"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_114",-9.21034037197618,-1.14487969875336,-9.78319263458252,-2.18185114860535,-9.36920166015625,-2.83825159072876,-8.94232559204102,-3.37745881080627,-8.51706123352051,-3.82269787788391,-8.24678230285645,-4.3283839225769,-8.10117626190186,-4.78861284255981,-7.96104621887207,-5.15993309020996,-7.83143758773804,-5.4925856590271,-7.75342845916748,-5.81927442550659,-7.71915483474731,-6.11443519592285,-7.67165374755859,-6.36187982559204,-7.68052577972412,-6.57837867736816,-7.64783525466919,-6.73001670837402,-7.61532115936279,-6.88232898712158,-7.58808612823486,-6.96088695526123,-7.57264137268066,-7.10537815093994,-7.64164686203003,-7.28591632843018,-7.72591018676758,-7.41138982772827,-7.78720760345459,-7.58032894134521,-7.92167282104492,-7.78496789932251,-8.08005428314209,-7.97659540176392,-8.22327136993408,-8.09255981445312,-8.21716499328613,-8.06110191345215,-8.13116359710693,-7.99665021896362,-8.07697868347168,-7.98418951034546,-7.96793556213379,-7.84585618972778,-7.86812448501587,-7.81743717193604,-7.87752199172974,-7.86920404434204,-7.965407371521,-8.09638977050781,-8.25893878936768,-8.34829139709473,-8.43781757354736,-8.47014045715332
"ASV_115",-9.21034037197618,-0.520672857761383,-9.51057815551758,-1.15267336368561,-9.15587139129639,-2.12428307533264,-9.03486061096191,-3.00543904304504,-8.88993453979492,-3.77218747138977,-8.78912734985352,-4.46743059158325,-8.72086524963379,-5.06714916229248,-8.67185878753662,-5.59534454345703,-8.65589046478271,-6.08189105987549,-8.68050479888916,-6.54023456573486,-8.73765087127686,-6.96460580825806,-8.87565517425537,-7.44524049758911,-8.97927951812744,-7.72870635986328,-8.96822643280029,-7.94588994979858,-9.00253868103027,-8.12233257293701,-8.9720869064331,-8.31095504760742,-9.07993984222412,-8.57474708557129,-9.19409942626953,-8.75180816650391,-9.25665855407715,-8.89791774749756,-9.29902362823486,-8.99480056762695,-9.31431579589844,-9.06444263458252,-9.32547950744629,-9.10384273529053,-9.30978584289551,-9.14856052398682,-9.33585262298584,-9.21683216094971,-9.37100219726562,-9.26901817321777,-9.38343811035156,-9.2896728515625,-9.34731578826904,-9.26831245422363,-9.32646179199219,-9.26979541778564,-9.31464099884033,-9.26322364807129,-9.29526329040527,-9.28239917755127,-9.31533813476562,-9.3049898147583,-9.33951473236084,-9.3481912612915
"ASV_117",-9.21034037197618,-1.23287177085876,-9.40354347229004,-1.8809632062912,-8.79747486114502,-2.41644382476807,-8.38878536224365,-2.94799876213074,-7.90183353424072,-3.23597741127014,-7.42217254638672,-3.48632097244263,-7.06110334396362,-3.77283811569214,-6.85213661193848,-4.14648151397705,-6.80696392059326,-4.59881591796875,-6.87745237350464,-5.07028245925903,-6.98522996902466,-5.5273323059082,-7.13148212432861,-5.88460731506348,-7.10214519500732,-5.96193647384644,-6.95237493515015,-6.06464767456055,-6.92384147644043,-6.2446870803833,-7.03101110458374,-6.61015844345093,-7.38276815414429,-7.07439041137695,-7.66264247894287,-7.33989953994751,-7.77551364898682,-7.52524757385254,-7.92679643630981,-7.7386794090271,-8.0345458984375,-7.84413623809814,-8.06238555908203,-7.88423585891724,-8.01822280883789,-7.82241153717041,-7.92475318908691,-7.81489324569702,-7.96310091018677,-7.93041753768921,-8.09428119659424,-8.11807346343994,-8.27298545837402,-8.3342809677124,-8.49165344238281,-8.53097248077393,-8.62839603424072,-8.62670421600342,-8.65818119049072,-8.63786888122559,-8.62651252746582,-8.58336067199707,-8.58878517150879,-8.58476066589355
"ASV_118",-9.21034037197618,-1.5972603559494,-9.14404106140137,-2.83062386512756,-8.72174167633057,-3.29165315628052,-8.24908828735352,-3.65304493904114,-7.7998628616333,-3.91514015197754,-7.52039909362793,-4.34211874008179,-7.43348503112793,-4.75453233718872,-7.33189249038696,-5.062171459198,-7.21348571777344,-5.32575941085815,-7.14184188842773,-5.5963077545166,-7.12022733688354,-5.84591102600098,-7.09861087799072,-6.04390478134155,-7.08310604095459,-6.20850086212158,-7.03754281997681,-6.29744911193848,-6.97021007537842,-6.36073350906372,-6.9023756980896,-6.38931369781494,-6.84017562866211,-6.46441507339478,-6.87998390197754,-6.61558818817139,-6.97217130661011,-6.74602890014648,-7.02765274047852,-6.88523292541504,-7.19401359558105,-7.14527654647827,-7.42225551605225,-7.3823184967041,-7.59697961807251,-7.53428602218628,-7.62969875335693,-7.47190093994141,-7.47066926956177,-7.31650400161743,-7.30403995513916,-7.18089151382446,-7.10758066177368,-6.92814779281616,-6.88115406036377,-6.80478572845459,-6.83506774902344,-6.86852216720581,-6.99036455154419,-7.16926670074463,-7.41254901885986,-7.58494710922241,-7.73235273361206,-7.81096315383911
"ASV_120",-9.21034037197618,-0.0943248718976974,-9.72421360015869,-0.919234335422516,-9.34953498840332,-1.68492960929871,-8.92067623138428,-2.43479299545288,-8.69790840148926,-3.26274728775024,-8.57719993591309,-3.90398335456848,-8.36902713775635,-4.36303853988647,-8.12539577484131,-4.6993522644043,-7.86613750457764,-4.94539451599121,-7.6085410118103,-5.13975238800049,-7.38789701461792,-5.3368034362793,-7.22528314590454,-5.58051538467407,-7.27822780609131,-6.03259038925171,-7.53419065475464,-6.51389932632446,-7.71495866775513,-6.84848546981812,-7.79324293136597,-7.00415325164795,-7.71933221817017,-7.03255939483643,-7.64755153656006,-7.0260763168335,-7.4652509689331,-7.0013427734375,-7.4239010810852,-7.09044599533081,-7.45204830169678,-7.17728042602539,-7.59308052062988,-7.49420547485352,-7.82651805877686,-7.70377016067505,-7.94473218917847,-7.84917879104614,-8.07417488098145,-8.03307247161865,-8.24398136138916,-8.2448558807373,-8.40383720397949,-8.36181163787842,-8.42557907104492,-8.34590148925781,-8.3818998336792,-8.31361865997314,-8.31052112579346,-8.24361896514893,-8.2418622970581,-8.20383548736572,-8.20368957519531,-8.1566915512085
"ASV_121",-9.21034037197618,-1.73222815990448,-8.15322113037109,-2.55122017860413,-8.077561378479,-2.97701597213745,-7.9171986579895,-3.55430507659912,-7.65248155593872,-3.9581835269928,-7.46109676361084,-4.3974552154541,-7.39658164978027,-4.84895420074463,-7.41017627716064,-5.32175016403198,-7.51066970825195,-5.80643367767334,-7.6608772277832,-6.26231336593628,-7.80422258377075,-6.58970642089844,-7.74696445465088,-6.75340366363525,-7.77463340759277,-6.94057989120483,-7.74379825592041,-7.03614902496338,-7.74947166442871,-7.29915714263916,-7.88501358032227,-7.45584487915039,-7.95679903030396,-7.6556715965271,-8.10290908813477,-7.8688063621521,-8.22832012176514,-8.04250717163086,-8.36099624633789,-8.23808574676514,-8.50921726226807,-8.40788173675537,-8.60645866394043,-8.4814624786377,-8.58508205413818,-8.41537284851074,-8.44478988647461,-8.28176212310791,-8.30782508850098,-8.20812606811523,-8.24650955200195,-8.22177314758301,-8.28326034545898,-8.24692058563232,-8.30019092559814,-8.29328536987305,-8.36295700073242,-8.40807342529297,-8.46179294586182,-8.50477409362793,-8.58627605438232,-8.62673187255859,-8.67049789428711,-8.67209720611572
"ASV_122",-9.21034037197618,-1.13540232181549,-7.49871730804443,-2.28556108474731,-8.01000118255615,-2.7283763885498,-7.58085250854492,-3.17732691764832,-7.29174327850342,-3.63977074623108,-7.24157285690308,-4.25377082824707,-7.35507917404175,-4.85371160507202,-7.46597671508789,-5.35700702667236,-7.55649042129517,-5.8077654838562,-7.67446279525757,-6.2452802658081,-7.82237720489502,-6.88209819793701,-8.2683162689209,-7.35817527770996,-8.42013931274414,-7.54580020904541,-8.35725498199463,-7.6397500038147,-8.10461902618408,-7.46855783462524,-7.99406051635742,-7.55922651290894,-8.11387634277344,-7.82633399963379,-8.2820987701416,-8.02738952636719,-8.38680934906006,-8.15550136566162,-8.43391990661621,-8.26321029663086,-8.51156902313232,-8.39479541778564,-8.60671806335449,-8.49731540679932,-8.66792011260986,-8.5737190246582,-8.67884349822998,-8.56633472442627,-8.61773777008057,-8.50643444061279,-8.52567005157471,-8.3963623046875,-8.35714626312256,-8.28374671936035,-8.33022689819336,-8.31681442260742,-8.37522602081299,-8.39808464050293,-8.50482559204102,-8.60422515869141,-8.68881416320801,-8.71931743621826,-8.76543235778809,-8.78626537322998
"ASV_123",-9.21034037197618,-1.10305094718933,-7.8050332069397,-1.85599958896637,-7.66920948028564,-2.74437785148621,-7.64999151229858,-3.4143717288971,-7.50469923019409,-3.85499453544617,-7.3095531463623,-4.26076364517212,-7.21798849105835,-4.68745994567871,-7.21920347213745,-5.14609527587891,-7.32323026657104,-5.6456732749939,-7.50550079345703,-6.14800024032593,-7.71602201461792,-6.61192750930786,-7.88894128799438,-6.91044092178345,-7.93468952178955,-7.16317224502563,-8.04749488830566,-7.44157028198242,-8.18453311920166,-7.73220682144165,-8.4236888885498,-8.09886360168457,-8.63412666320801,-8.33252239227295,-8.74470615386963,-8.54136180877686,-8.89480209350586,-8.70449256896973,-8.97976875305176,-8.7973461151123,-9.0067949295044,-8.86697101593018,-8.99621295928955,-8.86998462677002,-9.00480079650879,-8.9213285446167,-9.06756401062012,-9.02304935455322,-9.14061832427979,-9.09643840789795,-9.18507289886475,-9.15630531311035,-9.22815990447998,-9.21509742736816,-9.2743616104126,-9.25374507904053,-9.28909111022949,-9.26150035858154,-9.27123165130615,-9.24231719970703,-9.23925685882568,-9.2188024520874,-9.23333835601807,-9.23696899414062
"ASV_124",-9.21034037197618,-2.49382662773132,-8.36095809936523,-3.05534815788269,-7.95252656936646,-3.67640352249146,-7.85761260986328,-4.35070276260376,-7.82068204879761,-4.91384363174438,-7.85412883758545,-5.43792200088501,-7.91645193099976,-5.89704179763794,-7.97110939025879,-6.29996156692505,-8.03102397918701,-6.66682815551758,-8.11261367797852,-7.01517200469971,-8.22264862060547,-7.3460898399353,-8.36349678039551,-7.72657585144043,-8.57161808013916,-7.97676277160645,-8.62011432647705,-8.13790416717529,-8.68962383270264,-8.31865787506104,-8.7172966003418,-8.42197418212891,-8.83029460906982,-8.64683818817139,-8.98279666900635,-8.81383037567139,-9.07756328582764,-8.93357944488525,-9.14281940460205,-9.02755546569824,-9.18640327453613,-9.09047603607178,-9.22060966491699,-9.13053512573242,-9.23868751525879,-9.17657470703125,-9.27174377441406,-9.2350549697876,-9.31400489807129,-9.27859306335449,-9.33254146575928,-9.2914400100708,-9.31118965148926,-9.27812099456787,-9.3021354675293,-9.27813529968262,-9.29803371429443,-9.27704811096191,-9.29392337799072,-9.29617404937744,-9.31557083129883,-9.32223987579346,-9.35130405426025,-9.37137126922607
"ASV_127",-9.21034037197618,-1.04213094711304,-9.599534034729,-2.11614394187927,-9.24962615966797,-2.67878365516663,-8.75732612609863,-3.22993803024292,-8.29145240783691,-3.58819699287415,-7.96904277801514,-4.07220411300659,-7.82080507278442,-4.52894735336304,-7.67979907989502,-4.88619661331177,-7.53159713745117,-5.18728971481323,-7.42502069473267,-5.48131799697876,-7.36452150344849,-5.74788808822632,-7.28429269790649,-5.95874214172363,-7.2691593170166,-6.15371751785278,-7.20233011245728,-6.2583155632019,-7.11928224563599,-6.36482906341553,-7.04957962036133,-6.38794231414795,-6.97257280349731,-6.48148727416992,-7.00607872009277,-6.63987159729004,-7.09150457382202,-6.80606126785278,-7.17138910293579,-6.95972585678101,-7.31853103637695,-7.20599746704102,-7.5305609703064,-7.43831491470337,-7.6732439994812,-7.56860303878784,-7.70649528503418,-7.53865146636963,-7.58321952819824,-7.41618156433105,-7.39713096618652,-7.24569606781006,-7.17657375335693,-6.9792594909668,-6.94244575500488,-6.84786462783813,-6.88190984725952,-6.9326639175415,-7.06273794174194,-7.23651790618896,-7.47664737701416,-7.63862705230713,-7.79111051559448,-7.87148904800415
"ASV_128",-9.21034037197618,-0.909295618534088,-8.61430549621582,-1.6391681432724,-8.14404201507568,-2.30826282501221,-8.15496253967285,-3.28748250007629,-8.11800670623779,-3.83671569824219,-7.89223575592041,-4.30793523788452,-7.81661128997803,-4.8239803314209,-7.8030366897583,-5.25929689407349,-7.74238014221191,-5.57062339782715,-7.63408374786377,-5.80651617050171,-7.53315830230713,-6.0198655128479,-7.45021200180054,-6.23467254638672,-7.48235177993774,-6.49656105041504,-7.5286135673523,-6.69782972335815,-7.55077362060547,-6.91426849365234,-7.6279821395874,-7.08702707290649,-7.66906785964966,-7.23400688171387,-7.73428678512573,-7.39713859558105,-7.94305038452148,-7.73638296127319,-8.05811977386475,-7.77735614776611,-8.00543785095215,-7.80511808395386,-8.03691387176514,-7.77213716506958,-7.90101099014282,-7.81126356124878,-8.03488063812256,-8.00703239440918,-8.17249488830566,-8.11330890655518,-8.21813106536865,-8.19968700408936,-8.2882194519043,-8.21461009979248,-8.23246479034424,-8.16785144805908,-8.20434474945068,-8.17864418029785,-8.182373046875,-8.16909790039062,-8.25051498413086,-8.31808376312256,-8.41042137145996,-8.45550727844238
"ASV_129",-9.21034037197618,-1.54141366481781,-8.58794212341309,-3.04911041259766,-9.2031078338623,-3.77381348609924,-8.68483448028564,-4.16754245758057,-8.35204410552979,-4.63767910003662,-8.24721717834473,-5.18888759613037,-8.28012466430664,-5.74331998825073,-8.35520458221436,-6.24322652816772,-8.42945575714111,-6.67749166488647,-8.4981632232666,-7.05436086654663,-8.56581687927246,-7.50392818450928,-8.80562591552734,-7.86608171463013,-8.91037845611572,-8.12169742584229,-8.97068214416504,-8.33150482177734,-8.9189043045044,-8.36266136169434,-8.92459201812744,-8.51311302185059,-8.99857234954834,-8.68003940582275,-9.07611274719238,-8.8142671585083,-9.14009094238281,-8.94667625427246,-9.20176410675049,-9.0253210067749,-9.23440265655518,-9.09761238098145,-9.26998519897461,-9.15227031707764,-9.27413845062256,-9.1926908493042,-9.31627368927002,-9.25097751617432,-9.34512424468994,-9.28610229492188,-9.35706901550293,-9.31770324707031,-9.34699249267578,-9.29572582244873,-9.33137893676758,-9.30320644378662,-9.33537483215332,-9.31054878234863,-9.32151985168457,-9.32785606384277,-9.36209106445312,-9.36634731292725,-9.39332008361816,-9.40415477752686
"ASV_130",-9.21034037197618,-1.05640149116516,-8.7094783782959,-1.49159502983093,-7.90542650222778,-1.78085851669312,-7.5079231262207,-2.35852074623108,-7.2361159324646,-2.89203786849976,-7.10337162017822,-3.50249934196472,-7.15341186523438,-4.18141794204712,-7.32673692703247,-4.86076259613037,-7.53965091705322,-5.48002672195435,-7.73751211166382,-6.01256990432739,-7.89970350265503,-6.45779848098755,-8.00698471069336,-6.79143667221069,-8.07271003723145,-7.0707278251648,-8.1619234085083,-7.37073040008545,-8.29572486877441,-7.67491006851196,-8.45656871795654,-7.95450973510742,-8.59463119506836,-8.15645694732666,-8.65147972106934,-8.28306865692139,-8.70876598358154,-8.43291473388672,-8.76994705200195,-8.50467395782471,-8.7646894454956,-8.5633659362793,-8.78985023498535,-8.62432193756104,-8.80630397796631,-8.70207595825195,-8.90393543243408,-8.84242916107178,-8.99624919891357,-8.93384265899658,-9.04984188079834,-9.00950241088867,-9.10689163208008,-9.07728290557861,-9.13455295562744,-9.08797931671143,-9.1247091293335,-9.0838680267334,-9.10050010681152,-9.0714111328125,-9.09654331207275,-9.11174964904785,-9.16956615447998,-9.20139312744141
"ASV_132",-9.21034037197618,-1.91991329193115,-7.95382499694824,-2.20954346656799,-7.68048143386841,-2.88342571258545,-7.5870795249939,-3.48318123817444,-7.38429737091064,-3.91895794868469,-7.26968050003052,-4.40151739120483,-7.26758480072021,-4.8570442199707,-7.26201438903809,-5.23345565795898,-7.24185800552368,-5.54832315444946,-7.22067975997925,-5.81452035903931,-7.19802856445312,-6.11076927185059,-7.33388566970825,-6.39222288131714,-7.3173656463623,-6.48707342147827,-7.22202396392822,-6.55112600326538,-7.10385608673096,-6.50904941558838,-7.04182577133179,-6.66758871078491,-7.17513751983643,-6.90681838989258,-7.3195276260376,-7.1741828918457,-7.56480598449707,-7.41386651992798,-7.68475866317749,-7.51787042617798,-7.73753309249878,-7.62107467651367,-7.71422481536865,-7.53661870956421,-7.61798477172852,-7.50893688201904,-7.62401342391968,-7.54846858978271,-7.63608741760254,-7.58435916900635,-7.63058423995972,-7.52886390686035,-7.56619691848755,-7.52498960494995,-7.57926940917969,-7.580482006073,-7.64494705200195,-7.6906943321228,-7.81219339370728,-7.85673189163208,-7.92638301849365,-7.9552001953125,-7.99377012252808,-8.00776481628418
"ASV_133",-9.21034037197618,-1.03186821937561,-9.18176651000977,-2.32637572288513,-8.55256366729736,-2.65117812156677,-8.17763328552246,-3.11876654624939,-7.79798650741577,-3.49671769142151,-7.46846008300781,-3.84509301185608,-7.25411415100098,-4.2571587562561,-7.22686243057251,-4.78975200653076,-7.36360168457031,-5.36995506286621,-7.55745077133179,-5.90379095077515,-7.72904777526855,-6.1759786605835,-7.52701807022095,-6.30524110794067,-7.55448293685913,-6.63466787338257,-7.696448802948,-6.93284225463867,-7.97975540161133,-7.52281427383423,-8.32794952392578,-7.83534526824951,-8.41311264038086,-7.99483108520508,-8.48985958099365,-8.16884899139404,-8.57167434692383,-8.310866355896,-8.65499877929688,-8.44124507904053,-8.72047138214111,-8.55096912384033,-8.7701940536499,-8.62586498260498,-8.79177284240723,-8.65650749206543,-8.80045795440674,-8.70425796508789,-8.83009719848633,-8.77358818054199,-8.90474033355713,-8.90102005004883,-9.02435111999512,-9.02365303039551,-9.11177444458008,-9.10465908050537,-9.17588329315186,-9.1691837310791,-9.2043571472168,-9.19065475463867,-9.21828556060791,-9.21584892272949,-9.23962783813477,-9.23163223266602
"ASV_134",-9.21034037197618,-2.40580749511719,-7.80376291275024,-3.16800951957703,-7.62065267562866,-3.41972661018372,-7.16027641296387,-3.70463824272156,-6.84815263748169,-3.97441792488098,-6.60246992111206,-4.17061424255371,-6.40123081207275,-4.422447681427,-6.3626070022583,-4.7818489074707,-6.44122886657715,-5.15178918838501,-6.52032566070557,-5.43796491622925,-6.53865003585815,-5.62325382232666,-6.52661991119385,-5.80715799331665,-6.52270650863647,-5.87350082397461,-6.44891548156738,-5.95838832855225,-6.48486089706421,-6.11745691299438,-6.53799629211426,-6.28961038589478,-6.7135910987854,-6.54256534576416,-6.86556386947632,-6.71393871307373,-6.99947261810303,-6.94711303710938,-7.24567031860352,-7.1982831954956,-7.38317918777466,-7.28342390060425,-7.3711109161377,-7.23476886749268,-7.24820137023926,-7.10802602767944,-7.1647572517395,-7.14245271682739,-7.27714443206787,-7.3167233467102,-7.35705900192261,-7.28434658050537,-7.34592151641846,-7.37264108657837,-7.44880437850952,-7.4558424949646,-7.48837327957153,-7.56018352508545,-7.67412900924683,-7.68805456161499,-7.69181156158447,-7.68582153320312,-7.72090530395508,-7.76420974731445
"ASV_136",-9.21034037197618,-0.518979728221893,-8.59965896606445,-1.2797189950943,-8.06149578094482,-2.17979383468628,-8.10837459564209,-2.85281586647034,-7.77683925628662,-3.2994213104248,-7.48532152175903,-3.72622728347778,-7.30765962600708,-4.2031979560852,-7.29889822006226,-4.76030969619751,-7.4207272529602,-5.33366918563843,-7.58944940567017,-5.86280202865601,-7.75431442260742,-6.19829845428467,-7.70721960067749,-6.53576517105103,-7.86641263961792,-6.8997917175293,-7.97694826126099,-7.17678117752075,-8.21226978302002,-7.64640426635742,-8.39556980133057,-7.85653591156006,-8.474045753479,-8.06355953216553,-8.58150863647461,-8.23574161529541,-8.6498212814331,-8.3770227432251,-8.7318525314331,-8.50515747070312,-8.77502155303955,-8.57758235931396,-8.79342937469482,-8.6364688873291,-8.81748008728027,-8.69729232788086,-8.87112617492676,-8.80804252624512,-8.97223472595215,-8.93069171905518,-9.058424949646,-9.0278902053833,-9.12716770172119,-9.10143661499023,-9.16492080688477,-9.12812328338623,-9.16885185241699,-9.13158512115479,-9.14465141296387,-9.10698699951172,-9.1144962310791,-9.10298442840576,-9.13210201263428,-9.14383697509766
"ASV_137",-8.39064822771948,-1.06783151626587,-8.54614543914795,-1.6586799621582,-8.83152294158936,-2.38252472877502,-8.34411525726318,-2.93172454833984,-8.11744785308838,-3.55391764640808,-7.96458101272583,-4.13652181625366,-7.91967630386353,-4.7220516204834,-7.94373941421509,-5.26173686981201,-7.98077917098999,-5.72666358947754,-8.00893497467041,-6.12448501586914,-8.0382890701294,-6.47659015655518,-8.1294355392456,-6.88326215744019,-8.24515533447266,-7.20128297805786,-8.29965686798096,-7.41090869903564,-8.31783962249756,-7.55610752105713,-8.29072856903076,-7.70199251174927,-8.33542346954346,-7.89212656021118,-8.44484329223633,-8.09196853637695,-8.54450225830078,-8.27793121337891,-8.64873886108398,-8.40395545959473,-8.68066596984863,-8.46335220336914,-8.68505382537842,-8.50423526763916,-8.66109943389893,-8.5170373916626,-8.68233394622803,-8.60099601745605,-8.76176452636719,-8.70492553710938,-8.83046627044678,-8.7923698425293,-8.86710739135742,-8.80592155456543,-8.85788536071777,-8.81729507446289,-8.86799430847168,-8.83783531188965,-8.85774612426758,-8.84700107574463,-8.88786697387695,-8.89139652252197,-8.92471981048584,-8.92872333526611
"ASV_140",-9.21034037197618,-0.806966602802277,-9.3710823059082,-2.29559707641602,-9.21828079223633,-2.92076206207275,-8.84074878692627,-3.40984559059143,-8.31127262115479,-3.6857283115387,-7.83271980285645,-3.95710062980652,-7.53150129318237,-4.33142566680908,-7.43906450271606,-4.82389688491821,-7.5136399269104,-5.36789655685425,-7.66359567642212,-5.88913679122925,-7.82161808013916,-6.2647967338562,-7.78127574920654,-6.52392101287842,-7.82842683792114,-6.79749059677124,-7.89263868331909,-7.0553388595581,-8.06294059753418,-7.48761749267578,-8.2948169708252,-7.77813720703125,-8.42641448974609,-7.98703908920288,-8.50651454925537,-8.1357536315918,-8.55223846435547,-8.24768161773682,-8.57971954345703,-8.32037830352783,-8.59350204467773,-8.3918285369873,-8.62116718292236,-8.46148586273193,-8.65790271759033,-8.5548038482666,-8.74711227416992,-8.67725086212158,-8.83449077606201,-8.77700710296631,-8.90190410614014,-8.87081813812256,-8.97440242767334,-8.9360933303833,-8.98792457580566,-8.93247413635254,-8.95998287200928,-8.90578365325928,-8.89991092681885,-8.84442520141602,-8.84940910339355,-8.838210105896,-8.87130451202393,-8.88196563720703
"ASV_141",-9.21034037197618,-1.15360796451569,-9.40149021148682,-1.7491489648819,-9.1143684387207,-2.47365975379944,-8.67350196838379,-3.00383043289185,-8.32477951049805,-3.57917237281799,-8.13585758209229,-4.11108493804932,-7.99881792068481,-4.61697387695312,-7.92989349365234,-5.09525585174561,-7.90673017501831,-5.54084634780884,-7.92082071304321,-5.95457220077515,-7.96172714233398,-6.33436107635498,-8.08929252624512,-6.83590173721313,-8.26739311218262,-7.1568431854248,-8.30706310272217,-7.37739276885986,-8.33039855957031,-7.49008226394653,-8.19018077850342,-7.53788232803345,-8.20132827758789,-7.71909379959106,-8.28607368469238,-7.90376043319702,-8.36155986785889,-8.0307035446167,-8.43496417999268,-8.1962194442749,-8.52519989013672,-8.32916831970215,-8.58888912200928,-8.43523788452148,-8.66636657714844,-8.5132999420166,-8.67147445678711,-8.5454511642456,-8.67002105712891,-8.56859302520752,-8.67471694946289,-8.54138660430908,-8.55524730682373,-8.46917152404785,-8.51205921173096,-8.46516799926758,-8.52611255645752,-8.51055335998535,-8.63236618041992,-8.70891666412354,-8.80091953277588,-8.84720706939697,-8.91628646850586,-8.94482421875
"ASV_144",-9.21034037197618,-0.666829466819763,-9.27087497711182,-1.28281140327454,-8.76937675476074,-1.89624226093292,-8.27450466156006,-2.38629269599915,-7.77949047088623,-2.79729175567627,-7.42784643173218,-3.26957607269287,-7.26995468139648,-3.80749750137329,-7.23741245269775,-4.34560012817383,-7.26313638687134,-4.84962558746338,-7.31476974487305,-5.30495357513428,-7.37517023086548,-5.74389362335205,-7.46299982070923,-6.07826089859009,-7.50483417510986,-6.37661933898926,-7.60412979125977,-6.70220756530762,-7.69244432449341,-6.96523571014404,-7.82460832595825,-7.25019979476929,-7.95880746841431,-7.46648454666138,-8.03836154937744,-7.64695978164673,-8.12935161590576,-7.80989742279053,-8.19970417022705,-7.932053565979,-8.24921894073486,-8.04193305969238,-8.31485557556152,-8.16490936279297,-8.41287517547607,-8.31287479400635,-8.53554344177246,-8.46958827972412,-8.65666198730469,-8.60607051849365,-8.76216316223145,-8.73406410217285,-8.84615325927734,-8.82254314422607,-8.91096782684326,-8.88386821746826,-8.94999313354492,-8.92775917053223,-8.97662258148193,-8.98183727264404,-9.02996158599854,-9.04271793365479,-9.09537220001221,-9.11676025390625
"ASV_145",-9.21034037197618,-0.862691164016724,-8.8635778427124,-1.37399220466614,-8.83723545074463,-1.81452965736389,-8.4716682434082,-2.6129891872406,-8.37033939361572,-3.46118211746216,-8.40377902984619,-4.23705101013184,-8.41369915008545,-4.86241722106934,-8.38488006591797,-5.37443399429321,-8.34654808044434,-5.7964653968811,-8.2832841873169,-6.11475372314453,-8.17461013793945,-6.33700752258301,-8.03957653045654,-6.53240156173706,-7.97554922103882,-6.72603988647461,-7.93887662887573,-6.92588663101196,-7.95907735824585,-7.15694713592529,-8.01021194458008,-7.35277795791626,-8.08236885070801,-7.55719232559204,-8.15945434570312,-7.72256946563721,-8.2392110824585,-7.94605302810669,-8.41739082336426,-8.17791175842285,-8.5330171585083,-8.30117988586426,-8.55605697631836,-8.3066816329956,-8.43245792388916,-8.18801879882812,-8.31430816650391,-8.17625713348389,-8.34747695922852,-8.29849433898926,-8.43497657775879,-8.3336706161499,-8.40384769439697,-8.34506702423096,-8.41611480712891,-8.36613655090332,-8.41798496246338,-8.42414474487305,-8.54477405548096,-8.58738327026367,-8.65052890777588,-8.6605110168457,-8.70818996429443,-8.72093963623047
"ASV_147",-9.21034037197618,-0.0984613671898842,-8.78352928161621,-1.44659686088562,-9.50565338134766,-2.28651666641235,-9.06190299987793,-2.99024248123169,-8.84160614013672,-3.6817615032196,-8.65748500823975,-4.30326175689697,-8.56255149841309,-4.90968608856201,-8.53696537017822,-5.46329212188721,-8.5283374786377,-5.94001817703247,-8.51668643951416,-6.34675407409668,-8.5078296661377,-6.75473356246948,-8.59113502502441,-7.11366510391235,-8.63098812103271,-7.4179892539978,-8.69377613067627,-7.69579648971558,-8.69583511352539,-7.84601211547852,-8.7088041305542,-8.04142665863037,-8.76113224029541,-8.21416759490967,-8.81318950653076,-8.38360214233398,-8.89120769500732,-8.54082775115967,-8.94584560394287,-8.64586067199707,-8.96524333953857,-8.72567653656006,-8.99808979034424,-8.80805206298828,-9.0363883972168,-8.89153003692627,-9.09185886383057,-8.98864841461182,-9.15291118621826,-9.06324577331543,-9.19586849212646,-9.13152980804443,-9.21293640136719,-9.15450763702393,-9.22335910797119,-9.17514896392822,-9.23485374450684,-9.20464038848877,-9.25450801849365,-9.26355361938477,-9.31584167480469,-9.32580184936523,-9.37471103668213,-9.38359260559082
