"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_148",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.67043157830201,-9.21034037197618,-8.85054159085502,-8.90996395762655,-8.87429045675924,-8.36232567934659,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.15678266467479,-9.1032249573734,-9.04966725007201,-7.78744642786562,-6.53614318854885,-6.4205255539808,-6.72903161612028,-6.31457113292911,-5.90011064973795,-5.48565016654678,-7.98285094435511,-8.57273692177383,-9.03990142632518,-9.21034037197618,-7.6586200034759,-8.34315578201052,-9.02769156054515,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.97060934195689,-8.89979214727746,-8.82897495259803,-8.7581577579186,-8.66936223113192,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_151",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91463053206214,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.85345287177785,-8.49656537157952,-8.1396778713812,-6.80901559352299,-7.07398999518138,-7.38843830928424,-7.09353056513553,-6.60903322441986,-6.12453588370419,-5.64003854298852,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_152",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_153",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.2135358952566,-6.10173542120095,-6.20691807953798,-6.31210073787502,-6.41728339621206,-6.78567434570623,-7.1540652952004,-6.85865712926529,-6.56324896333019,-6.60360004785399,-6.64395113237779,-6.68430221690159,-6.2002959547664,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.90856306558703,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_154",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02301477171573,-8.37781258612649,-8.58124248632129,-9.21034037197618,-9.21034037197618,-8.68670107290334,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94638613549635,-8.68243189901652,-8.64948703633053,-8.61654217364453,-8.58359731095854,-8.87842220581028,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.65455992973381,-9.21034037197618,-8.34729323696107,-8.77881680446863,-9.21034037197618,-8.39834966787085,-9.21034037197618,-9.21034037197618,-8.09571115117143,-8.12562300101129,-8.15553485085115,-8.18544670069101,-8.5686735346821,-8.99456422677334,-8.4925753511927,-7.94115736760764,-8.40485743077388,-8.31152069064026,-8.21818395050665,-8.12484721037303,-8.45806105790723,-8.63881552693218,-8.08778023870667,-9.21034037197618,-8.95619714158872,-8.70205391120125,-8.44791068081379,-8.66936223113192,-7.78174339648808,-8.33605759108128,-8.48367589893612,-8.9634907935958,-8.1285087602384,-9.21034037197618
"ASV_156",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.73596700839365,-8.26159364481113,-7.89546212063219,-7.52933059645325,-7.46177550199049,-7.39422040752772,-7.32666531306495,-6.39220770828008,-6.80757375021296,-6.26557406056459,-6.8045393967931,-6.78972430146726,-6.77490920614141,-6.76009411081556,-9.21034037197618,-9.21034037197618,-8.37709358886133,-9.21034037197618,-9.21034037197618,-8.9160108189479,-8.62168126591963,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.96392486290971,-8.71509404331563,-9.21034037197618,-9.21034037197618,-8.59777131397864
"ASV_157",-9.21034037197618,-9.21034037197618,-8.9303694507372,-8.75755901909045,-8.50225556159556,-9.21034037197618,-8.33426013921973,-8.62321072857076,-8.48375588475987,-8.794185831451,-8.46987449399986,-8.56219210033256,-8.65450970666526,-8.74682731299797,-8.63859634835205,-8.53036538370613,-8.5011147734006,-8.47186416309507,-8.66446519208738,-8.8570662210797,-9.04966725007201,-9.03067283521312,-8.95783297631893,-9.21034037197618,-9.21034037197618,-9.1462981465478,-9.08225592111941,-9.01821369569102,-8.70473088163498,-8.84155954226926,-8.2273532303512,-8.89223738721885,-8.87993290824027,-8.75080708707995,-8.62168126591963,-8.10008629086425,-8.78755156811765,-7.62152156628372,-7.22207087646785,-7.28740550801237,-7.35274013955689,-7.41807477110142,-7.73473849253587,-7.68159881816842,-8.22461509066837,-8.45100092400313,-8.19212401273362,-8.30375479715945,-8.41538558158528,-8.5270163660111,-8.96312277438603,-9.21034037197618,-8.86353447048131,-8.77738037846287,-8.55537560148182,-8.33337082450078,-8.11136604751974,-8.14087206924299,-8.42652322347073,-8.60150282052109,-9.21034037197618,-8.45894964088718,-9.21034037197618,-8.76344943996979
"ASV_160",-9.21034037197618,-8.67114290167631,-8.38075618282311,-7.9357987770662,-8.31746595014357,-8.12898118652893,-8.13635602607909,-9.21034037197618,-8.48375588475987,-8.14823974174298,-8.61003015287414,-8.57381220630461,-8.53759425973509,-8.50137631316556,-8.45771650308523,-8.41405669300489,-8.097175444001,-7.78029419499711,-8.25697625399013,-8.73365831298316,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.46132024668605,-8.37709358886133,-8.89223738721885,-8.34729323696107,-8.77881680446863,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.39505694835172,-7.98191795465359,-7.9645865084859,-8.2256226931544,-8.48665887782291,-8.74769506249141,-8.7650679189991,-8.88429175823284,-6.7618535693242,-7.97540235215955,-7.9131158112965,-7.85082927043346,-7.7885427295704,-7.79692380441072,-7.78174339648808,-7.95333507065032,-8.06728344190027,-8.22455366601408,-9.21034037197618,-9.21034037197618
"ASV_165",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.15678266467479,-9.1032249573734,-9.04966725007201,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_166",-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.720568880323,-7.70574348218593,-7.06111416813984,-7.46463275969759,-7.87642881326422,-8.25405697504243,-7.64487919161713,-8.13889500624076,-8.02606784748975,-7.91324068873874,-7.80041352998773,-7.63100200736905,-7.46159048475038,-7.50479502120913,-7.54799955766789,-7.51156989587586,-7.47514023408383,-7.43871057229181,-8.52517647690946,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04182378246662,-8.87330719295706,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.85523980261288,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.86353447048131,-8.24509049567644,-8.41611291642383,-8.58713533717122,-8.7581577579186,-8.06196742537267,-7.5308810592415,-8.96392486290971,-7.72462020210657,-8.22455366601408,-7.34467724535128,-8.45568071133376
"ASV_169",-9.21034037197618,-9.21034037197618,-8.53267541807895,-7.75337516301804,-8.16155609606024,-7.92989381638001,-8.41000630471805,-9.21034037197618,-9.21034037197618,-8.68670107290334,-8.04912130667619,-8.43619432844285,-8.82326735020952,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.84110226753563,-8.47186416309507,-8.30617826821045,-8.14049237332583,-7.97480647844121,-7.39921883628889,-8.01702653432526,-7.69594312800593,-8.58461829382238,-8.28443382944547,-7.98424936506856,-7.68406490069166,-8.58049106383797,-9.00904551242778,-9.03990142632518,-8.65127581214273,-8.87993290824027,-8.8097667392915,-8.73960057034273,-8.72409825250405,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.67542654315384,-8.85373115276129,-9.03203576236873,-9.21034037197618,-8.59982881729303,-9.21034037197618,-9.21034037197618,-8.61551089636445,-8.81378738823502,-9.0120638801056,-9.21034037197618,-8.53897116619286,-9.21034037197618,-9.21034037197618,-8.59270556117618,-8.45894964088718,-8.27030873780676,-8.22067602426005
"ASV_170",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.0799199197456,-8.94949946751501,-9.03644643566873,-9.12339340382246,-9.21034037197618,-8.52517647690946,-9.21034037197618,-9.21034037197618,-8.26827592019995,-8.2032078063423,-8.13813969248464,-8.07307157862699,-9.21034037197618,-9.21034037197618,-8.89432561282779,-9.03869316373755,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.95621412550295,-8.70487011372406,-8.31683162440139,-7.90777382457816,-7.78679593392097,-7.66581804326379,-7.54484015260661,-8.10369363251365,-7.49192840544817,-8.85972667808994,-8.85523980261288,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.59982881729303,-9.21034037197618,-8.60652492576313,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.8193410891032,-8.87629603698101,-9.21034037197618,-8.71509404331563,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_171",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04636321258759,-8.882386053199,-8.71840889381041,-8.84662558500158,-8.26998266983549,-9.21034037197618,-9.21034037197618,-8.5278308044578,-8.86908558821699,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.78810248895015,-8.36586460592412,-7.94362672289809,-6.64081064352157,-7.80329731997033,-7.00387289822106,-7.6432460781895,-8.01488330476587,-8.38652053134224,-8.7581577579186,-8.9958511805673,-9.21034037197618,-9.21034037197618,-8.71509404331563,-9.21034037197618,-8.27030873780676,-9.21034037197618
"ASV_172",-9.21034037197618,-7.77149241188495,-7.9336570183556,-8.01923363740337,-8.16155609606024,-8.85054159085502,-8.0782281718015,-9.21034037197618,-9.21034037197618,-8.794185831451,-8.13889500624076,-8.19408162764769,-8.24926824905461,-8.30445487046154,-8.64844988282868,-8.99244489519583,-8.86762913886365,-8.74281338253147,-8.89865571234638,-9.05449804216128,-9.21034037197618,-7.61370648830018,-7.85644261922025,-7.75782338316833,-7.71107858348253,-7.73427267041659,-7.75746675735065,-7.78066084428472,-9.21034037197618,-9.21034037197618,-8.03788826639395,-8.76451628053199,-7.79151103401628,-8.26555580217951,-8.73960057034273,-9.06490030209026,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.11523006564742,-8.13020504644278,-8.43056419656348,-8.73092334668418,-9.03128249680488,-8.59982881729303,-9.21034037197618,-7.70103042782445,-7.70143144591427,-7.95025785754744,-8.19908426918061,-8.44791068081379,-8.8193410891032,-8.62633299439163,-9.21034037197618,-9.01672110022399,-9.21034037197618,-8.63370947903478,-9.21034037197618
"ASV_173",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.19807239294136,-9.21034037197618,-7.98567951635241,-8.03584148893316,-8.77308200448849,-8.46107785441312,-8.14907370433775,-7.83706955426237,-7.90675896315334,-7.97644837204431,-8.08070937898436,-8.18497038592442,-8.19040836460746,-8.1958463432905,-8.20128432197355,-6.92217140037766,-6.6404449067568,-6.93509681073335,-7.38296076885304,-7.35709519981296,-7.33122963077288,-7.3053640617328,-9.21034037197618,-8.46132024668605,-9.21034037197618,-8.65127581214273,-8.5278308044578,-8.86908558821699,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_174",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.9585392838895,-9.21034037197618,-9.21034037197618,-8.90996395762655,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.19099693418519,-8.95783297631893,-8.24072534362798,-8.49566922440311,-8.56991578087221,-8.64416233734131,-8.71840889381041,-9.21034037197618,-8.57273692177383,-9.21034037197618,-8.89223738721885,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.72409825250405,-7.92081584914254,-8.95667709556922,-9.21034037197618,-9.06727120339178,-8.92420203480738,-8.78113286622299,-8.83889936085653,-7.91586791706264,-8.60064144502011,-8.45100092400313,-8.40485743077388,-8.67335174450798,-8.94184605824208,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.96392486290971,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_177",-9.21034037197618,-9.21034037197618,-8.38075618282311,-8.26454101814463,-7.9655407934797,-7.87146086267597,-8.02329435236773,-7.15750581856933,-6.84835049743022,-7.28618490193957,-6.9028149440105,-7.13683816605394,-7.37086138809738,-7.60488461014082,-7.74014399254626,-7.87540337495171,-7.76118175195318,-7.64696012895466,-7.87704147828891,-8.10712282762315,-8.33720417695739,-8.87842220581028,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.89432561282779,-8.76451628053199,-8.26793752735239,-8.26077933071317,-8.25362113407394,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98256570332116,-8.75479103466613,-8.5270163660111,-8.33391853276447,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.12652866482921,-9.04271695768223,-8.95890525053526,-8.53897116619286,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_180",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.09259950039217,-8.97485862880817,-8.85711775722416,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_187",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.90996395762655,-9.21034037197618,-8.97368743803597,-8.68670107290334,-8.61003015287414,-8.81013355924149,-9.01023696560883,-9.21034037197618,-8.93617237516932,-8.66200437836245,-8.56693427072876,-8.47186416309507,-8.71802289938877,-8.96418163568248,-9.21034037197618,-8.26466359524457,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.47049673950776,-8.55756170505198,-8.66694429702109,-8.39472026865512,-8.61179527166781,-8.8288702746805,-9.04594527769318,-9.00747205298344,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.7847616804625,-8.66737578881529,-8.54998989716807,-8.43260400552085,-8.59982881729303,-9.21034037197618,-9.0219778742102,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_192",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60926483758674,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.77308200448849,-8.91883479365105,-9.06458758281362,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.0799199197456,-8.94949946751501,-9.03644643566873,-9.12339340382246,-9.21034037197618,-7.83604496681545,-8.01702653432526,-7.82378686399359,-8.02832235787895,-7.77699017655073,-7.52565799522251,-7.27432581389429,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.91251577425202,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04752000081591,-8.84254800238423,-8.63757600395254,-8.43260400552085,-8.96312277438603,-9.21034037197618,-9.21034037197618,-8.97060934195689,-8.65386573850473,-8.33712213505257,-8.0203785316004,-7.8568934495907,-8.42652322347073,-9.21034037197618,-8.48367589893612,-8.9634907935958,-8.43559163697341,-8.96213597604829
"ASV_197",-9.21034037197618,-7.90746471134769,-9.21034037197618,-9.07653520406935,-8.72911265379357,-8.70983084909944,-8.67928043828779,-9.21034037197618,-8.62199612648478,-9.21034037197618,-8.77308200448849,-8.87299841774065,-8.9729148309928,-9.07283124424496,-8.90389040982706,-8.73494957540916,-8.51648239437387,-8.29801521333858,-8.46191743762824,-8.62581966191791,-8.78972188620757,-8.05818308772576,-8.20842472155654,-7.69594312800593,-7.79193133417926,-7.7128511533426,-7.63377097250594,-7.55469079166928,-8.2800191671693,-9.00904551242778,-9.21034037197618,-9.21034037197618,-8.87993290824027,-9.04513664010823,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.39505694835172,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05961283395699,-8.9088852959378,-8.7581577579186,-8.66936223113192,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.88102540142604,-9.21034037197618
"ASV_206",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04182378246662,-8.87330719295706,-8.72409825250405,-9.21034037197618,-9.21034037197618,-7.74963110154055,-7.46527097760731,-7.18091085367408,-6.89655072974084,-7.07948493457183,-7.40907353288491,-8.14917934143978,-8.02441082609441,-8.13020504644278,-8.33603505179232,-8.54186505714187,-8.74769506249141,-8.22349938500316,-8.01251754271214,-7.45814768027947,-7.70143144591427,-7.95025785754744,-8.19908426918061,-8.44791068081379,-8.22654012944088,-9.21034037197618,-8.7663842036101,-9.21034037197618,-9.21034037197618,-8.43559163697341,-9.21034037197618
"ASV_207",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.07653520406935,-9.21034037197618,-8.47672202166261,-8.90996395762655,-9.21034037197618,-9.21034037197618,-8.68670107290334,-7.96674719425557,-8.19721340523774,-8.42767961621991,-8.65814582720207,-8.53610126010348,-8.41405669300489,-8.28200867119194,-8.14996064937899,-8.07510125610209,-8.00024186282519,-7.9253824695483,-7.09621752182723,-9.21034037197618,-8.9691042663455,-9.04999256875598,-8.93946467710745,-8.82893678545893,-8.71840889381041,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
