"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_148",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.14137539279989,-9.0724104136236,-9.00344543444731,-9.10689290321175,-9.21034037197618,-9.03646435581596,-8.86258833965574,-8.87386760102853,-8.88514686240132,-8.89642612377411,-7.88089011149941,-9.21034037197618,-5.90111670802168,-5.8221167299709,-6.08130110292025,-6.3404854758696,-6.59966984881894,-8.07022422112452,-9.21034037197618,-8.5573459425556,-9.06554793711032,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.72355509974953
"ASV_151",-9.21034037197618,-8.31594244136764,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.61828200459423,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.88089011149941,-8.4174118316248,-5.37263257660679,-5.66942454029408,-5.97027654543154,-6.271128550569,-6.57198055570645,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_152",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.79006010711161,-8.36977984224704,-7.94949957738247,-7.81786266789043,-7.68622575839838,-7.62792998885671,-7.56963421931504,-7.47267851947859,-7.37572281964214,-7.27876711980568,-8.38502549006018,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.33395673038008,-7.06767146908011,-5.81651509168104,-4.56535871428196,-6.84941706524914,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.99277076973255,-8.37317652628863,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_153",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_154",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.67473703539481,-9.04130783173058,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.48197253728851,-8.72476181551774,-8.96755109374696,-9.21034037197618,-8.98334853118335,-8.75635669039051,-8.52024831389729,-8.28413993740407,-8.43317341452906,-8.58220689165406,-8.73124036877906,-8.71485194355956,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.90689180116908,-9.21034037197618,-7.83710257615872,-8.2119919577241,-8.05742938637945,-8.12400010105116,-8.19057081572287,-7.74260751534689,-7.96182450638514,-7.91517583198195,-8.57669212587484,-8.78790820790862,-8.9991242899424,-9.21034037197618,-8.6310736935529,-9.21034037197618,-8.47889880699168,-8.71841918177057,-8.17675210642436,-8.02862627868036,-7.88050045093636,-7.73237462319235,-7.95097999629543,-7.84844104867881,-7.20686114926263,-7.58430267012275,-7.86719479557923,-8.15008692103572,-8.4329790464922,-9.21034037197618,-7.90799908551455,-8.61232945550786,-8.76479227332837,-8.4442167087318,-8.32750054471031,-7.9552062817246
"ASV_156",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.86239328746151,-8.51444620294683,-8.55975405295091,-8.605061902955,-8.7021833098947,-8.79930471683441,-8.89642612377411,-7.7737097796946,-9.21034037197618,-7.566219867791,-7.76182300431204,-7.73383680875357,-7.7058506131951,-7.67786441763662,-9.21034037197618,-8.59486340823877,-8.65816459130546,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.76111206910546,-9.21034037197618
"ASV_157",-9.21034037197618,-9.21034037197618,-8.2925599122921,-8.63711542069722,-7.77808025160946,-8.23298161919002,-8.17454811787766,-8.30485431141974,-9.21034037197618,-8.44886003843104,-8.25193130475652,-8.44532248382762,-8.63871366289871,-8.8321048419698,-8.67327552245832,-8.51444620294683,-8.64181369037993,-8.76918117781303,-8.91623424253408,-9.06328730725513,-9.21034037197618,-9.21034037197618,-8.91344545001084,-9.21034037197618,-9.0011915159323,-9.07090780128026,-9.14062408662822,-9.21034037197618,-9.21034037197618,-8.38800497890565,-8.46576724073358,-8.27111606967734,-8.64220972689874,-8.81341603092875,-8.98462233495877,-9.21034037197618,-8.72711721612216,-7.67434545899852,-7.51980823552217,-7.44197207690522,-7.36413591828827,-7.28629975967131,-8.06039980369033,-9.21034037197618,-9.21034037197618,-8.46268292189996,-8.17675210642436,-8.01189974653616,-7.84704738664795,-7.68219502675974,-8.16828759296288,-8.15721360928445,-8.09130378416469,-8.05915005239984,-8.22188471086137,-8.38461936932291,-8.54735402778445,-8.75465719544646,-8.12936201929264,-8.61232945550786,-8.65160441262455,-8.75563742917661,-8.59480150581589,-8.72355509974953
"ASV_160",-9.21034037197618,-9.21034037197618,-7.93558728892103,-7.75419116955712,-7.62179255512054,-8.10318290350079,-7.92247424667609,-9.21034037197618,-8.29147693988185,-8.64447977056284,-8.62046013808404,-8.59974700739969,-8.57903387671534,-8.558320746031,-7.99822366581298,-7.43812658559496,-7.64231547979082,-7.84650437398669,-7.79499151303768,-7.74347865208867,-7.69196579113966,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.48590492364836,-8.59486340823877,-8.23264840538807,-8.47289046569504,-9.21034037197618,-8.80130774011581,-8.39227510825544,-8.49564790903787,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.82060403623068,-8.31469820774695,-8.13820075691551,-7.96170330608406,-7.78520585525261,-8.16828759296288,-9.21034037197618,-8.34551055351003,-8.42138959629468,-8.25863903444774,-8.09588847260081,-7.93313791075388,-8.31706184587336,-7.90799908551455,-8.24069993895795,-7.92397314192237,-7.43649125129752,-7.7947146260131,-7.52588026853628
"ASV_165",-9.21034037197618,-9.21034037197618,-8.71293167236999,-6.7895083936099,-7.31304593942261,-8.7704892876191,-8.73673129210589,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.17407749130468,-9.13781461063317,-9.10155172996167,-9.15594605096893,-9.21034037197618,-8.98976077489461,-8.76918117781303,-8.84296203803573,-8.91674289825842,-8.99052375848112,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_166",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.63711542069722,-7.12035620078954,-7.74827640141568,-7.47969300108798,-8.16603744614777,-7.76014361369291,-8.28531777982814,-8.25193130475652,-8.44532248382762,-8.63871366289871,-8.8321048419698,-7.96154323187292,-7.09098162177604,-7.35792887766729,-7.62487613355854,-7.62975363658024,-7.63463113960195,-7.63950864262365,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.71692283035795,-7.88489637306763,-8.47289046569504,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.73801966732806,-8.72316343191766,-8.70830719650727,-8.69345096109687,-8.25265748060373,-9.02187105711214,-9.21034037197618,-8.66763739185806,-8.49580763672157,-8.32397788158508,-8.15214812644858,-9.21034037197618,-9.21034037197618,-8.09643064136928,-8.09249173165279,-8.20709583529354,-8.32750054471031,-8.5473350318426
"ASV_169",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.35402771491381,-7.55194615404672,-8.89675860436941,-9.02641478762029,-9.21034037197618,-8.80344516891187,-8.44886003843104,-8.62046013808404,-8.71834339822691,-8.81622665836978,-8.91410991851266,-8.88306312406053,-8.85201632960841,-9.0311783507923,-9.21034037197618,-8.94311995405609,-8.675899536136,-8.40867911821591,-7.58866469314873,-8.49885159475229,-7.92655378805212,-7.39913351508047,-7.56906699957114,-7.7390004840618,-7.90893396855246,-9.21034037197618,-8.14091222242404,-8.30448121881184,-8.82684897727889,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.93443162484323,-9.21034037197618,-8.86656179342101,-8.52278321486584,-8.17900463631066,-8.16828759296288,-7.7966739429804,-8.25340599317621,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.76479227332837,-8.58785288429104,-8.59480150581589,-9.21034037197618
"ASV_170",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98633851829111,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.14542878007665,-9.08051718817712,-9.12379158277681,-9.1670659773765,-9.21034037197618,-9.21034037197618,-8.91344545001084,-8.00160211978181,-7.76182300431204,-8.24466212686675,-8.72750124942147,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.77029914940459,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.72413441874861,-7.65689097139361,-7.22280275156928,-7.00122347216074,-6.97471710754962,-6.9482107429385,-6.92170437832738,-6.54725992938479,-8.39792116773203,-8.06098799393806,-8.62571479232407,-8.4185144923271,-8.33867787365496,-8.25884125498281,-8.17900463631066,-9.00383133657689,-8.08736061890921,-8.55989127170317,-8.81800487277747,-8.82029694080268,-8.82258900882789,-8.8248810768531,-9.21034037197618,-8.66202492970162,-9.21034037197618,-8.76479227332837,-8.4442167087318,-8.59480150581589,-8.39756546429209
"ASV_171",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04130783173058,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98207070863181,-8.75380104528744,-8.52553138194306,-8.48335577176704,-8.49885159475229,-9.21034037197618,-8.68095677328066,-8.66819844220504,-8.65544011112941,-8.64268178005378,-9.21034037197618,-6.65252823881793,-6.59194225272693,-6.65771489124012,-5.46838008139069,-6.67377853043082,-7.87917697947096,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03240045931259,-8.85446054664899,-8.67652063398539,-8.10495873228133,-7.1234377494102,-6.56445150929204,-7.5778628467181,-8.58785288429104,-8.96070976428382,-9.21034037197618
"ASV_172",-9.21034037197618,-8.31594244136764,-8.71293167236999,-8.43978398797982,-8.57609514848923,-8.46604769528388,-9.02641478762029,-8.16603744614777,-8.19601105137269,-8.75880500908903,-8.25193130475652,-8.31635874524933,-8.38078618574213,-8.44521362623494,-8.20976048664493,-7.97430734705492,-8.007938769209,-8.04157019136307,-8.16393983364735,-8.28630947593163,-8.40867911821591,-7.88089011149941,-8.0326457464487,-7.79149619460305,-7.61000698539576,-7.86046256736135,-8.11091814932693,-8.36137373129251,-8.48590492364836,-9.21034037197618,-8.38187610046833,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.73801966732806,-8.72316343191766,-8.70830719650727,-8.69345096109687,-8.55931010294724,-8.23231494646565,-8.09130378416469,-8.53695282076586,-8.58347542517237,-8.62999802957888,-8.67652063398539,-8.75465719544646,-7.97648288552127,-9.21034037197618,-8.29528161698135,-9.21034037197618,-8.11678807477391,-9.21034037197618
"ASV_173",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.62046013808404,-8.45606130396985,-8.29166246985567,-8.12726363574148,-8.07210004729521,-8.01693645884894,-8.09844465941878,-8.17995285998862,-8.06549507814056,-7.9510372962925,-7.83657951444443,-7.07241416221759,-6.96231597545051,-7.26390830224096,-7.22507646024747,-7.06702960208634,-6.9089827439252,-6.75093588576407,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.95963830666273,-9.21034037197618,-8.65675624353452,-8.10317211509286,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_174",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.53359011949992,-8.67473703539481,-8.46604769528388,-9.21034037197618,-9.21034037197618,-8.80344516891187,-9.21034037197618,-9.21034037197618,-9.17407749130468,-9.13781461063317,-9.10155172996167,-8.97678402978504,-8.85201632960841,-9.0311783507923,-9.21034037197618,-9.17169500413648,-9.13304963629678,-9.09440426845708,-9.01661198208739,-8.0873466256235,-9.21034037197618,-9.0011915159323,-9.07090780128026,-9.14062408662822,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.88645971316402,-9.0484000425701,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10920631095557,-9.00807224993496,-8.90693818891435,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.82060403623068,-7.78981357934155,-7.75394072848095,-7.71806787762034,-7.68219502675974,-7.62121939468431,-7.26234654352705,-8.16907383790051,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_177",-9.21034037197618,-9.21034037197618,-8.71293167236999,-8.20185252949962,-7.55194615404672,-7.70648194336956,-8.32926875862963,-8.89678338788475,-8.51504881519088,-8.44886003843104,-8.36035158419501,-8.44692244833173,-8.53349331246845,-8.62006417660517,-8.567255189776,-8.51444620294683,-8.27800819715495,-8.04157019136307,-8.32652216883342,-8.61147414630376,-8.89642612377411,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.0011915159323,-9.01263415914456,-9.02407680235682,-9.03551944556907,-9.21034037197618,-8.85597944311802,-8.65816459130546,-7.68790108936955,-8.28214903770193,-8.46368247987006,-8.64521592203818,-8.72413441874861,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95736417672716,-9.21034037197618,-8.93761565771839
"ASV_180",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_187",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.97295935695654,-9.05208636196309,-9.13121336696964,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.14542878007665,-9.08051718817712,-9.12379158277681,-9.1670659773765,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.63563073900393,-7.60543368251774,-6.89389624952486,-6.91536752593196,-6.93683880233906,-6.95831007874616,-7.22550716906912,-8.19703407677086,-7.62497655671029,-8.93443162484323,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.55931010294724,-8.40190205837003,-8.55989127170317,-9.21034037197618,-9.13994432038347,-9.06954826879075,-8.99915221719803,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_192",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.75260916442794,-8.7841847698599,-8.6583912209157,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.14542878007665,-9.08051718817712,-9.08514621493711,-9.08977524169709,-9.09440426845708,-9.21034037197618,-9.21034037197618,-7.79149619460305,-7.43790001237062,-7.77414757659883,-8.11039514082704,-8.44664270505525,-9.21034037197618,-9.21034037197618,-9.04122473452869,-9.21034037197618,-9.21034037197618,-9.00546425059525,-8.80058812921431,-8.86149976405305,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.53437058652028,-8.58739737804581,-8.64042416957134,-8.69345096109687,-8.83275519971679,-9.02187105711214,-7.77349441738128,-8.81800487277747,-8.94878337251037,-9.07956187224328,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_197",-9.21034037197618,-9.21034037197618,-8.38226511397992,-9.21034037197618,-8.07076652821919,-8.55760206526428,-9.21034037197618,-9.21034037197618,-8.80344516891187,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.08407225010728,-8.95780412823837,-8.91019623394705,-8.86258833965574,-8.97850568376255,-9.09442302786937,-9.21034037197618,-8.13742233746227,-9.21034037197618,-7.38247898355347,-7.07687109542737,-7.17193252936561,-7.26699396330385,-7.36205539724209,-8.90689180116908,-8.85597944311802,-8.65816459130546,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.22837689299112,-8.82782408590863,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.03990092085263,-8.82060403623068,-8.17675210642436,-8.34898505798187,-8.52121800953937,-8.69345096109687,-9.21034037197618,-9.21034037197618,-8.16907383790051,-7.98592644920557,-8.01518201348976,-8.04443757777396,-8.07369314205815,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.65160441262455,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_206",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.08798411189168,-8.96562785180718,-9.04719869186352,-9.12876953191985,-9.21034037197618,-8.29550431027682,-9.21034037197618,-8.37519797920803,-8.8283097604865,-8.95565329764973,-9.08299683481295,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.08620954138796,-8.96207871079973,-8.83794788021151,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_207",-9.21034037197618,-9.21034037197618,-8.38226511397992,-9.21034037197618,-9.04726986682176,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.54189412706988,-9.21034037197618,-9.11159688748834,-9.0128534030005,-8.91410991851266,-8.75143756636131,-8.58876521420997,-8.43645257580702,-8.28413993740407,-8.4087157380616,-8.53329153871914,-8.65786733937668,-7.58866469314873,-9.21034037197618,-8.00160211978181,-7.61000698539576,-7.99243564858811,-8.37486431178047,-8.75729297497282,-9.21034037197618,-9.21034037197618,-8.65816459130546,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
