"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_156",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.62175615097143,-8.01892459308477,-9.21034037197618,-9.21034037197618,-8.19021452148005,-8.44127166902896,-8.37734941547529,-8.31342716192162,-8.24950490836795,-7.74681153659462,-7.24411816482129,-7.32021609509926,-7.39631402537723,-7.45131508418301,-7.50631614298878,-7.56131720179456,-6.60788642247264,-5.86615990321469,-5.39797623274991,-5.75255626536802,-6.07367032847908,-6.39478439159014,-6.7158984547012,-9.21034037197618,-8.52944401213785,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_157",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.35007354201114,-9.21034037197618,-9.21034037197618,-8.40665609902611,-8.95858070771285,-8.8004007572558,-9.21034037197618,-9.06685479705062,-8.92336922212506,-8.77988364719951,-8.75564152786799,-8.73139940853648,-8.97086989025633,-9.21034037197618,-9.12097933401506,-9.03161829605395,-8.94225725809283,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04397434412295,-8.3491789300068,-8.84223228224153,-9.21034037197618,-9.21034037197618,-8.92882904578105,-8.64731771958593,-8.31016409958455,-8.62465087171196,-6.75557842419263,-6.66066931184139,-6.88546999535186,-7.11027067886232,-7.33507136237279,-7.38359431770472,-8.06127882795095,-8.64111012132422,-8.73765120529167,-8.45962518330187,-8.70986357952664,-8.96010197575141,-9.21034037197618,-8.12001882063031,-8.2705621785995,-8.19372003807148,-8.6548608416857,-8.84002068511586,-9.02518052854602,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.66353114273074,-8.91911915969165,-9.21034037197618,-8.64289959120827,-7.99702379490298
"ASV_160",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.11816967606669,-7.95846301403195,-7.79875635199722,-7.63904968996248,-8.39386449487976,-9.21034037197618,-8.66353114273074,-8.80015918874236,-8.07878581844805,-9.21034037197618,-8.51051017114687
"ASV_165",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.69384221101959,-7.77950777974698,-6.9101496286931,-6.05508465584624,-7.75405018797773,-7.93593285035119,-7.28940256972846,-8.01172842773034,-8.41126574247895,-8.81080305722757,-9.21034037197618,-8.29628723762882,-7.38223410328146,-7.02664185164066,-6.67104959999985,-7.02497705781894,-7.37890451563802,-7.73283197345711,-8.5550559138168,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_166",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.35494870287354,-8.02463778632276,-7.93928971707959,-8.09108774975074,-8.40665609902611,-8.4471320864187,-8.10279900214005,-8.1621763699617,-8.17456178483482,-8.18694719970794,-8.19933261458107,-7.96642618011592,-7.73351974565078,-7.49408792293285,-7.25465610021491,-7.42193657219889,-7.58921704418287,-7.75649751616685,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04397434412295,-8.6334358904288,-8.18789200541775,-8.47071984478147,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6036737868555,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.45962518330187,-8.41049223983439,-8.36135929636692,-8.31222635289945,-8.52340479147777,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.51051017114687
"ASV_169",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6904188397199,-8.53651699510938,-8.55973785982749,-9.21034037197618,-9.21034037197618,-8.64497531573355,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.80962494036062,-8.40890950874506,-8.41228079024269,-8.41565207174033,-8.32026071091381,-8.2248693500873,-8.12947798926079,-7.08145153183113,-7.74719273383547,-7.60181260713491,-7.94986044865482,-7.7551350868868,-7.56040972511877,-7.36568436335075,-8.90137837653265,-8.6334358904288,-9.21034037197618,-8.77365431144891,-8.59439980563893,-8.49469794030027,-8.39499607496161,-8.6036737868555,-8.62465087171196,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10692953076789,-9.0035186895596,-8.9001078483513,-8.52340479147777,-9.21034037197618,-8.71479346949766,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_170",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.93227352592353,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.17781805009019,-9.14529572820419,-9.1127734063182,-8.68308978154183,-7.94664663497846,-8.40862149878785,-8.59928689357452,-8.73354365671794,-8.86780041986137,-9.0020571830048,-9.21034037197618,-9.21034037197618,-9.009443157623,-8.96834752708463,-9.21034037197618,-9.09797293902904,-8.98560550608189,-8.6036737868555,-9.21034037197618,-8.45874250142788,-7.33353450545901,-7.29004502060256,-7.24655553574611,-7.20306605088966,-6.81876199643118,-9.21034037197618,-7.88569185850332,-8.64765598646331,-8.53804569613532,-8.57992184723421,-8.6217979983331,-8.663674149432,-8.74499182178556,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_171",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.07243530262282,-8.93453023326947,-8.79662516391611,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.39186662467498,-8.00390416660096,-8.84223228224153,-8.77365431144891,-8.50641321904177,-8.65431884851372,-8.80222447798566,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6548608416857,-8.71649476490515,-8.77812868812461,-8.83976261134406,-9.21034037197618,-9.21034037197618,-8.81482171349449,-8.69385812116126,-8.33474036370079,-9.21034037197618,-9.21034037197618
"ASV_172",-9.21034037197618,-8.92175126240118,-7.86633085074557,-9.00708726086946,-8.83561140776595,-8.45797631621149,-8.83303631914745,-8.61012915620423,-9.21034037197618,-8.64497531573355,-9.21034037197618,-9.03891055251363,-8.86748073305108,-8.69605091358853,-8.58818212824248,-8.48031334289644,-8.56639870599381,-8.65248406909118,-8.47814870914771,-8.30381334920425,-8.12947798926079,-7.76579697033765,-8.34877317292507,-7.80585642356684,-7.55940426955958,-7.73430099489173,-7.90919772022388,-8.08409444555603,-8.66568089480948,-9.21034037197618,-8.84223228224153,-8.05023148735414,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6036737868555,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.93303019949954,-8.80987834906686,-8.68672649863418,-8.5635746482015,-8.52340479147777,-8.97930621216031,-8.81759126545031,-8.6548608416857,-8.84002068511586,-9.02518052854602,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.53215021300318,-8.69385812116126,-8.58162669443809,-8.64289959120827,-9.21034037197618
"ASV_173",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_174",-9.21034037197618,-9.21034037197618,-8.96079742892756,-9.21034037197618,-8.56365908981153,-8.93227352592353,-9.21034037197618,-8.09314867011873,-8.59037666427453,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.12473917912048,-9.03913798626477,-8.98168947820886,-8.92424097015295,-8.86679246209704,-8.5550559138168,-8.74925123206012,-8.27947159764458,-8.85884889270985,-8.80018029606408,-8.7415116994183,-8.68284310277252,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.69088149372603,-8.9506109328511,-9.21034037197618,-8.15352622943424,-7.90006921557517,-7.73760315762893,-8.10223263728776,-8.4716018821839,-8.84097112708004,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.40966238656003,-8.5650954250396,-8.086306818074,-7.96293444655125,-7.8395620750285,-7.71618970350575,-8.3421222629628,-8.2705621785995,-8.31705616291483,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_177",-9.21034037197618,-9.21034037197618,-8.76125567836344,-8.10229165264005,-7.72658397753839,-7.77388899684887,-8.01892459308477,-7.57864823079312,-7.1842207906461,-7.28940256972846,-7.13760440790452,-7.21791692067399,-7.29822943344346,-7.37854194621293,-7.67417473033855,-7.96980751446416,-7.8868955780614,-7.80398364165863,-8.02114541607068,-8.23830719048272,-8.45546896489477,-8.5550559138168,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04397434412295,-8.43525502148632,-8.18789200541775,-8.13995763022697,-8.4255460761778,-8.61388527708173,-8.80222447798566,-8.86169019865436,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98912494535318,-8.93933750068348,-8.88955005601377,-8.83976261134406,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_180",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.81299622185825,-8.41565207174033,-8.48095759121321,-8.5462631106861,-8.61156863015899,-6.64278112854015,-6.38797355212147,-6.01747908293567,-6.72953992638293,-6.52855033056182,-6.32756073474072,-6.12657113891962,-8.31505167592273,-8.74951075932072,-8.57376542649675,-7.9678974125128,-8.28112754836497,-8.46422263397545,-8.64731771958593,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_187",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.00552491338898,-9.21034037197618,-8.68707949641333,-9.21034037197618,-9.21034037197618,-8.8004007572558,-9.21034037197618,-9.01312882849131,-8.81591728500644,-8.61870574152156,-8.91452305674887,-9.21034037197618,-8.98793570032319,-8.7655310286702,-8.71421022916646,-8.66288942966273,-8.61156863015899,-8.5550559138168,-9.21034037197618,-9.21034037197618,-8.85884889270985,-8.97601271913196,-9.09317654555407,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.01813349531014,-7.40272953895084,-8.29651378690922,-8.38137759929433,-8.17763492218098,-7.97389224506762,-7.77014956795426,-7.96253731665526,-8.61800217651708,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.86491382132107,-8.51948727066596,-8.17406072001084,-6.93914123783389,-8.49758219670797,-7.89502345014743,-8.98912494535318,-9.06286342089418,-9.13660189643518,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_192",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.12473917912048,-9.03913798626477,-9.00684441020746,-8.97455083415014,-8.94225725809283,-7.88139162222387,-8.00341169685096,-7.01412712089593,-7.11107710530436,-7.38878048467714,-7.66648386404993,-7.94418724342271,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.86169019865436,-8.53970730726163,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.45962518330187,-8.41049223983439,-8.36135929636692,-8.31222635289945,-8.1887144077156,-8.63389172335402,-6.41345568605475,-7.83129572811421,-8.22352476566409,-8.61575380321397,-9.00798284076385,-9.21034037197618,-8.90636662458901,-8.41604296264705,-8.80015918874236,-9.04903870676189,-9.21034037197618,-8.51051017114687
"ASV_197",-9.21034037197618,-9.21034037197618,-8.5949839182183,-9.21034037197618,-8.17417512086229,-8.53651699510938,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.01878950273966,-8.82723863350314,-8.95493921299415,-9.08263979248517,-9.21034037197618,-9.21034037197618,-7.94664663497846,-7.08494389059186,-7.03650562816933,-6.98495251698404,-6.93339940579874,-6.88184629461345,-9.21034037197618,-8.88085021626364,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.72438341500903,-8.81982821373935,-8.7655310286702,-8.89637643883149,-9.00103108321305,-9.10568572759462,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06210331307499,-9.00810482483376,-8.95410633659253,-8.9001078483513,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_206",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.14091264231905,-9.07148491266193,-9.0020571830048,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.50641321904177,-8.85837679550897,-9.21034037197618,-7.69613588607643,-8.46141763304748,-9.21034037197618,-9.21034037197618,-8.64993796032,-8.08953554866382,-7.52913313700764,-7.30671585449156,-8.15052897386166,-7.97077825289546,-8.48883432685617,-8.03568436859308,-7.95757401813895,-7.87946366768482,-7.80135331723069,-7.88450676368546,-9.21034037197618,-8.5363283486204,-8.80809087349163,-8.6275387981979,-8.44698672290417,-8.26643464761043,-8.56754242041763,-8.57477797631205,-8.53215021300318,-8.35497137675807,-8.13689779201172,-7.63782845523237,-7.90135133311977
"ASV_207",-9.21034037197618,-9.21034037197618,-8.96079742892756,-9.21034037197618,-8.02463778632276,-7.81274573521055,-8.25320839516548,-9.21034037197618,-9.21034037197618,-8.8004007572558,-8.68286208644615,-8.66147663813795,-8.64009118982976,-8.61870574152156,-8.51380762513331,-8.40890950874506,-8.41228079024269,-8.41565207174033,-8.18804537231259,-7.96043867288485,-7.73283197345711,-7.08145153183113,-8.06359398257089,-7.66531108572433,-7.68862436103783,-7.93949851408382,-8.19037266712981,-8.4412468201758,-9.21034037197618,-9.21034037197618,-8.11089776477392,-9.21034037197618,-8.79767571914728,-8.65544768104579,-8.5132196429443,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_220",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.75762678344039,-9.21034037197618,-9.21034037197618,-8.8422141390966,-8.47408790621701,-8.10596167333743,-7.88584183127641,-7.6657219892154,-7.67053903822561,-7.67535608723583,-7.60010032010028,-7.52484455296473,-7.44958878582917,-7.0278497131218,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05309782386746,-9.13171909792182,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_227",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.68707949641333,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.68286208644615,-8.85868818162283,-9.0345142767995,-9.21034037197618,-9.13890054787553,-9.06746072377487,-8.98023333934488,-8.89300595491489,-8.96626177204933,-9.03951758918376,-9.1127734063182,-7.52449184126806,-7.28492422181797,-7.33360218443962,-7.55940426955958,-7.49483096748997,-7.43025766542036,-7.36568436335075,-9.04397434412295,-8.52944401213785,-8.84223228224153,-8.77365431144891,-8.79767571914728,-9.00400804556173,-9.21034037197618,-8.6036737868555,-9.06257074051609,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.93218010954459,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_261",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.5550559138168,-7.94664663497846,-8.40862149878785,-8.49105572365668,-8.55498485002862,-8.61891397640057,-8.68284310277252,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.74067802039435,-8.27101566881252,-7.80135331723069,-8.26247946918873,-8.2705621785995,-7.3711385774272,-8.03837555253521,-8.42903049234887,-8.81968543216252,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91931120655511
"ASV_276",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.8026682234689,-8.39499607496161,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.59246851057812,-7.97459664918005,-7.35672478778198,-8.77785901628249,-8.90636662458901,-8.31202510011514,-8.22068664446431,-8.33474036370079,-8.38927835682945,-7.99702379490298
