"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_60",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.7924445780143,-3.58488915602859,-3.43718247547092,-3.28947579491325,-3.14176911435558,-3.21330402288318,-2.69553112771428,-3.03095024636232,-3.26091025238371,-3.40575241669931,-3.55059458101491,-3.6954367453305,-3.8221392416596,-3.45937129968756,-3.38744716341145,-3.18118675489254,-3.04320024567403,-3.02920781843097,-3.01521539118792,-3.06112050227839,-3.84318909714564,-4,-4,-4,-4,-4,-4,-3.89347906469853,-3.86505249414777,-3.32324575548371,-2.92661166708086,-2.89114215957813,-2.8556726520754,-2.82020314457267,-2.39405322423698,-2.59733440268988,-2.3635994308683,-1.85268307719598,-1.89763752892094,-1.94259198064591,-1.98754643237088,-2.49282658638675,-2.84222147099931,-2.72868231414152,-2.73501550184507,-2.97035514421306,-2.88849308876448,-2.88387209802932
"ASV_61",-4,-4,-3.84632311802248,-4,-4,-4,-4,-3.72290045119784,-3.71772272922635,-3.65748822496416,-3.43058607038051,-3.37130490088177,-3.31202373138303,-3.25274256188429,-3.05964625614651,-2.86654995040873,-2.87620018521079,-2.88585042001285,-2.83661177919361,-2.78737313837436,-2.73813449755512,-3.11382733133867,-3.82459366286724,-4,-4,-4,-4,-4,-3.48444955365128,-2.84312041437442,-3.31761111356625,-2.90711077589715,-2.86470984602108,-2.58058050430643,-2.29645116259177,-2.1668074707785,-2.33239930171138,-3.05636412620847,-3.70292020771272,-3.80194680514182,-3.90097340257091,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_62",-4,-3.29616961015279,-4,-3.52182335112327,-4,-3.55038266627748,-4,-4,-4,-3.11224052691356,-2.99572141633625,-2.97646957917222,-2.95721774200819,-2.93796590484416,-3.00002671729809,-3.06208752975202,-3.19163125338025,-3.32117497700849,-3.40444703421824,-3.48771909142799,-3.57099114863773,-2.73691841977434,-3.20584805907448,-3.14801608677673,-3.15997225623064,-3.15626898035345,-3.15256570447626,-3.14886242859906,-4,-4,-4,-4,-3.66747062780718,-3.58362190152803,-3.49977317524889,-4,-4,-4,-4,-3.85632702851921,-3.71265405703841,-3.56898108555762,-3.62729409976938,-3.5738426818192,-3.52225668272266,-4,-3.73962142649478,-3.69890397032538,-3.65818651415597,-3.61746905798657,-4,-3.42620681796127,-3.42589308127065,-3.20481599383065,-3.46987732922043,-3.73493866461022,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_63",-2.4612935184338,-2.54840320740381,-2.86889014530364,-3.42745060618058,-2.91148731204545,-3.20185919508049,-3.21122100680891,-3.31258678885436,-3.37631925784066,-3.38497909498528,-3.26338803481337,-3.07625224914608,-2.8891164634788,-2.70198067781152,-3.35099033890576,-4,-3.74929604425295,-3.4985920885059,-3.40753481266194,-3.31647753681799,-3.22542026097403,-2.46502352822589,-2.95072216233574,-3.65318278604869,-4,-3.78873961160768,-3.57747922321536,-3.36621883482305,-3.59888006532959,-4,-2.44912859230521,-3.61101558312678,-3.69752970173428,-3.37323193874776,-3.04893417576124,-3.19369710519509,-3.19631560003517,-3.34035535528493,-3.22845252517759,-3.48563501678506,-3.74281750839253,-4,-4,-4,-3.92730570084918,-4,-3.87663350117957,-3.73036040497596,-3.58408730877234,-3.43781421256873,-3.37106934029696,-2.48070561595127,-2.09091073086962,-3.00401462682449,-3.14305254379281,-3.28209046076114,-3.42112837772947,-3.59438042003865,-3.51767163622047,-3.42950278294724,-3.1724452853599,-3.19433174352444,-3.40792422957864,-3.29913608517614
"ASV_64",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.70235652568087,-4,-4,-3.72198291057169,-3.81465527371446,-3.90732763685723,-4,-3.8221392416596,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_65",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92003654893759,-3.84007309787518,-3.76010964681277,-3.44859765940544,-3.60329362958643,-3.90501386949031,-3.64675855859648,-3.6304468780329,-3.61413519746932,-3.59782351690574,-3.55729540366475,-4,-3.614436103877,-4,-4,-4,-4,-4,-3.07609844681099,-2.46342346207922,-2.55389997573542,-2.24365950418462,-1.93341903263382,-1.62317856108302,-2.07981269776109,-2.42055805162433,-2.34237991977411,-2.71453455104937,-2.70497503181473,-2.74680437975184,-2.78863372768896,-2.83046307562607,-2.93353525811843,-3.15777278759127,-2.78324246903299,-2.96034860786489,-3.03406786655985,-3.10778712525481,-3.18150638394977,-3.44680488095972,-3.66483611110445,-4,-3.25722732414448,-3.39579776288511,-3.44150961308454,-3.57255094499951
"ASV_66",-4,-3.67648886999192,-4,-4,-4,-3.87609488819195,-4,-4,-3.71772272922635,-3.76440317683241,-3.40849711712591,-3.36104942080909,-3.31360172449228,-3.26615402817546,-3.16412077896374,-3.06208752975202,-3.01828966349448,-2.97449179723694,-2.92420211846711,-2.87391243969728,-2.82362276092745,-3.17328409380974,-3.64895961926624,-4,-4,-3.91797722902856,-3.83595445805712,-3.75393168708568,-3.75468820221285,-2.95003738510861,-3.41346605209854,-3.19504942623913,-2.89796758799846,-2.63430174259737,-2.37063589719629,-2.20848996491495,-2.3256846313491,-3.08110876697808,-3.61930016181878,-3.74620010787919,-3.87310005393959,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_67",-4,-3.00656169653932,-3.00368565029176,-3.17672572882799,-3.20377550713005,-3.06581645023125,-3.24405419767386,-3.47098825168391,-3.35329793903039,-3.08604273663144,-3.27908785396654,-3.16970963475409,-3.06033141554163,-2.95095319632918,-3.09924134505524,-3.24752949378129,-3.13842514167339,-3.02932078956549,-2.98745499661926,-2.94558920367304,-2.90372341072681,-2.89232945831882,-2.57061785376614,-2.68188521448943,-2.60459736588818,-2.62334769988026,-2.64209803387234,-2.66084836786442,-2.52876680904602,-2.82361296499943,-2.98743866795517,-3.04225565833318,-2.86470984602108,-2.82830217051151,-2.79189449500193,-2.57585819981622,-2.80979483566447,-3.04841959999048,-3.38870764014615,-3.59247176009743,-3.79623588004872,-4,-4,-4,-4,-4,-3.57797258617383,-3.59113807677808,-3.60430356738232,-3.61746905798657,-3.72404163404872,-3.83624521810337,-4,-3.3825807804522,-3.33177919662124,-3.28097761279028,-3.23017602895932,-2.8742974898984,-2.75497196007328,-2.6494241362505,-2.70775882868367,-2.86244923942884,-2.98677963060134,-2.95645578256329
"ASV_69",-4,-4,-4,-4,-4,-4,-3.63020487416216,-2.89941902478738,-2.98364978616012,-2.86249446530796,-2.79841498436573,-2.74026607314842,-2.6821171619311,-2.62396825071379,-2.84999914984653,-3.07603004897926,-2.95404131743873,-2.8320525858982,-3.02252290342692,-3.21299322095563,-3.40346353848435,-3.2275077121076,-2.23301503216881,-2.5469694721195,-2.77978775380039,-2.91925864335239,-3.05872953290438,-3.19820042245638,-4,-4,-4,-4,-3.89021480630355,-3.75117946677416,-3.61214412724478,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.895402888816,-3.790805777632,-3.686208666448,-3.72404163404872,-3.29056745082289,-3.62427666046907,-3.44129193238413,-3.50103148158585,-3.56077103078757,-3.62051057998929,-4,-4,-3.69468020595327,-3.9071204994302,-4,-4,-4
"ASV_70",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.85786351881442,-3.76149387996559,-3.66512424111676,-3.56875460226793,-3.78437730113397,-4,-4,-4,-4,-4,-4,-3.85580388464107,-4,-3.82711996293323,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_74",-4,-4,-3.84632311802248,-4,-4,-4,-3.91227043515236,-4,-4,-4,-3.92314270011527,-3.94876180007685,-3.97438090003842,-4,-4,-4,-3.93595656745888,-3.87191313491776,-3.91460875661184,-3.95730437830592,-4,-3.44859765940544,-2.50368197716118,-2.41838958617069,-2.40867382992422,-2.1802780821642,-1.95188233440419,-1.72348658664417,-3.48444955365128,-3.78007392633266,-3.83074077341686,-3.84955275215171,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89894078935178,-3.93262719290119,-3.96631359645059,-4,-4,-4,-4,-4,-4,-3.88910434077517,-4
"ASV_75",-4,-2.81300621175771,-2.80557217149972,-3.05321794732614,-3.07021923747934,-3.22530377565006,-2.95571806798865,-2.85096360722495,-3.07967692250804,-3.09894412172727,-3.56187511564296,-3.43456944409885,-3.30726377255475,-3.17995810101064,-3.35751322521148,-3.53506834941231,-3.36146078324102,-3.18785321706973,-3.25972332420793,-3.33159343134614,-3.40346353848435,-3.58919844274106,-3.32493032775989,-4,-3.92835503804895,-3.83353449439439,-3.73871395073983,-3.64389340708527,-3.64487230914563,-3.27691566315371,-3.33966517422724,-3.19504942623913,-3.48136760242682,-3.34137208343815,-3.20137656444947,-2.42520377570684,-3.76326774456436,-3.46443459970837,-4,-4,-4,-4,-4,-4,-3.57841549697378,-3.21304587701625,-2.60524467142043,-2.92287555998813,-3.24050644855583,-3.55813733712353,-4,-3.37613738544163,-3.38780072191559,-2.92067465023117,-3.17674305660401,-3.43281146297685,-3.6888798693497,-3.15983316193809,-3.4779381089926,-3.3565956443755,-3.44093381260749,-3.50072742695361,-3.80084343687563,-4
"ASV_76",-4,-4,-3.33642605840997,-3.60909066628507,-3.44039501119136,-3.09159429448452,-3.22732739746171,-3.51100572062972,-3.66870471972562,-3.5345097495712,-3.6279775650385,-3.751985043359,-3.8759925216795,-4,-3.67051361428215,-3.3410272285643,-3.22278379883091,-3.10454036909752,-3.11074419991972,-3.11694803074193,-3.12315186156414,-2.4933718885709,-2.75274345337062,-3.35431760999122,-3.11712406320048,-2.91319736490946,-2.70927066661843,-2.5053439683274,-3.59888006532959,-3.78007392633266,-3.57380494301474,-3.79021981351906,-3.41160219413983,-3.53437437797218,-3.65714656180453,-3.02144328021728,-3.36311495388507,-3.02542246455612,-3.70292020771272,-3.47620231389808,-3.24948442008343,-3.02276652626878,-2.81621093761914,-2.92661669101917,-2.97985121870592,-2.9053559963693,-2.7973090889919,-3.0419587012869,-3.2866083135819,-3.5312579258769,-4,-4,-3.46765060532829,-2.82722263353526,-2.57601393383633,-2.3248052341374,-2.07359653443847,-3.59438042003865,-3.376779585805,-3.51716837893764,-3.57362369631303,-3.33097381501862,-3.32040694100449,-3.43400649187336
"ASV_77",-4,-4,-4,-4,-4,-3.73863971665881,-4,-4,-3.77298562801298,-4,-3.66522967193323,-3.46171914908716,-3.25820862624108,-3.05469810339501,-3.12166038813797,-3.18862267288093,-2.92497650798783,-2.66133034309474,-2.66384259227822,-2.66635484146171,-2.66886709064519,-2.31293400277462,-3.14143556369903,-4,-3.81302436888145,-3.8753495792543,-3.93767478962715,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_78",-4,-3.67648886999192,-3.21505707887782,-4,-4,-3.73863971665881,-3.63020487416216,-4,-3.71772272922635,-3.43878015442405,-3.43058607038051,-3.5069433919539,-3.5833007135273,-3.6596580351007,-3.82982901755035,-4,-3.74929604425295,-3.4985920885059,-3.48321448096349,-3.46783687342107,-3.45245926587866,-2.70110915493144,-2.59120067630065,-2.85520269384642,-2.68341803920269,-2.48559845389526,-2.28777886858784,-2.08995928328042,-3.8221392416596,-4,-3.50242846535248,-3.43286133747978,-3.50071249222537,-3.632426712979,-3.76414093373264,-3.22284241423457,-4,-3.53080933808649,-3.4359102556198,-3.6239401704132,-3.8119700852066,-4,-4,-4,-3.86505249414777,-3.33169017201871,-3.50371421743625,-3.48892899739471,-3.47414377735317,-3.45935855731163,-3.51264134804751,-3.45358698177833,-3.29022309939054,-3.20481599383065,-3.08514913198012,-2.96548227012959,-2.84581540827906,-3.08575551484016,-3.29478891496196,-3.51716837893764,-3.27636764837621,-3.09054818126854,-3.32040694100449,-3.63066957925622
"ASV_79",-4,-4,-3.42486325447755,-3.40674628145685,-3.08981701930913,-3.06581645023125,-3.19569064404916,-4,-3.71772272922635,-3.5345097495712,-3.56187511564296,-3.55533027527542,-3.54878543490788,-3.54224059454034,-3.28250025022963,-3.02275990591891,-3.03415940255772,-3.04555889919653,-3.04723757710816,-3.04891625501978,-3.05059493293141,-2.05635798081443,-2.27979644556893,-2.93883340023233,-2.77050517416054,-2.58173691988327,-2.39296866560599,-2.20420041132872,-3.19967457714515,-3.6667981038437,-3.38744716341145,-3.5128666025849,-3.50071249222537,-3.50024283373713,-3.49977317524889,-3.27059206171101,-4,-3.46443459970837,-3.54921034919772,-3.69947356613181,-3.84973678306591,-4,-4,-4,-4,-3.73913798120724,-3.57797258617383,-3.56240103274152,-3.54682947930921,-3.5312579258769,-3.88741618159415,-3.54791239783788,-4,-3.28466587724335,-3.23569240697312,-3.18671893670289,-3.13774546643265,-3.03442822645599,-3.11405529439289,-2.96422695008755,-3.50223075479014,-3.0068442719541,-3.44150961308454,-3.69778534276604
"ASV_80",-4,-4,-3.23045325429608,-2.98688587044062,-2.9607093500517,-3.23751841077217,-3.29848644525247,-3.72290045119784,-3.33143576024159,-3.06133576255504,-3.07796818846717,-2.79982832805808,-2.52168846764899,-2.24354860723989,-2.76765785629564,-3.29176710535138,-3.04566642156654,-2.79956573778169,-2.71373095082674,-2.6278961638718,-2.54206137691685,-3.10285386852133,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.69143934138448,-3.02961763193869,-3.09949911218077,-3.16938059242284,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93395093488352,-3.95596728992235,-3.97798364496117,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_81",-4,-3.49315527465694,-3.24641536397412,-3.0715144391021,-3.07021923747934,-3.11899928857109,-3.24405419767386,-3.05861756311661,-3.25356881037631,-2.96482245671564,-3.29537657985714,-3.28116524053286,-3.26695390120857,-3.25274256188429,-3.31033350998167,-3.36792445807905,-3.17834821035347,-2.9887719626279,-2.973186070472,-2.95760017831609,-2.94201428616019,-3.34255455657728,-4,-4,-4,-4,-4,-4,-3.36756228080587,-3.27691566315371,-3.20464395644329,-2.9865374348805,-3.17055144992865,-3.13447403898791,-3.09839662804717,-3.61006635130517,-3.40903596814415,-2.97607172225699,-3.21826431104627,-3.47884287403085,-3.73942143701542,-4,-4,-3.26380012948962,-3.33309076319008,-3.4266191869049,-2.53383998712556,-2.80379242399284,-3.07374486086011,-3.34369729772738,-3.21961604394303,-3.13007214085821,-2.9735776119553,-2.0184357571405,-2.35494997314834,-2.69146418915618,-3.02797840516403,-3.07234388286975,-2.70737721323912,-2.69085528562694,-2.84304632014766,-2.94486909172017,-3.03879470443832,-3.13265436546045
"ASV_83",-4,-4,-4,-3.86487896061991,-3.48783271082701,-3.15845610606596,-3.05379908013511,-3.28682082608729,-3.58467813847872,-3.43878015442405,-3.75095253483868,-3.54310968134557,-3.33526682785246,-3.12742397435936,-3.19825462854638,-3.2690852827334,-3.24026390966372,-3.21144253659404,-3.14317392977662,-3.0749053229592,-3.00663671614178,-3.00611488107547,-3.18882740508205,-4,-3.76512235953983,-3.6159951138183,-3.46686786809676,-3.31774062237523,-3.59888006532959,-3.21398655690932,-3.25746476606494,-3.1420710942299,-3.22992799061574,-3.27222810697116,-3.31452822332657,-3.61006635130517,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.4604392508486,-3.64029283389907,-3.82014641694953,-4,-3.21961604394303,-3.58453120757415,-3.62427666046907,-3.58972946045087,-3.40247910868859,-3.21522875692631,-3.02797840516403,-2.90914016881719,-2.7622178809498,-2.90106791535802,-3.36267633034995,-3.17991931661633,-3.51764621834666,-3.29913608517614
"ASV_84",-4,-4,-4,-4,-4,-3.73863971665881,-3.55426647008056,-4,-3.77298562801298,-3.46840578804165,-3.6279775650385,-3.67690731245023,-3.72583705986195,-3.77476680727367,-3.88738340363684,-4,-3.74929604425295,-3.4985920885059,-3.47079608167135,-3.4430000748368,-3.41520406800226,-2.23878510910535,-1.80338787178445,-2.24238217598561,-2.21920132052009,-2.17657383106656,-2.13394634161302,-2.09131885215949,-3.13510040690092,-3.57703920125937,-3.44114365303837,-3.45792711749525,-3.28647739742699,-3.13022827321359,-2.97397914900018,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.9071204994302,-4,-4,-3.87446852866922
"ASV_85",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.6056036708165,-2.9211163814632,-1.66368782627172,-2.18756865881518,-2.49751732567079,-2.8074659925264,-3.11741465938201,-3.81962555859893,-4,-4,-4,-4,-4,-4
"ASV_86",-4,-3.80879276790788,-3.50546464211101,-3.26925307929736,-2.87332679558696,-2.9757299290499,-3.03233068522671,-3.0440719933022,-2.95584206244755,-3.00509625810077,-2.99572141633625,-3.03317071018308,-3.07062000402991,-3.10806929787674,-3.32156882364453,-3.53506834941231,-3.49453571668165,-3.45400308395099,-3.49879202378601,-3.54358096362103,-3.58836990345605,-3.66127301958335,-4,-4,-4,-4,-4,-4,-4,-4,-3.614436103877,-3.73802715272075,-4,-4,-4,-3.6906232578638,-3.01334958094958,-2.90266824862376,-3.14436655848632,-2.97286687058014,-2.80136718267396,-2.62986749476778,-2.23265166188242,-2.85187174353618,-3.25529814476035,-3.34030204304777,-3.02038822001338,-2.94867677408649,-2.8769653281596,-2.80525388223271,-3.15997325575518,-3.42620681796127,-3.42589308127065,-3.89894078935178,-3.93262719290119,-3.96631359645059,-4,-4,-4,-3.77471602853117,-3.1724452853599,-3.15245453988363,-3.16633142176652,-3.27107783465909
