"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_169",-4,-4,-3.70569384994321,-3.36724804942446,-3.54451877626281,-3.44390912653256,-3.65241933091061,-4,-4,-3.77258634190498,-3.49568896765936,-3.66379264510624,-3.83189632255312,-4,-4,-4,-3.83964192873305,-3.6792838574661,-3.6073273875885,-3.53537091771091,-3.46341444783332,-3.21343991099487,-3.48175038512941,-3.34230563353423,-3.72825235425277,-3.59788389782079,-3.46751544138882,-3.33714698495685,-3.72645992104499,-3.91257875326264,-3.92597930640236,-3.75720134663666,-3.85650586171985,-3.8260330817291,-3.79556030173836,-3.78882773064431,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.76768987584872,-3.84512658389914,-3.92256329194957,-4,-3.73485820066293,-4,-4,-3.74166884106842,-3.82777922737895,-3.91388961368947,-4,-3.70842805860853,-4,-4,-3.7317646098382,-3.6736751517348,-3.59174944846572,-3.5701942348505
"ASV_170",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.94335911726893,-3.88671823453786,-3.92447882302524,-3.96223941151262,-4,-3.70243710117319,-4,-4,-3.59086660699637,-3.56260788420014,-3.53434916140391,-3.50609043860768,-4,-4,-3.86275653390187,-3.92545456462786,-4,-4,-4,-3.45533989154664,-3.78047705607489,-3.61195408139598,-3.43430253615327,-3.38176250580856,-3.32922247546385,-3.27668244511914,-3.5193894276352,-3.25370316530037,-3.84773040746549,-3.84578178220481,-4,-4,-4,-4,-3.73485820066293,-4,-3.73776628362172,-4,-4,-4,-4,-3.83019116902014,-3.85492638860055,-4,-3.78491725227988,-4,-4,-4
"ASV_171",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92878562451936,-3.85757124903873,-3.78635687355809,-3.84204067503031,-3.59160783894508,-4,-4,-3.70358986098059,-3.8517949304903,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.81662441735128,-3.63324883470257,-3.44987325205385,-2.8840674178458,-3.38892896671355,-3.04174335164914,-3.31941959558637,-3.48081959235832,-3.64221958913026,-3.80361958590221,-3.90684852774323,-4,-4,-3.78491725227988,-4,-3.59174944846572,-4
"ASV_172",-4,-3.37511627063463,-3.44554346438484,-3.48270891781723,-3.54451877626281,-3.84374137476356,-3.50832991856878,-4,-4,-3.81926637943093,-3.5346771900003,-3.55864443515221,-3.58261168030412,-3.60657892545603,-3.75597406112932,-3.90536919680261,-3.85116240257297,-3.79695560834332,-3.86463707222888,-3.93231853611444,-4,-3.30659071469976,-3.41200967691688,-3.36917988689002,-3.3488788783288,-3.35895194229705,-3.3690250062653,-3.37909807023355,-4,-4,-3.49081052024979,-3.80638105718625,-3.38381024776157,-3.58968527474997,-3.79556030173836,-3.93683618020092,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.52439963688604,-3.53090318841207,-3.66134750989864,-3.79179183138521,-3.92223615287178,-3.73485820066293,-4,-3.3445150197732,-3.34468917971675,-3.45275311724082,-3.5608170547649,-3.66888099228897,-3.83019116902014,-3.74636881852424,-4,-3.9159122186879,-4,-3.7495723851006,-4
"ASV_173",-4,-4,-4,-4,-4,-4,-3.56037760249782,-4,-3.46813654819968,-3.48992161609288,-3.81010110383407,-3.67459942312542,-3.53909774241677,-3.40359606170813,-3.43386178743657,-3.46412751316502,-3.50940749315676,-3.5546874731485,-3.55704915728326,-3.55941084141801,-3.56177252555276,-3.00626084197252,-2.88390858038703,-3.01187427636634,-3.20637912202107,-3.19514584811567,-3.18391257421028,-3.17267930030488,-4,-3.67470469275201,-4,-3.75720134663666,-3.70358986098059,-3.8517949304903,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_174",-4,-4,-4,-3.89064417690672,-4,-4,-3.86954818075407,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.55730476980308,-3.89033743142629,-3.57890154361791,-3.68962226423355,-3.7218671340084,-3.75411200378325,-3.78635687355809,-4,-3.72309233993464,-4,-3.86184962904293,-4,-4,-4,-3.78882773064431,-3.43996661545442,-3.88983543879496,-4,-3.93786584955331,-3.87573169910662,-3.81359754865993,-3.83868521851817,-3.43781775585529,-3.73521112040064,-3.67022306785384,-3.65018320336864,-3.76678880224576,-3.88339440112288,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89298310415705,-4,-4,-4,-4
"ASV_177",-4,-4,-3.63971616437664,-3.5892445596433,-3.45939041198348,-3.41853201717758,-3.48447246391883,-3.10846528119508,-2.97420083117333,-3.16434989703914,-2.99785443978306,-3.09948943375375,-3.20112442772443,-3.30275942169512,-3.36150182509945,-3.42024422850377,-3.37063840792148,-3.32103258733919,-3.42095564774391,-3.52087870814862,-3.62080176855334,-3.8558497719907,-4,-4,-4,-4,-4,-4,-4,-4,-3.86275653390187,-3.80638105718625,-3.59071964484996,-3.58761087954917,-3.58450211424837,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.90107871828578,-3.80215743657156,-3.70323615485734,-3.61937483141085,-4,-4,-4,-3.96360103806718,-3.92720207613435,-3.89080311420153,-3.70842805860853,-4,-4,-4,-4,-4,-4
"ASV_180",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.94886578917659,-3.89773157835317,-3.84659736752976,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_187",-4,-4,-4,-4,-4,-4,-3.86954818075407,-4,-3.89722293666355,-3.77258634190498,-3.73928858441385,-3.82619238960923,-3.91309619480462,-4,-3.88093035187231,-3.76186070374462,-3.72057228060536,-3.6792838574661,-3.78618923831073,-3.89309461915537,-4,-3.58929779420141,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.24439551104445,-3.71650182705066,-3.76400608315912,-3.6457806897983,-3.74005516576584,-3.83432964173339,-3.92860411770093,-3.91189540850846,-4,-4,-4,-3.81517352266,-3.76419347766432,-3.71321343266865,-3.66223338767297,-3.73485820066293,-4,-3.91819520662272,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_192",-4,-4,-4,-4,-3.73895621220762,-4,-4,-4,-4,-4,-3.81010110383407,-3.87340073588938,-3.93670036794469,-4,-4,-4,-3.94335911726893,-3.88671823453786,-3.92447882302524,-3.96223941151262,-4,-3.4031510890337,-3.48175038512941,-3.39782746261956,-3.48665609896733,-3.37750391949178,-3.26835174001622,-3.15919956054067,-4,-4,-4,-4,-4,-4,-4,-3.43636193873009,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92928801126366,-3.84026980340009,-3.75125159553653,-3.66223338767297,-3.89263476153722,-4,-4,-3.89588613652164,-3.75832613736421,-3.62076613820679,-3.48320613904936,-3.41220547005905,-3.65959253758294,-4,-3.68441362916357,-3.89279459024926,-3.66353089952677,-3.89220620046439
"ASV_197",-4,-3.43416828998299,-4,-3.94188915392793,-3.7910054574544,-3.7826314760746,-3.76936360123922,-4,-3.74448534072355,-4,-3.81010110383407,-3.85349425076105,-3.89688739768802,-3.940280544615,-3.86691047245918,-3.79354040030335,-3.69866130910277,-3.60378221790218,-3.67496404948285,-3.74614588106352,-3.81732771264419,-3.49962444916541,-3.56487356169024,-3.34230563353423,-3.38399278180309,-3.34964869563782,-3.31530460947255,-3.28096052330728,-3.59596663435479,-3.91257875326264,-4,-4,-3.85650586171985,-3.92825293085992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.6459269079327,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.9345398619674,-3.8690797239348,-3.80361958590221,-3.76505617860105,-4,-4,-4,-4,-3.85698032548194,-4
"ASV_206",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92681417506684,-3.85362835013368,-3.78882773064431,-4,-4,-3.36562202418488,-3.24212599148735,-3.11862995878982,-2.99513392609229,-3.07458124180175,-3.21771975134735,-3.53914362002727,-3.48495734229752,-3.53090318841207,-3.62029402394549,-3.70968485947892,-3.79907569501234,-3.57142040484166,-3.47979215495289,-3.23903238276491,-3.34468917971675,-3.45275311724082,-3.5608170547649,-3.66888099228897,-3.57274098337184,-4,-3.8071922858717,-4,-4,-3.66353089952677,-4
"ASV_207",-4,-4,-4,-3.94188915392793,-4,-3.68139359863585,-3.86954818075407,-4,-4,-3.77258634190498,-3.45991434518341,-3.56000454887811,-3.66009475257282,-3.76018495626753,-3.70718167423034,-3.65417839219315,-3.59683066497354,-3.53948293775394,-3.50697191633516,-3.47446089491637,-3.44194987349759,-3.08184811211473,-4,-3.89523249048877,-3.93036183387616,-3.8823601804368,-3.83435852699745,-3.78635687355809,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_220",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.16434989703914,-2.94230857595021,-2.98728669931423,-3.03226482267826,-3.07724294604228,-3.2352581285179,-3.39327331099351,-3.32372241173081,-3.2541715124681,-3.3034353442515,-3.35269917603489,-3.40196300781829,-3.10299571840581,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_227",-4,-4,-4,-4,-4,-4,-4,-4,-3.81417389959203,-3.81926637943093,-4,-3.94698783541023,-3.89397567082045,-3.84096350623068,-3.92048175311534,-4,-4,-4,-4,-4,-4,-3.34268124197331,-3.20968088974687,-3.29308407421174,-3.3163928811348,-3.29884146749402,-3.28129005385324,-3.26373864021246,-4,-3.72309233993464,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92345372057316,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_261",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.60239518174153,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.96360103806718,-3.92720207613435,-3.89080311420153,-4,-4,-4,-4,-4,-4,-4
"ASV_276",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.79847774163132,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.74883160055751,-3.83475411481341,-3.92067662906931,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.74166884106842,-3.7174062248086,-3.69314360854879,-3.66888099228897,-3.65833925941871,-4,-4,-4,-4,-3.85698032548194,-4
