"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_114",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0682691067269,-8.62361274848353,-7.17895639024019,-11.5129254649702,-6.23605551070062,-6.95770971795547,-7.31586885873264,-6.66359295733522,-11.5129254649702,-7.02664234456143
"ASV_115",-11.5129254649702,-10.3927088271584,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.76387167981449,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_117",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6505276855916,-9.78812990621307,-8.92573212683449,-8.40490716149918,-8.09906589635014,-8.42724846320639,-8.80769870306896,-8.82100661550041,-8.83431452793186,-8.84762244036331,-6.6023438127155,-5.75813484080288,-5.7225524631376,-5.72412421897221,-4.40540288704341,-6.06652666459003,-7.72765044213665,-8.63953429512339,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2223241725013,-8.9317228800323,-7.64112158756333,-6.94601450110022,-6.22369605929955,-5.95676601414986,-6.85152111127297,-8.11891175937113,-7.56092789348632,-8.13812429498419
"ASV_118",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.57264374808453,-7.63236203119882,-5.69208031431312,-5.92741893901578,-6.87580129372128,-5.9256323572889,-7.20919900654511,-6.80896031089029,-6.79813913632304,-6.4321132984893
"ASV_120",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.28619368359099,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2056488126695,-8.89837216036874,-9.07619581609215,-8.70760992788187,-7.98231048925324,-8.50904729474141,-9.51034001815102,-10.5116327415606,-11.5129254649702,-9.91887618211733,-10.2582484901986,-9.50223868425348,-9.01803000123006,-9.98203960038465,-9.72400585027621,-9.46597210016778,-9.20793835005934,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.94714123953372,-8.95370308620347,-8.96026493287322,-8.96682677954296,-11.5129254649702,-9.39626556088162,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_121",-11.5129254649702,-11.5129254649702,-7.47246138889239,-6.85433639363626,-9.99947136820463,-9.96894950316311,-7.94826421476013,-11.5129254649702,-7.99722348228355,-8.06489205870385,-8.52953460067585,-9.52399822210731,-10.5184618435388,-11.5129254649702,-10.3114833659124,-9.11004126685467,-10.3114833659124,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.99131090024863,-8.31455603887137,-8.53687167260492,-9.52888960339336,-10.5209075341818,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.1892783641518,-11.5129254649702,-8.5110065924621,-10.0119660287162,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1627090417138,-8.8124926184573,-7.46227619520083,-7.04028621976212,-6.74348132350852,-6.76287837211447,-6.94412081637618,-7.22297087912052,-7.61695657644654,-8.25163834043751
"ASV_122",-11.5129254649702,-8.34657735401779,-6.99961154770124,-7.46788555655198,-7.82488812661435,-9.18976024744546,-8.67068765759945,-11.5129254649702,-11.5129254649702,-8.26521789528247,-8.09612860276281,-7.80306895943238,-7.51000931610195,-7.21694967277151,-7.38252067610053,-7.54809167942955,-7.4345105441024,-7.32092940877524,-7.3467003301017,-7.37247125142816,-7.39824217275462,-9.84988397465587,-11.5129254649702,-11.5129254649702,-10.3110694923363,-10.7116881498809,-11.1123068074256,-11.5129254649702,-11.5129254649702,-7.78962999770644,-8.37262330156637,-9.0358850970565,-9.704675360783,-9.30152376057587,-8.89837216036874,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.2811341352202,-8.3336969266658,-7.23781891155476,-8.37970767456367
"ASV_123",-11.5129254649702,-9.53932306519675,-8.88182186932823,-7.98968449680995,-7.5214278406413,-7.83224651997463,-7.84002266684482,-9.96902191671348,-9.71759458575188,-9.16040489046716,-8.01185575423592,-8.23271966575082,-8.45358357726572,-8.67444748878061,-9.25895720487957,-9.84346692097853,-8.93169975904529,-8.01993259711205,-8.15547881372765,-8.29102503034326,-8.42657124695886,-9.25631492269048,-11.5129254649702,-7.53876011155598,-8.23242291922097,-8.05749903344878,-7.88257514767658,-7.70765126190438,-5.99480873657409,-8.51036018194026,-7.58602546529595,-11.5129254649702,-10.6909713320341,-11.1019483985022,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_124",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.02390061772137,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_127",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.40122547354947,-11.5129254649702,-9.5612212593337,-7.60951705369717,-5.65781284806063,-5.73137884231614,-7.0012450022581,-6.31404413001838,-7.40407203116022,-6.5981351319135,-6.49377893813358,-6.33914229265798
"ASV_128",-11.5129254649702,-10.3927088271584,-9.25192033522141,-8.7108036305289,-8.41038744985551,-8.37313438365906,-7.94826421476013,-9.02398505110421,-8.1588872250077,-8.26521789528247,-8.28953300945488,-8.39614308070765,-8.50275315196042,-8.60936322321319,-8.65043292739944,-8.69150263158568,-8.50152022254896,-8.31153781351223,-8.67023220875932,-9.02892660400641,-9.3876209992535,-9.84988397465587,-11.5129254649702,-9.33467378877048,-9.78081526540571,-10.0020966037093,-10.2233779420129,-10.4446592803164,-8.58300738673037,-11.5129254649702,-9.1892783641518,-10.098045388201,-8.5110065924621,-8.70468937641542,-8.89837216036874,-8.90855590323308,-8.80627207422842,-9.28439174433936,-9.82239332851622,-10.3859040406676,-10.9494147528189,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.50223868425348,-7.88755371963459,-7.71817280381237,-7.60785056615956,-7.49752832850674,-7.38720609085393,-7.88324906467316,-8.11052864805952,-9.79337717245277,-9.40799715182534,-9.1142177425881,-8.82043833335086,-8.52665892411361,-7.30252062582699,-7.31226763128084,-7.87975925561165,-7.72790648904753,-7.14702557943135,-7.80676697387352,-7.85903526786515
"ASV_129",-11.5129254649702,-8.04772803281072,-7.77965958315905,-6.81830737208912,-7.62473801199967,-9.02390061772137,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0185081519207,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_130",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.02398505110421,-9.71759458575188,-7.95064951972404,-8.28953300945488,-8.08082270145283,-7.87211239345079,-7.66340208544874,-7.37948768066264,-7.09557327587654,-6.74835736914834,-6.40114146242014,-6.58483208782682,-6.76852271323349,-6.95221333864016,-7.30424623935427,-7.94149628274126,-7.01590107310221,-7.43272855603611,-7.90435985081184,-8.37599114558757,-8.84762244036331,-7.52064520730618,-7.78962999770644,-7.38894386884734,-9.53441182384678,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.1194243925062,-10.7259233200422,-10.3324222475782,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.61515210807347,-9.52906299859046
"ASV_132",-11.5129254649702,-8.64934576886011,-9.04984632634275,-8.17753819982444,-7.91769932529851,-8.37313438365906,-11.5129254649702,-9.02398505110421,-8.59110167673133,-8.61581761785569,-9.05188767719723,-8.90437952586922,-8.7568713745412,-8.60936322321319,-8.05219333192721,-7.49502344064123,-7.6979343501221,-7.90084525960297,-7.92756568348891,-7.95428610737485,-7.98100653126079,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.1568367367523,-10.8007480085344,-10.4446592803164,-11.5129254649702,-8.08642212978176,-8.22467319439033,-8.14411576425939,-8.72180376866873,-8.48215779111576,-8.24251181356279,-7.97504741349874,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.78522019351561,-8.50138028655309,-8.16857758370969,-7.83577488086629,-7.50297217802289,-8.43819275955712,-8.04375780185166,-11.5129254649702,-8.0400826784937,-7.71426567991949,-7.38844868134527,-7.06263168277106,-8.02405973844628,-7.60714093042349,-8.27209475481037,-7.34441414694962,-7.3489370565987,-8.13345850403233,-7.31057730382039
"ASV_133",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.38870813399523,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.36004456476536,-8.84596075182144,-8.8369381590762,-8.82791556633095,-8.8188929735857,-10.165909219278,-11.5129254649702,-10.2124542218849,-8.91198297879949,-8.98473619707779,-9.05748941535608,-9.13024263363438,-7.05270444398327,-11.5129254649702,-6.14208591890193,-5.62891294595551,-6.01236837047357,-6.39582379499162,-6.77927921950968,-11.5129254649702,-11.5129254649702,-8.88118085947815,-8.70473047653909,-9.704675360783,-10.6088004128766,-11.5129254649702,-9.27771331418466,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.56172701077664,-9.64314916657848,-9.72457132238032,-9.80599347818215,-11.5129254649702,-11.5129254649702,-8.99080201946264,-11.5129254649702,-10.6642259031611,-9.81552634135205,-8.96682677954296,-11.5129254649702,-11.5129254649702,-9.29535586272659,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_134",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4775137153907,-9.44210196581123,-8.92092636886225,-8.39975077191326,-7.87857517496427,-8.08128554975459,-6.69495114454089,-7.28074258404204,-7.65165497776681,-7.73244751067338,-7.81324004357995,-7.89403257648652,-7.82411071320115,-9.26106642821088,-9.63686892546261,-7.71465588254068,-8.23582523562706,-9.87437535029864,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.26670305545516,-9.1232327263384,-8.97976239722164,-8.83629206810489,-6.61478922824872,-6.68109774964363,-6.63325583586737,-5.8049137946937,-6.1505511595252,-6.4961885243567,-6.84182588918819,-11.5129254649702,-7.65737556647109,-7.77704547560936,-8.35789168645958,-7.60220440053953,-8.13345850403233,-7.64108321198977
"ASV_136",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.40903778091553,-7.70006179914434,-7.87977718486464,-6.97084276042029,-7.48325250582042,-7.92524111962641,-11.5129254649702,-11.5129254649702,-10.6418759770033,-9.77082648903629,-8.89977700106932,-8.71671241936749,-8.53364783766567,-8.62927176223657,-8.72489568680747,-8.90015516401433,-9.07541464122119,-9.25067411842805,-8.08128554975459,-5.50370248090234,-6.29951306016713,-6.12079558079182,-6.69522398677664,-7.26965239276146,-7.84408079874628,-8.40962590907087,-11.5129254649702,-8.03712467011398,-9.0358850970565,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.829586308072,-10.1462471511738,-9.46290799427561,-9.79237975265761,-9.08194701127989,-9.79337717245277,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_137",-11.5129254649702,-8.64934576886011,-7.94703587460796,-7.12674708265162,-8.33380726918559,-8.64648897263564,-8.36826032039228,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.01185575423592,-8.28086816068585,-8.54988056713577,-8.8188929735857,-8.71417833488917,-8.60946369619263,-8.46050075485243,-8.31153781351223,-8.38957979806446,-8.4676217826167,-8.54566376716893,-8.74261059574929,-4.72824581155765,-11.5129254649702,-9.18028278513071,-9.17240306411705,-9.16452334310338,-9.15664362208972,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.33931279160955,-9.704675360783,-8.66174638854984,-7.61881741631669,-8.76502567026301,-9.17890227064772,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_140",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0154555782624,-10.5179856915545,-10.0205158048467,-9.56527853585068,-9.11004126685467,-9.01101212282708,-8.91198297879949,-8.91656602814449,-8.92114907748949,-8.92573212683449,-7.07772589055246,-6.32541646004694,-5.3256620047896,-5.90281171905083,-6.20061515860227,-6.49841859815372,-6.79622203770516,-6.94109574321141,-7.64632571947846,-8.29591458557946,-10.098045388201,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_141",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.91779184118443,-5.62141663419309,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.51900209549249,-8.67528385585746,-8.9323958191813,-9.18950778250514,-9.44661974582898,-8.89110223169879,-8.3355847175686,-9.92425509126941,-11.5129254649702,-11.0993155069661,-10.685705548962,-10.2720955909579,-9.84988397465587,-5.12052695589599,-9.07571000109506,-11.5129254649702,-10.8773515128398,-10.2417775607094,-9.60620360857903,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3856880682306,-11.5129254649702,-10.5356344739759,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4582119677872,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_144",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.7936337286013,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0154555782624,-10.5179856915545,-10.0205158048467,-9.35600921821619,-8.69150263158568,-8.06155605370711,-7.43160947582854,-7.04903149903595,-6.66645352224336,-6.28387554545077,-6.73740836793561,-11.5129254649702,-7.95947352074219,-7.99935265964852,-8.28210925322012,-8.56486584679172,-8.84762244036331,-6.65600177322473,-6.60794778929373,-7.30328173200117,-8.61491845313661,-9.93915139366349,-10.7260384293169,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_145",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.40903778091553,-8.68320225263342,-8.88167661535563,-8.93912442575584,-8.37322247247952,-7.735978643628,-7.59169358862634,-7.79476349475841,-8.08799149276581,-8.38121949077321,-8.67444748878061,-8.77674029798763,-8.87903310719464,-8.54181965003033,-8.20460619286602,-8.34006706288062,-8.47552793289521,-8.61098880290981,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.4484243193985,-7.81394702013867,-7.40919039873084,-6.75671599141845,-6.82395711522568,-6.89119823903292,-6.95843936284016,-7.3462980540322,-6.85249606613561,-7.14655429854543,-7.50081424292306,-7.94220152520067,-7.95683072745006,-8.9071631815305
"ASV_147",-11.5129254649702,-11.5129254649702,-8.3089603662213,-6.38101459891678,-7.82488812661435,-9.63732127361252,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.31151812352966,-9.35655199762943,-9.4015858717292,-9.44661974582898,-10.4797726053996,-11.5129254649702,-10.3969717275694,-9.28101799016857,-9.08097242889838,-8.88092686762819,-8.68088130635801,-8.61694030547229,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
