"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_148",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.18447318613416,-9.6765431022407,-10.1686130183472,-10.6606829344538,-10.1036930961345,-9.54670325781534,-10.0031273781066,-10.4595514983979,-10.810676153922,-11.1618008094461,-11.5129254649702,-7.22602038958095,-6.72449492999923,-7.04637531280614,-7.41914790913644,-7.14789439736819,-6.87664088559995,-6.6053873738317,-7.7603386210735,-8.70289854986212,-9.47496065031646,-9.64486851201648,-8.05817792819022,-8.32291420448946,-8.5876504807887,-11.5129254649702,-10.5603189589063,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_151",-11.5129254649702,-9.47289216552608,-11.5129254649702,-9.46375273546845,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.28643689688505,-5.62601400618614,-6.06831618524829,-6.57134547003792,-7.09855923462493,-7.62577299921194,-8.15298676379895,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5186393065942,-11.0157823857822,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_152",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.99806140043052,-8.17187342759181,-7.44743560626176,-5.86126548124267,-6.78862315216812,-7.78631333072381,-8.98101134530228,-8.68478243367077,-8.38855352203925,-8.09232461040774,-8.40523301172724,-8.71814141304674,-8.48248826896276,-8.24683512487879,-7.97980703436434,-7.71277894384989,-7.44575085333543,-6.7335876858658,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_153",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1624129407522,-8.81190041653415,-7.46138789231611,-7.25413977455224,-7.04689165678838,-7.07516097271925,-7.10343028865012,-7.00137059631194,-6.89931090397376,-6.79725121163559,-6.16925096800431,-9.33696204897929,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.40100020751115,-8.36662416088587,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_154",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.8293104939687,-8.776880718405,-8.33831995513138,-8.92234168572685,-11.5129254649702,-8.72780287415349,-11.5129254649702,-10.4748146731931,-9.43670388141597,-8.39859308963885,-9.95575927730454,-11.5129254649702,-10.7354749367586,-9.95802440854692,-9.58903390809285,-9.22004340763879,-8.85105290718472,-9.44067513905507,-9.92260214040046,-11.5129254649702,-10.3796128609718,-10.1812739763626,-9.98293509175339,-9.78459620714419,-9.03972724146349,-9.92316155869443,-9.01765969824183,-8.65489872808314,-9.70326339846049,-9.21808132139966,-8.73289924433884,-8.33723133292421,-9.15634959161712,-11.5129254649702,-8.64515063510947,-8.91198561872868,-9.17882060234789,-9.4456555859671,-8.74685168743536,-9.04684896363174,-9.54787794878979,-7.93644788382379,-9.1532733076685,-8.66023769124642,-8.16720207482434,-7.67416645840226,-8.3060101912523,-9.68869145892645,-8.29195831296218,-8.74940713142492,-8.83637792108503,-8.92334871074515,-9.01031950040526,-11.5129254649702,-7.77878946642306,-7.51716865181337,-7.60052694478925,-8.2076551754595,-7.61356889930701,-8.45571171049394
"ASV_156",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.31410641101759,-8.33831995513138,-11.5129254649702,-11.5129254649702,-8.58250865757022,-8.98101134530228,-8.87786787615917,-8.77472440701605,-8.67158093787294,-8.02517912123888,-7.37877730460482,-7.46686588349164,-7.55495446237847,-7.62039781540778,-7.68584116843709,-7.7512845214664,-6.67689613436772,-5.89843541016754,-5.41806291769826,-5.78131540931227,-6.1185738850634,-6.45583236081455,-6.79309083656569,-11.5129254649702,-9.13741725920047,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_157",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.8293104939687,-11.5129254649702,-11.5129254649702,-8.92234168572685,-10.1615153983463,-9.71001704647834,-11.5129254649702,-10.895223776176,-10.2775220873818,-9.65982039858758,-9.60326182820146,-9.54670325781534,-10.5298143613928,-11.5129254649702,-11.0446713708118,-10.5764172766534,-10.1081631824949,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4797221082959,-8.82786623422077,-9.81731312234239,-11.5129254649702,-11.5129254649702,-10.4393916200268,-9.3658577750833,-8.76563101926442,-9.31989962425386,-6.83602442669854,-6.73355900066695,-6.98355629754735,-7.23355359442776,-7.48355089130816,-7.54006423294619,-8.39708819805403,-9.35316457763364,-9.56088750825202,-9.0127077856839,-9.84611367877934,-10.6795195718748,-11.5129254649702,-8.48026808799956,-8.70387604859156,-8.58770250941411,-9.38139385438197,-10.0919043912447,-10.8024149281075,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.39940692287581,-10.0357385157885,-11.5129254649702,-9.35681522329016,-8.30830062192212
"ASV_160",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.47761805575549,-8.26710297589327,-8.05658789603104,-7.84607281616882,-8.90101002378317,-11.5129254649702,-9.39940692287581,-9.70941725005987,-8.42166821362064,-11.5129254649702,-9.10291227258025
"ASV_165",-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.46375273546845,-8.02183259922485,-7.00469742381358,-6.09420471318538,-7.98950608331707,-8.22579986361306,-7.43076175910214,-8.32842925956878,-9.38992799470259,-10.4514267298364,-11.5129254649702,-9.52569963975014,-7.53847381453005,-7.14160118778527,-6.74472856104049,-7.15072889309368,-7.55672922514688,-7.96272955720007,-9.18497460281764,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_166",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.83719494897667,-8.34619147690867,-8.2302880123202,-8.43904560675174,-8.92234168572685,-8.99108642518945,-8.45567146953235,-8.54127622879613,-8.55952967785637,-8.57778312691661,-8.59603657597686,-8.27981587578838,-7.9635951755999,-7.67721931168614,-7.39084344777238,-7.59143034824848,-7.79201724872458,-7.99260414920068,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4797221082959,-9.33758498033273,-8.57907238236039,-9.0320767751988,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.27829090352428,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.0127077856839,-8.93143350494866,-8.85015922421341,-8.76888494347816,-9.12635286686948,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.10291227258025
"ASV_169",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.45637433368371,-9.15044692719488,-9.1937828933119,-11.5129254649702,-11.5129254649702,-9.36105838654747,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2195220024201,-8.92611853987007,-8.93178630562969,-8.93745407138932,-8.78958856564877,-8.64172305990822,-8.49385755416768,-7.19470139003343,-7.98083594592495,-7.80046344527939,-8.24445453315986,-8.00268711667712,-7.76091970019439,-7.51915228371166,-9.98250780145878,-9.33758498033273,-11.5129254649702,-9.64486851201648,-9.26016407021124,-9.08152691794184,-8.90288976567243,-9.27829090352428,-9.31989962425386,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0015392768794,-10.4901530887885,-9.9787669006977,-9.12635286686948,-11.5129254649702,-9.50956119112848,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_170",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0764740898429,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.2777598162954,-11.0425941676207,-10.8074285189459,-9.44067513905507,-8.24014209810533,-8.92563549644271,-9.2696963190651,-9.61789127179867,-9.96608622453223,-10.3142811772658,-11.5129254649702,-11.5129254649702,-10.3419952744052,-10.1944146745688,-11.5129254649702,-10.8837081425813,-10.2544908201923,-9.27829090352428,-11.5129254649702,-9.01117365116829,-7.48176825031515,-7.43182690797776,-7.38188556564037,-7.33194422330298,-6.90468667831928,-11.5129254649702,-8.15921696404803,-9.36655183139424,-9.1532733076685,-9.23541735354302,-9.31756139941753,-9.39970544529204,-9.57768751542891,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_171",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.9088393030122,-10.3047531410541,-9.70066697909604,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.89769465718708,-8.31770532561048,-9.81731312234239,-9.64486851201648,-9.09551586734579,-9.40503401349776,-9.71455215964973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.38139385438197,-9.52452203227557,-9.66765021016917,-9.81077838806277,-11.5129254649702,-11.5129254649702,-9.7462201136056,-9.46378709489803,-8.80466523866422,-11.5129254649702,-11.5129254649702
"ASV_172",-11.5129254649702,-10.0438001374293,-8.13384187394311,-10.3330939703854,-9.79985372278779,-9.00984280171284,-9.79311384190956,-9.29100426283851,-11.5129254649702,-9.36105838654747,-11.5129254649702,-10.8314598810015,-10.1499942970329,-9.46852871306419,-9.2587423036155,-9.04895589416682,-9.21272052267289,-9.37648515117895,-9.0822759521752,-8.78806675317144,-8.49385755416768,-8.00439478620677,-8.8272114423468,-8.05552920874427,-7.74897184697208,-7.97569997528594,-8.2024281035998,-8.42915623191366,-9.40389937645116,-11.5129254649702,-9.81731312234239,-8.38166601619514,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.27829090352428,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0788519181703,-9.78624408354269,-9.49363624891509,-9.20102841428749,-9.12635286686948,-10.2322631098474,-9.75326441929838,-9.38139385438197,-10.0919043912447,-10.8024149281075,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.14239339299745,-9.46378709489803,-9.23545623183353,-9.35681522329016,-11.5129254649702
"ASV_173",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_174",-11.5129254649702,-11.5129254649702,-10.1689159437396,-11.5129254649702,-9.2011881549602,-10.0764740898429,-11.5129254649702,-8.4419654788642,-9.25234996902197,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.9862384816841,-10.4595514983979,-10.2676344919425,-10.075717485487,-9.88380047903162,-9.18497460281764,-9.58750931481201,-8.71765098955069,-9.86198936255363,-9.72137591414826,-9.58076246574289,-9.44014901733753,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.45736979010869,-10.4851476275395,-11.5129254649702,-8.52866369934585,-8.17816037830035,-7.96873766597093,-8.45486554415095,-9.47421885109071,-10.4935721580305,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.92738169390779,-9.20390715740769,-8.43228169858729,-8.26879793590712,-8.10531417322695,-7.94183041054678,-8.81650163851243,-8.70387604859156,-8.7765208933075,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_177",-11.5129254649702,-11.5129254649702,-9.6154894958866,-8.45494951275785,-7.95487296383024,-8.01467860045574,-8.33831995513138,-7.77227968311251,-7.31053433272206,-7.43076175910214,-7.25780438848427,-7.34992247076939,-7.44204055305451,-7.53415863533964,-7.90274313233167,-8.2713276293237,-8.1622267814974,-8.0531259336711,-8.37058156252502,-8.68803719137895,-9.00549282023288,-9.18497460281764,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4797221082959,-8.97071153579144,-8.57907238236039,-8.50897924294911,-8.9541830230814,-9.33436759136556,-9.71455215964973,-9.86975621391086,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2670657946914,-10.1149699924819,-9.96287419027232,-9.81077838806277,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_180",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2251897681798,-8.93745407138932,-9.05625274616163,-9.17505142093395,-9.29385009570626,-6.7143311815395,-6.44297743771929,-6.0551277960004,-6.80783514347849,-6.59477408343852,-6.38171302339855,-6.16865196335858,-8.77334918914604,-9.58810953115546,-9.22039430378136,-8.26874620593767,-8.72021868915687,-9.04303823212008,-9.3658577750833,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_187",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3272228793168,-11.5129254649702,-9.44920499803208,-11.5129254649702,-11.5129254649702,-9.71001704647834,-11.5129254649702,-10.7779568788562,-10.0429882927422,-9.30801970662815,-10.4104725857992,-11.5129254649702,-10.5692446721485,-9.62556387932676,-9.51499261811992,-9.40442135691309,-9.29385009570626,-9.18497460281764,-11.5129254649702,-11.5129254649702,-9.86198936255363,-10.4123013966925,-10.9626134308314,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.33723133292421,-7.56247706666354,-8.74418964515058,-8.88035967371904,-8.59021428803907,-8.3000689023591,-8.00992351667913,-8.2615114809075,-9.3066184491215,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5281792496039,-9.54343303423751,-8.55868681887115,-7.03661023167805,-9.07965505698726,-8.1715022821959,-10.2670657946914,-10.682352351451,-11.0976389082106,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_192",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.9862384816841,-10.4595514983979,-10.3424220597636,-10.2252926211292,-10.1081631824949,-8.15356772972921,-8.31703138401627,-7.1196000692984,-7.22793907798612,-7.56424110940294,-7.90054314081976,-8.23684517223658,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.86975621391086,-9.15634959161712,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.0127077856839,-8.93143350494866,-8.85015922421341,-8.76888494347816,-8.58028872889905,-9.33850694645584,-6.46992003302025,-8.08830261655553,-8.83769204008592,-9.58708146361631,-10.3364708871467,-11.5129254649702,-9.99728522690734,-8.93811283478476,-9.70941725005987,-10.5011813495046,-11.5129254649702,-9.10291227258025
"ASV_197",-11.5129254649702,-11.5129254649702,-9.26130105418423,-11.5129254649702,-8.55885488565996,-9.15044692719488,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6454832615479,-9.77804105812558,-10.3563358604071,-10.9346306626887,-11.5129254649702,-11.5129254649702,-8.24014209810533,-7.1986133436554,-7.14449910936485,-7.08754295657928,-7.03058680379372,-6.97363065100816,-11.5129254649702,-9.92316155869443,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.53091758084081,-9.75897614932642,-9.62556387932676,-9.96783331168891,-10.4828640294494,-10.9978947472098,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5582305000981,-10.3650759669647,-10.1719214338312,-9.9787669006977,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_206",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.1133773690688,-10.7138292731673,-10.3142811772658,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.09551586734579,-10.304220666158,-11.5129254649702,-7.91676360903709,-9.01582621227427,-11.5129254649702,-11.5129254649702,-10.2461157365966,-8.9793060082229,-7.71249627984923,-7.45073027428237,-8.5243050883147,-8.2726402068405,-9.06405228361533,-8.36145981106807,-8.25755743395879,-8.15365505684952,-8.04975267974024,-8.1576593400456,-11.5129254649702,-9.15009839701647,-9.72922449109282,-9.38532199877959,-9.04141950646636,-8.69751701415312,-9.20854740909852,-9.22232824727661,-9.14239339299745,-8.83723167432007,-8.50455675727422,-7.84457089484373,-8.17985389940653
"ASV_207",-11.5129254649702,-11.5129254649702,-10.1689159437396,-11.5129254649702,-8.34619147690867,-8.0643810361955,-8.67723472252959,-11.5129254649702,-11.5129254649702,-9.71001704647834,-9.44018950089857,-9.39613290280843,-9.35207630471829,-9.30801970662815,-9.11706912324911,-8.92611853987007,-8.93178630562969,-8.93745407138932,-8.6125458999929,-8.28763772859649,-7.96272955720007,-7.19470139003343,-8.40032876512984,-7.87847344253826,-7.90740644628501,-8.26526053618257,-8.62311462608014,-8.98096871597771,-11.5129254649702,-11.5129254649702,-8.46721706885353,-11.5129254649702,-9.70326339846049,-9.40554033007017,-9.10781726167986,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
