"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_114",-11.5129254649702,-1.55630016326904,-11.9315547943115,-4.65308666229248,-10.866735458374,-5.53840684890747,-10.1078357696533,-6.12724494934082,-9.10158634185791,-6.59781312942505,-9.01724910736084,-7.53329133987427,-9.1355447769165,-8.05600452423096,-9.08441734313965,-8.36747741699219,-9.06753826141357,-8.6609582901001,-9.20700359344482,-9.01812744140625,-9.38244247436523,-9.2146463394165,-9.37973308563232,-9.27877712249756,-9.36589527130127,-9.25776290893555,-9.2955207824707,-9.22268962860107,-9.25463962554932,-9.20706748962402,-9.14257431030273,-9.07531261444092,-9.07306098937988,-9.08556842803955,-9.15390300750732,-9.2269983291626,-9.3108081817627,-9.38283061981201,-9.50973987579346,-9.6105785369873,-9.7198486328125,-9.84798717498779,-9.97810077667236,-10.0837640762329,-10.1446285247803,-10.1012868881226,-10.0404920578003,-9.96026611328125,-9.85601997375488,-9.74785614013672,-9.6741189956665,-9.59237003326416,-9.41464614868164,-9.30178642272949,-9.21815013885498,-9.15809345245361,-9.12038993835449,-9.11089897155762,-9.1754903793335,-9.39430522918701,-9.56879901885986,-9.71408176422119,-9.82505416870117,-9.90452861785889
"ASV_115",-11.5129254649702,-0.490374445915222,-11.8563852310181,-1.468421459198,-11.4990224838257,-4.36057329177856,-10.9342584609985,-5.61432790756226,-10.2910871505737,-6.63155174255371,-9.96629524230957,-7.56722831726074,-9.96151256561279,-8.4315824508667,-10.1089344024658,-9.13686084747314,-10.3047256469727,-9.70449447631836,-10.5244092941284,-10.1923456192017,-10.7923221588135,-10.6472749710083,-11.1720848083496,-11.152717590332,-11.4172830581665,-11.2786741256714,-11.3742599487305,-11.2971420288086,-11.381932258606,-11.277663230896,-11.3038501739502,-11.3175487518311,-11.4560136795044,-11.5197639465332,-11.5650444030762,-11.534273147583,-11.5390272140503,-11.5033721923828,-11.4798517227173,-11.4550447463989,-11.456916809082,-11.4620885848999,-11.4710540771484,-11.4262447357178,-11.412504196167,-11.4181470870972,-11.4372615814209,-11.4454755783081,-11.4439067840576,-11.4319515228271,-11.4112596511841,-11.3730411529541,-11.2746171951294,-11.2028131484985,-11.1341915130615,-11.0943622589111,-11.0571765899658,-11.0250940322876,-10.9807920455933,-10.9860229492188,-10.9567680358887,-10.9357967376709,-10.9038858413696,-10.8949890136719
"ASV_117",-11.5129254649702,-3.00605654716492,-10.7518491744995,-3.24944257736206,-8.90266990661621,-3.9802873134613,-7.77263975143433,-4.50479221343994,-7.12484645843506,-4.85908651351929,-6.70508241653442,-5.27335643768311,-6.62171506881714,-5.79619312286377,-6.84195470809937,-6.44620561599731,-7.24063348770142,-7.02941989898682,-7.55811309814453,-7.44020318984985,-7.81468057632446,-7.88504219055176,-8.21342468261719,-8.24006938934326,-8.32799911499023,-8.19342422485352,-8.22079467773438,-8.24348831176758,-8.32863712310791,-8.46627426147461,-8.71212100982666,-9.05485916137695,-9.48268604278564,-9.83304500579834,-10.0783205032349,-10.1916341781616,-10.251838684082,-10.3052568435669,-10.3859424591064,-10.4295473098755,-10.4470100402832,-10.4283447265625,-10.3869705200195,-10.3128156661987,-10.2183752059937,-10.125241279602,-10.0949764251709,-10.1150941848755,-10.1870937347412,-10.3075618743896,-10.4640312194824,-10.6478509902954,-10.7961912155151,-10.9807796478271,-11.1363382339478,-11.2518625259399,-11.3054265975952,-11.3069114685059,-11.2389287948608,-11.1607780456543,-11.0065383911133,-10.8605098724365,-10.7478036880493,-10.699631690979
"ASV_118",-11.5129254649702,-2.83255386352539,-11.4959259033203,-5.28101968765259,-10.565712928772,-6.11703968048096,-9.51134204864502,-6.20139741897583,-8.59367275238037,-6.42625665664673,-8.29979038238525,-7.12737655639648,-8.52339363098145,-7.73153829574585,-8.60360336303711,-8.01992988586426,-8.58762264251709,-8.24995517730713,-8.70333862304688,-8.55968570709229,-8.88048553466797,-8.75557231903076,-8.91347885131836,-8.77178955078125,-8.79654788970947,-8.64613819122314,-8.60435676574707,-8.47879600524902,-8.44102382659912,-8.31929588317871,-8.23928737640381,-8.12244987487793,-8.05548572540283,-8.02002239227295,-8.0464677810669,-8.09621715545654,-8.18845367431641,-8.27952194213867,-8.37521266937256,-8.4758358001709,-8.63619041442871,-8.80895137786865,-8.98387145996094,-9.10815334320068,-9.17952060699463,-9.1983585357666,-9.1631498336792,-9.03681659698486,-8.87075138092041,-8.6981782913208,-8.515061378479,-8.35715103149414,-8.15347290039062,-7.9319863319397,-7.74758815765381,-7.62990808486938,-7.55204772949219,-7.56500387191772,-7.64506244659424,-7.85243940353394,-8.12574100494385,-8.3867073059082,-8.58284187316895,-8.72985076904297
"ASV_120",-11.5129254649702,0.568192183971405,-12.4169454574585,-1.56962954998016,-11.4492073059082,-3.28497743606567,-10.1832637786865,-4.90226650238037,-10.1088857650757,-6.61454105377197,-10.0928859710693,-7.38853597640991,-9.5271635055542,-7.5670371055603,-8.96154308319092,-7.62635231018066,-8.54331684112549,-7.62754678726196,-8.19142818450928,-7.53521728515625,-7.85259199142456,-7.40379667282104,-7.59639692306519,-7.4207124710083,-7.75805330276489,-7.89968109130859,-8.34967231750488,-8.54432582855225,-8.81519031524658,-8.93796730041504,-9.05691146850586,-9.04525852203369,-9.02159309387207,-8.92575836181641,-8.93168067932129,-8.84836483001709,-8.86877727508545,-8.80584812164307,-8.76470470428467,-8.71919918060303,-8.68898868560791,-8.6238203048706,-8.66845607757568,-8.64933204650879,-8.70812034606934,-8.74496459960938,-8.76423645019531,-8.76857566833496,-8.80743980407715,-8.88218402862549,-9.02577018737793,-9.14445781707764,-9.21594047546387,-9.28071784973145,-9.28349685668945,-9.29151630401611,-9.28897094726562,-9.23624515533447,-9.17557144165039,-9.1324348449707,-9.05579280853271,-9.00386905670166,-8.90430450439453,-8.78249073028564
"ASV_121",-11.5129254649702,-3.90658330917358,-9.09409999847412,-4.62623691558838,-8.09942436218262,-4.88233280181885,-7.70786190032959,-5.45930671691895,-7.27607345581055,-5.72693157196045,-7.1216549873352,-6.42673873901367,-7.51874542236328,-7.08264684677124,-7.87853384017944,-7.79263925552368,-8.50100803375244,-8.56678867340088,-9.06797313690186,-9.1357889175415,-9.45426654815674,-9.45578956604004,-9.42250156402588,-9.39762687683105,-9.42951393127441,-9.29022693634033,-9.19217491149902,-9.05946922302246,-9.03942012786865,-9.2076473236084,-9.20641899108887,-9.21233940124512,-9.31056118011475,-9.45218753814697,-9.61224937438965,-9.72784519195557,-9.84278106689453,-9.95731163024902,-10.0881357192993,-10.1963109970093,-10.2888526916504,-10.3463048934937,-10.356484413147,-10.2803249359131,-10.1514463424683,-9.98699951171875,-9.82526683807373,-9.6677885055542,-9.54362392425537,-9.47640991210938,-9.389479637146,-9.38706684112549,-9.37422561645508,-9.37396812438965,-9.38152027130127,-9.38672828674316,-9.39319324493408,-9.47612857818604,-9.51290607452393,-9.58918380737305,-9.6631555557251,-9.72243404388428,-9.77025508880615,-9.80647945404053
"ASV_122",-11.5129254649702,-2.50763177871704,-7.78080701828003,-3.96248650550842,-9.22245788574219,-5.61059522628784,-8.18638896942139,-5.62874460220337,-7.55632829666138,-5.87203645706177,-7.43328046798706,-6.58656454086304,-7.95504903793335,-7.64935398101807,-8.6577787399292,-8.4479570388794,-9.08076190948486,-8.96454620361328,-9.4365177154541,-9.45031452178955,-9.82396984100342,-10.3718357086182,-10.7837438583374,-10.8900308609009,-10.9550018310547,-10.7489671707153,-10.6167268753052,-10.4561471939087,-9.90330696105957,-9.67436218261719,-9.58044052124023,-9.61580276489258,-9.80592250823975,-9.97660732269287,-10.1082143783569,-10.2366352081299,-10.3174819946289,-10.3306789398193,-10.3478984832764,-10.3894557952881,-10.4594402313232,-10.5437326431274,-10.5567607879639,-10.5554733276367,-10.5736789703369,-10.5713739395142,-10.5280227661133,-10.4413175582886,-10.3177356719971,-10.1922187805176,-10.0377702713013,-9.81614208221436,-9.60575294494629,-9.48689556121826,-9.43521690368652,-9.43553638458252,-9.45761489868164,-9.54459095001221,-9.71560573577881,-9.8868522644043,-9.98213481903076,-10.0314655303955,-10.0463485717773,-10.0535736083984
"ASV_123",-11.5129254649702,-2.34252142906189,-8.14368438720703,-2.85069370269775,-7.49043798446655,-4.3125491142273,-7.44279956817627,-5.22894144058228,-7.61954498291016,-5.96936130523682,-7.44998979568481,-6.42774534225464,-7.67642259597778,-7.19153499603271,-8.07417964935303,-7.76880073547363,-8.41511821746826,-8.3480806350708,-8.91254329681396,-9.00587368011475,-9.48282814025879,-9.69929218292236,-10.0188503265381,-10.1152076721191,-10.3470325469971,-10.443642616272,-10.6263484954834,-10.7184619903564,-10.7990856170654,-10.9593448638916,-11.1608142852783,-11.3010473251343,-11.4119443893433,-11.4520215988159,-11.4772806167603,-11.6170015335083,-11.6721334457397,-11.7266149520874,-11.7307748794556,-11.7007331848145,-11.6943426132202,-11.7056646347046,-11.5906276702881,-11.553822517395,-11.5005979537964,-11.5040855407715,-11.5522480010986,-11.5927810668945,-11.6211833953857,-11.6441888809204,-11.6580743789673,-11.6826906204224,-11.6814165115356,-11.6807527542114,-11.6558294296265,-11.6338338851929,-11.600492477417,-11.5518035888672,-11.4633111953735,-11.3878631591797,-11.3120203018188,-11.270920753479,-11.2354335784912,-11.2185573577881
"ASV_124",-11.5129254649702,-6.55772686004639,-8.68378734588623,-6.34399366378784,-8.47439861297607,-7.29950618743896,-8.77234649658203,-7.91830110549927,-8.82509326934814,-8.38596153259277,-8.9816837310791,-8.82743453979492,-9.38357448577881,-9.43104457855225,-9.84901809692383,-9.93317604064941,-10.2102355957031,-10.2881021499634,-10.4723749160767,-10.5690860748291,-10.7403078079224,-10.8762922286987,-11.0561437606812,-11.2668142318726,-11.3697681427002,-11.3638067245483,-11.3435916900635,-11.3303680419922,-11.3408479690552,-11.3557538986206,-11.3058910369873,-11.3491764068604,-11.4619054794312,-11.5610733032227,-11.615909576416,-11.6195402145386,-11.6474275588989,-11.6104097366333,-11.5823450088501,-11.5556697845459,-11.5341625213623,-11.5329475402832,-11.5316572189331,-11.4722127914429,-11.4747591018677,-11.4810256958008,-11.4974851608276,-11.5135183334351,-11.5071868896484,-11.4934883117676,-11.4654979705811,-11.410213470459,-11.3282384872437,-11.274974822998,-11.2131204605103,-11.1641540527344,-11.1375970840454,-11.1189126968384,-11.1097202301025,-11.1142377853394,-11.087363243103,-11.0755653381348,-11.0669803619385,-11.0556383132935
"ASV_127",-11.5129254649702,-1.79616570472717,-12.26926612854,-4.55102109909058,-11.236026763916,-5.79327964782715,-10.0188388824463,-6.16344308853149,-9.00024795532227,-6.40655708312988,-8.60806846618652,-7.1215009689331,-8.706223487854,-7.72834014892578,-8.7591142654419,-8.06525325775146,-8.71902847290039,-8.29244136810303,-8.79129505157471,-8.59389114379883,-8.94838523864746,-8.79915618896484,-8.94769477844238,-8.82301425933838,-8.89767169952393,-8.75647640228271,-8.73938179016113,-8.61493110656738,-8.57892513275146,-8.48840808868408,-8.3923749923706,-8.26024913787842,-8.20040798187256,-8.16092491149902,-8.18095970153809,-8.23504543304443,-8.33998870849609,-8.44582176208496,-8.54616832733154,-8.64008617401123,-8.7785062789917,-8.94760036468506,-9.12600898742676,-9.25929546356201,-9.33615684509277,-9.36635208129883,-9.34960651397705,-9.2622127532959,-9.12560081481934,-8.97002124786377,-8.7323055267334,-8.5367841720581,-8.32177257537842,-8.09276676177979,-7.90616464614868,-7.77910709381104,-7.69031810760498,-7.76169681549072,-7.87754392623901,-8.08864307403564,-8.36104488372803,-8.61918830871582,-8.82448959350586,-8.98763275146484
"ASV_128",-11.5129254649702,-1.64394974708557,-7.6787223815918,-2.95909857749939,-7.48795652389526,-4.01802682876587,-7.49868392944336,-5.46265983581543,-7.93980073928833,-6.01808261871338,-7.30219078063965,-6.17736005783081,-7.49200820922852,-7.06936979293823,-8.02232551574707,-7.65305471420288,-8.13443279266357,-7.76379823684692,-7.98529148101807,-7.71326923370361,-7.88252782821655,-7.78710126876831,-7.92865514755249,-7.96974468231201,-8.17465496063232,-8.2465991973877,-8.34316921234131,-8.29322814941406,-8.29858303070068,-8.39172649383545,-8.51810073852539,-8.62610912322998,-8.70914459228516,-8.77908611297607,-8.89223766326904,-9.00196361541748,-9.34392070770264,-9.52131271362305,-9.51885414123535,-9.43178462982178,-9.38951683044434,-9.40678691864014,-9.46835803985596,-9.27140998840332,-9.17472267150879,-9.22686290740967,-9.35886383056641,-9.46224212646484,-9.51794528961182,-9.5357255935669,-9.54666614532471,-9.59021377563477,-9.57240009307861,-9.49206638336182,-9.4169111251831,-9.40398120880127,-9.42338275909424,-9.43760013580322,-9.39776420593262,-9.41936588287354,-9.52151203155518,-9.64823532104492,-9.73232650756836,-9.78846263885498
"ASV_129",-11.5129254649702,-3.9393675327301,-10.4002285003662,-5.48086404800415,-11.283465385437,-7.29384565353394,-10.6222562789917,-7.56203508377075,-10.0252637863159,-8.14924621582031,-9.89368152618408,-8.75347805023193,-10.0539245605469,-9.43400955200195,-10.3853750228882,-10.0297574996948,-10.6660118103027,-10.4518871307373,-10.869047164917,-10.7472295761108,-11.0343942642212,-11.1874141693115,-11.5077257156372,-11.5457429885864,-11.6844491958618,-11.6391410827637,-11.6894197463989,-11.6742210388184,-11.5255527496338,-11.4134292602539,-11.4016551971436,-11.4059743881226,-11.4764518737793,-11.5139446258545,-11.5276803970337,-11.5068979263306,-11.5207223892212,-11.5295944213867,-11.5192451477051,-11.5054168701172,-11.5022115707397,-11.4889001846313,-11.4761409759521,-11.4388837814331,-11.4177837371826,-11.4359016418457,-11.4591484069824,-11.4680652618408,-11.4728374481201,-11.4646682739258,-11.4340667724609,-11.3888578414917,-11.2837953567505,-11.1966800689697,-11.1361360549927,-11.1043272018433,-11.0765991210938,-11.0539236068726,-11.022759437561,-11.0427551269531,-11.0473003387451,-11.0411338806152,-11.0262279510498,-11.0280113220215
"ASV_130",-11.5129254649702,-2.48816752433777,-8.91343116760254,-3.67834043502808,-7.53939294815063,-4.21994686126709,-7.20049047470093,-4.90010547637939,-7.22011709213257,-5.73695945739746,-7.24819660186768,-6.31401968002319,-7.62294960021973,-7.28497934341431,-8.30850791931152,-8.14114475250244,-8.87028408050537,-8.84946823120117,-9.40997505187988,-9.46261882781982,-9.86626052856445,-9.94236946105957,-10.1821069717407,-10.208327293396,-10.3645496368408,-10.3843622207642,-10.5162115097046,-10.5794048309326,-10.6759366989136,-10.7742290496826,-10.9109220504761,-11.0021286010742,-11.0739030838013,-11.0543060302734,-11.0101137161255,-10.9968700408936,-11.0450944900513,-11.0871295928955,-11.0706443786621,-11.0192432403564,-11.019814491272,-11.0484466552734,-11.0589456558228,-11.0344352722168,-11.0221767425537,-11.0857429504395,-11.1991844177246,-11.2717876434326,-11.3077144622803,-11.3266754150391,-11.3309755325317,-11.3263206481934,-11.3231983184814,-11.29310131073,-11.2159576416016,-11.1350784301758,-11.0523223876953,-10.9668140411377,-10.8648672103882,-10.7601671218872,-10.7019271850586,-10.726414680481,-10.7830963134766,-10.858645439148
"ASV_132",-11.5129254649702,-3.26725625991821,-6.97377061843872,-3.62629890441895,-7.87779235839844,-4.90244436264038,-7.2388072013855,-5.46975421905518,-7.38566255569458,-5.97392559051514,-7.0289421081543,-6.35156393051147,-7.49643182754517,-7.26966857910156,-8.02766418457031,-7.79940891265869,-8.20312881469727,-7.96883821487427,-8.15364837646484,-7.96105432510376,-8.07286834716797,-8.19905281066895,-8.47571659088135,-8.44025039672852,-8.46906852722168,-8.31931972503662,-8.20468044281006,-8.06158065795898,-7.78308153152466,-7.60382270812988,-7.68874454498291,-7.81762075424194,-8.01679229736328,-8.20270252227783,-8.35211849212646,-8.66534233093262,-8.83965396881104,-8.92535781860352,-8.91982936859131,-8.89107704162598,-8.92169952392578,-8.97845077514648,-8.80328464508057,-8.68995189666748,-8.60165405273438,-8.59653091430664,-8.63069915771484,-8.62136459350586,-8.58434677124023,-8.55760955810547,-8.52011299133301,-8.43233871459961,-8.33941650390625,-8.26648235321045,-8.24517631530762,-8.29277324676514,-8.3612174987793,-8.4356575012207,-8.53896427154541,-8.63843250274658,-8.72703075408936,-8.7867603302002,-8.79750347137451,-8.7978401184082
"ASV_133",-11.5129254649702,-1.44424271583557,-9.45090770721436,-4.92168807983398,-7.84286594390869,-4.73793649673462,-7.38522434234619,-5.11557388305664,-7.28588819503784,-5.95460176467896,-7.40218687057495,-6.4733304977417,-7.48366260528564,-6.97794580459595,-7.80132293701172,-7.6193675994873,-8.31423377990723,-8.34096240997314,-8.9068431854248,-9.00070476531982,-9.39415740966797,-9.37866306304932,-9.46824169158936,-9.43729877471924,-9.61230659484863,-9.71322631835938,-9.86969757080078,-9.94007587432861,-10.1396636962891,-10.3821001052856,-10.5901260375977,-10.6795177459717,-10.7163734436035,-10.7389230728149,-10.7834873199463,-10.8821954727173,-10.9653196334839,-11.0701036453247,-11.1334915161133,-11.1356554031372,-11.1391153335571,-11.1698408126831,-11.1467113494873,-11.1170406341553,-11.0188579559326,-10.9429836273193,-10.9358463287354,-10.9547166824341,-10.9637260437012,-10.9817848205566,-11.0074491500854,-11.0504693984985,-11.1496410369873,-11.2380809783936,-11.2771120071411,-11.2825984954834,-11.2658491134644,-11.2526741027832,-11.2321252822876,-11.1626310348511,-11.1038045883179,-11.0921621322632,-11.1044931411743,-11.1251344680786
"ASV_134",-11.5129254649702,-4.62623500823975,-8.62437915802002,-5.09262943267822,-7.76752996444702,-5.79426908493042,-7.6005368232727,-6.35097217559814,-7.46798992156982,-6.54383563995361,-7.08254051208496,-6.41023302078247,-6.88370656967163,-6.69676828384399,-7.23295021057129,-7.26864290237427,-7.65975952148438,-7.6499662399292,-7.81548929214478,-7.73134279251099,-7.78032732009888,-7.71042537689209,-7.85648918151855,-7.92923784255981,-7.94436836242676,-7.84865283966064,-7.79390048980713,-7.75587368011475,-7.77886629104614,-7.71392726898193,-7.69732427597046,-7.80951690673828,-7.99590921401978,-8.1470537185669,-8.22617721557617,-8.31433200836182,-8.41200256347656,-8.5447587966919,-8.63947868347168,-8.69318008422852,-8.70496273040771,-8.69911766052246,-8.61210250854492,-8.4891939163208,-8.34409236907959,-8.27240753173828,-8.27171039581299,-8.3319501876831,-8.41666126251221,-8.50446510314941,-8.55110931396484,-8.5062952041626,-8.47933864593506,-8.44724369049072,-8.39933967590332,-8.33730602264404,-8.28140735626221,-8.25765991210938,-8.29453372955322,-8.28511047363281,-8.27146625518799,-8.28681087493896,-8.34504795074463,-8.42978858947754
"ASV_136",-11.5129254649702,-1.87475919723511,-10.3720645904541,-2.64734053611755,-7.71410369873047,-4.04633665084839,-8.57160091400146,-5.50986242294312,-8.22964286804199,-6.04717540740967,-7.95292472839355,-6.55864715576172,-7.93231058120728,-7.12303876876831,-8.18003845214844,-7.78912687301636,-8.62410163879395,-8.49099826812744,-9.12488842010498,-9.11726474761963,-9.60012531280518,-9.52052402496338,-9.85192394256592,-10.0254354476929,-10.3863201141357,-10.5087194442749,-10.6874752044678,-10.7534112930298,-11.0561189651489,-11.1958856582642,-11.254620552063,-11.2411775588989,-11.2898788452148,-11.3384962081909,-11.3790502548218,-11.3704319000244,-11.4363079071045,-11.4804878234863,-11.5258932113647,-11.5281610488892,-11.5215845108032,-11.5144920349121,-11.5261077880859,-11.4678373336792,-11.4362926483154,-11.4267864227295,-11.4776887893677,-11.5607376098633,-11.6533603668213,-11.7260417938232,-11.7641353607178,-11.8128890991211,-11.8442611694336,-11.8589448928833,-11.8063859939575,-11.7327404022217,-11.6552677154541,-11.5930919647217,-11.4980373382568,-11.4101686477661,-11.3307876586914,-11.3203525543213,-11.3406982421875,-11.3838024139404
"ASV_137",-8.89567492831177,-2.49591374397278,-8.64317417144775,-2.90910458564758,-9.1035213470459,-4.47658920288086,-8.46975517272949,-5.49926996231079,-8.73003387451172,-6.53040599822998,-8.4277811050415,-6.99000787734985,-8.59109401702881,-7.93816375732422,-9.19208240509033,-8.81921672821045,-9.63609313964844,-9.33706092834473,-9.80214023590088,-9.57385921478271,-9.8892879486084,-9.79910850524902,-10.1851034164429,-10.2119579315186,-10.4695100784302,-10.5107564926147,-10.5933713912964,-10.5112009048462,-10.5111961364746,-10.3722295761108,-10.4262971878052,-10.4379720687866,-10.5044641494751,-10.6070756912231,-10.7540950775146,-10.8623504638672,-10.9624633789062,-11.041600227356,-11.0696649551392,-11.0581560134888,-11.0374431610107,-10.9999799728394,-10.9776763916016,-10.9334602355957,-10.867865562439,-10.8405313491821,-10.8458738327026,-10.8641414642334,-10.8967514038086,-10.916187286377,-10.9096031188965,-10.9074449539185,-10.860032081604,-10.7931652069092,-10.7329730987549,-10.7203321456909,-10.7315444946289,-10.7520055770874,-10.7366571426392,-10.7510499954224,-10.7778072357178,-10.803581237793,-10.788125038147,-10.7567844390869
"ASV_140",-11.5129254649702,-3.31233835220337,-9.38113498687744,-3.92894387245178,-8.08324909210205,-4.81500244140625,-7.81598997116089,-5.40705060958862,-7.44342422485352,-5.86213970184326,-7.21137571334839,-6.17958974838257,-7.18898725509644,-6.65485668182373,-7.46232461929321,-7.23930072784424,-7.87826585769653,-7.84261512756348,-8.34900760650635,-8.4229564666748,-8.83600425720215,-8.93903827667236,-9.23479270935059,-9.34130573272705,-9.55880069732666,-9.62466335296631,-9.76190853118896,-9.83522415161133,-9.97868633270264,-10.0777645111084,-10.1894426345825,-10.2450561523438,-10.3108444213867,-10.3284797668457,-10.3247556686401,-10.3171882629395,-10.3129205703735,-10.3415927886963,-10.3420734405518,-10.3249378204346,-10.3281984329224,-10.3494901657104,-10.3722143173218,-10.4043292999268,-10.4176445007324,-10.4857158660889,-10.589054107666,-10.6839027404785,-10.7579936981201,-10.8082437515259,-10.8308019638062,-10.8644323348999,-10.8718395233154,-10.8277349472046,-10.72536277771,-10.5913553237915,-10.446478843689,-10.3082447052002,-10.134672164917,-9.97656917572021,-9.87001037597656,-9.83402252197266,-9.84490394592285,-9.8832311630249
"ASV_141",-11.5129254649702,-4.35819005966187,-12.398796081543,-5.108238697052,-10.8416452407837,-6.49672317504883,-9.80760765075684,-6.77468109130859,-9.19247531890869,-7.6495943069458,-9.39703845977783,-8.23741054534912,-9.3176851272583,-8.62469005584717,-9.47921276092529,-9.18285751342773,-9.83002471923828,-9.71535301208496,-10.1616449356079,-10.1044940948486,-10.3849754333496,-10.3554925918579,-10.7063999176025,-10.8646717071533,-11.0517663955688,-11.0333957672119,-11.0542545318604,-10.9986095428467,-10.967246055603,-10.7111368179321,-10.4867706298828,-10.3513374328613,-10.3389654159546,-10.3600225448608,-10.3986253738403,-10.4476051330566,-10.5132875442505,-10.5594053268433,-10.6568822860718,-10.734715461731,-10.800295829773,-10.8601818084717,-10.8861112594604,-10.8809499740601,-10.8722553253174,-10.8043346405029,-10.7455205917358,-10.6887006759644,-10.6117868423462,-10.5395631790161,-10.4452104568481,-10.2885026931763,-10.1545295715332,-10.0514316558838,-9.95006656646729,-9.89284420013428,-9.8634443283081,-9.89500045776367,-10.0080547332764,-10.1091785430908,-10.1857089996338,-10.2711820602417,-10.3278684616089,-10.3762073516846
"ASV_144",-11.5129254649702,-1.62015044689178,-10.7672138214111,-3.4700927734375,-9.73421573638916,-4.87707757949829,-9.10237216949463,-5.7257981300354,-8.611647605896,-6.32682609558105,-8.39738845825195,-6.97511625289917,-8.50083065032959,-7.66001892089844,-8.74912071228027,-8.23582172393799,-8.98929119110107,-8.7020378112793,-9.25268745422363,-9.13280200958252,-9.5432071685791,-9.63468265533447,-9.94917011260986,-9.97553730010986,-10.1901569366455,-10.256646156311,-10.4772272109985,-10.6028203964233,-10.677604675293,-10.780478477478,-10.9308748245239,-11.0505809783936,-11.1635589599609,-11.2148113250732,-11.2604427337646,-11.295672416687,-11.3481340408325,-11.3913660049438,-11.4360542297363,-11.4585227966309,-11.4875144958496,-11.5194673538208,-11.5630102157593,-11.6143436431885,-11.6813583374023,-11.7550640106201,-11.8426961898804,-11.9224863052368,-11.9950847625732,-12.0583181381226,-12.1132736206055,-12.1514797210693,-12.170919418335,-12.1828022003174,-12.164267539978,-12.1410865783691,-12.1037864685059,-12.0672588348389,-12.0337991714478,-12.0180511474609,-12.0099391937256,-12.0375347137451,-12.0719032287598,-12.1224813461304
"ASV_145",-11.5129254649702,-2.92937111854553,-9.11877059936523,-3.09601426124573,-8.36529731750488,-3.5969078540802,-7.86451482772827,-4.92795467376709,-8.14293003082275,-6.24190092086792,-8.42415428161621,-7.2218918800354,-8.8466796875,-8.15801620483398,-9.27312183380127,-8.79926300048828,-9.50767803192139,-9.16284656524658,-9.55197334289551,-9.22978496551514,-9.38135623931885,-9.21854877471924,-9.29733276367188,-9.17177581787109,-9.3000373840332,-9.27450656890869,-9.3908805847168,-9.41737174987793,-9.42538261413574,-9.49387359619141,-9.59525489807129,-9.64727306365967,-9.74925231933594,-9.83455181121826,-9.93586540222168,-10.0859909057617,-10.2257490158081,-10.3914089202881,-10.5244216918945,-10.6160478591919,-10.6926651000977,-10.7371253967285,-10.6758766174316,-10.5946998596191,-10.4666996002197,-10.3829231262207,-10.347225189209,-10.3382177352905,-10.3656215667725,-10.4322662353516,-10.4201898574829,-10.3373346328735,-10.2631788253784,-10.2114973068237,-10.1568231582642,-10.1250228881836,-10.1023197174072,-10.194920539856,-10.3541555404663,-10.4945373535156,-10.5990123748779,-10.6997938156128,-10.7723274230957,-10.8355531692505
"ASV_147",-11.5129254649702,-1.55317616462708,-9.70932292938232,-3.47501134872437,-10.9206352233887,-5.41801834106445,-9.73703956604004,-6.06330108642578,-9.57268333435059,-7.19219875335693,-9.56103515625,-7.953782081604,-9.71401214599609,-8.8323917388916,-10.1275987625122,-9.57807445526123,-10.4469575881958,-10.0980968475342,-10.6737766265869,-10.4544448852539,-10.8277568817139,-10.8868074417114,-11.2207889556885,-11.1575326919556,-11.3309392929077,-11.3231925964355,-11.4791879653931,-11.4975118637085,-11.3946666717529,-11.3192596435547,-11.3945302963257,-11.4401159286499,-11.5040121078491,-11.5225172042847,-11.5730304718018,-11.632396697998,-11.7396717071533,-11.8219995498657,-11.8779973983765,-11.8807640075684,-11.8889169692993,-11.9034242630005,-11.9241495132446,-11.9031572341919,-11.8821640014648,-11.8811502456665,-11.9196176528931,-11.9471673965454,-11.9559659957886,-11.9533920288086,-11.9569721221924,-11.9688501358032,-11.9207172393799,-11.8789796829224,-11.8445911407471,-11.8368310928345,-11.8340129852295,-11.8409652709961,-11.8390226364136,-11.9000787734985,-11.9568967819214,-12.0149345397949,-12.0495338439941,-12.0791282653809
