HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
5	3	MDSINE2	34.0	66.0	720496600.7895443	1755568.9901026897
5	3	MDSINE2	34.0	67.0	409176796.47871447	1842284.5406605212
5	3	MDSINE2	34.0	68.0	257810828.13631713	1934385.3451526216
5	3	MDSINE2	34.0	69.0	1209989718.0515676	2032237.8929673033
5	3	MDSINE2	34.0	70.0	592014268.0000907	2136233.5059651034
5	3	MDSINE2	34.0	71.0	174532495.07917547	2378137.3030104935
5	3	MDSINE2	34.0	72.0	104707465.1245692	2722586.1949707502
5	3	MDSINE2	34.0	73.0	91162967.5473048	3141715.8009922463
5	3	MDSINE2	34.0	74.0	57778144.877076834	3398944.551453771
5	3	MDSINE2	35.0	0.0	0.0	100000.0
5	3	MDSINE2	35.0	1.0	0.0	137400.75710244756
5	3	MDSINE2	35.0	2.0	0.0	188780.7427584909
5	3	MDSINE2	35.0	3.0	0.0	259356.851265763
5	3	MDSINE2	35.0	4.0	0.0	356285.6187474445
5	3	MDSINE2	35.0	5.0	0.0	489377.94168647553
5	3	MDSINE2	35.0	6.0	0.0	672071.444692327
5	3	MDSINE2	35.0	7.0	0.0	922748.3114897158
5	3	MDSINE2	35.0	8.0	0.0	1266511.7887055497
5	3	MDSINE2	35.0	9.0	0.0	2382348.261477965
5	3	MDSINE2	35.0	10.0	0.0	4465876.511495172
5	3	MDSINE2	35.0	11.0	0.0	8318262.240044127
5	3	MDSINE2	35.0	12.0	0.0	15313701.900691079
5	3	MDSINE2	35.0	13.0	761017.665708028	27610695.161941256
5	3	MDSINE2	35.0	14.0	0.0	48007180.56527007
5	3	MDSINE2	35.0	15.0	28435783.49622564	147407923.03426954
5	3	MDSINE2	35.0	16.0	468309834.3283947	204840777.1462481
5	3	MDSINE2	35.0	17.0	354960068.5002708	227344443.98517236
5	3	MDSINE2	35.0	18.0	51437979.23443708	255440778.10533327
5	3	MDSINE2	35.0	19.0	56825731.79230818	256836783.67770907
5	3	MDSINE2	35.0	20.0	16114470.425109532	177783125.68415326
5	3	MDSINE2	35.0	21.0	260741922.38338736	125514584.46545872
5	3	MDSINE2	35.0	22.0	0.0	103506614.10816516
5	3	MDSINE2	35.0	23.0	60674081.35859254	88924194.81796715
5	3	MDSINE2	35.0	24.0	27334325.331217717	82685840.45640963
5	3	MDSINE2	35.0	25.0	5896636.4813964	69755533.15761308
5	3	MDSINE2	35.0	26.0	0.0	53743789.16172488
5	3	MDSINE2	35.0	27.0	0.0	50717161.44721341
5	3	MDSINE2	35.0	28.0	0.0	66871718.53012802
5	3	MDSINE2	35.0	29.0	5357019.054806197	83875360.36838138
5	3	MDSINE2	35.0	30.0	0.0	98801016.88262975
5	3	MDSINE2	35.0	31.0	0.0	123837980.32766113
5	3	MDSINE2	35.0	32.0	0.0	147202279.6473602
5	3	MDSINE2	35.0	33.0	58976610.203282095	168716973.03857088
5	3	MDSINE2	35.0	34.0	27285468.532146864	189014005.9843835
5	3	MDSINE2	35.0	35.0	62855706.87966565	218424925.39811546
5	3	MDSINE2	35.0	36.0	433552822.879378	267085961.94140455
5	3	MDSINE2	35.0	37.0	508182739.94383025	268972366.6919513
5	3	MDSINE2	35.0	38.0	331838673.35160226	155886388.15052772
5	3	MDSINE2	35.0	39.0	9982961.45506847	92507609.52001561
5	3	MDSINE2	35.0	40.0	5045152.843495915	60918847.39286758
5	3	MDSINE2	35.0	41.0	14328982.654051691	40129546.34555474
5	3	MDSINE2	35.0	42.0	6589650.214769014	27958918.374583937
5	3	MDSINE2	35.0	43.0	0.0	14583213.437620502
5	3	MDSINE2	35.0	44.0	0.0	1716538.2573747025
5	3	MDSINE2	35.0	45.0	0.0	1247029.5148318894
5	3	MDSINE2	35.0	46.0	0.0	1739778.150704789
5	3	MDSINE2	35.0	47.0	0.0	2418012.3079956663
5	3	MDSINE2	35.0	48.0	0.0	3537435.4443390467
5	3	MDSINE2	35.0	49.0	0.0	5192724.872471322
5	3	MDSINE2	35.0	50.0	0.0	7496173.561510647
5	3	MDSINE2	35.0	51.0	0.0	10242881.975144371
5	3	MDSINE2	35.0	52.0	0.0	13555582.492896106
5	3	MDSINE2	35.0	53.0	552826.0403055333	26377339.66273093
5	3	MDSINE2	35.0	54.0	1336452.2816914993	94950878.58504868
5	3	MDSINE2	35.0	55.0	12198925.926364409	113215959.17182684
5	3	MDSINE2	35.0	56.0	4469830.2494844245	126630764.31188127
5	3	MDSINE2	35.0	57.0	1458147.159130024	142977630.68283132
5	3	MDSINE2	35.0	58.0	0.0	138584733.9273569
5	3	MDSINE2	35.0	59.0	0.0	153748822.09494886
5	3	MDSINE2	35.0	60.0	1563277.0999614939	170383165.11915457
5	3	MDSINE2	35.0	61.0	331017.8817283746	197218268.52864397
5	3	MDSINE2	35.0	62.0	0.0	252180104.177367
5	3	MDSINE2	35.0	63.0	0.0	257846182.22607464
5	3	MDSINE2	35.0	64.0	0.0	262466858.39901453
5	3	MDSINE2	35.0	65.0	0.0	275320823.2241682
5	3	MDSINE2	35.0	66.0	191152159.39314443	280089041.84598047
5	3	MDSINE2	35.0	67.0	1224688883.905041	283929448.5545145
5	3	MDSINE2	35.0	68.0	79885045.33801377	289278714.1514297
5	3	MDSINE2	35.0	69.0	316837036.7809974	290839091.947356
5	3	MDSINE2	35.0	70.0	339680317.7049701	291437900.675877
5	3	MDSINE2	35.0	71.0	6372217014.217243	296199827.61385095
5	3	MDSINE2	35.0	72.0	1349774414.060356	297769366.3339212
5	3	MDSINE2	35.0	73.0	2493748273.5520797	299072019.2682347
5	3	MDSINE2	35.0	74.0	2429308364.1498213	299077002.20831466
5	3	MDSINE2	36.0	0.0	225008530.96254885	225008530.96254885
5	3	MDSINE2	36.0	1.0	0.0	228045338.73494023
5	3	MDSINE2	36.0	2.0	25164848.29993959	232040396.68598664
5	3	MDSINE2	36.0	3.0	50496247.067743964	239956105.1515205
5	3	MDSINE2	36.0	4.0	264101095.3408032	244967913.1837476
5	3	MDSINE2	36.0	5.0	1525795929.1629875	249460862.25758415
5	3	MDSINE2	36.0	6.0	201861721.78895646	253750105.12652117
5	3	MDSINE2	36.0	7.0	543423227.1744454	257835730.98433387
5	3	MDSINE2	36.0	8.0	244233298.80022392	261719105.97114873
5	3	MDSINE2	36.0	9.0	637443944.077145	276309913.20216864
5	3	MDSINE2	36.0	10.0	598121751.3714296	286064181.6187209
5	3	MDSINE2	36.0	11.0	580787182.6488346	299915328.6875897
5	3	MDSINE2	36.0	12.0	908552073.6301502	309491109.7349607
5	3	MDSINE2	36.0	13.0	481724182.3931818	319592554.11761665
5	3	MDSINE2	36.0	14.0	821756923.7637522	314640062.434438
5	3	MDSINE2	36.0	15.0	390840768.9055695	323366279.0705048
5	3	MDSINE2	36.0	16.0	253004597.43680716	322295182.54503775
5	3	MDSINE2	36.0	17.0	102434464.2122695	327475563.5241839
5	3	MDSINE2	36.0	18.0	536424640.58770096	320711075.7250364
5	3	MDSINE2	36.0	19.0	670820833.8409064	322586843.3785504
5	3	MDSINE2	36.0	20.0	630254843.2931728	301888066.77102387
5	3	MDSINE2	36.0	21.0	1429506153.4176939	289270708.7209128
5	3	MDSINE2	36.0	22.0	0.0	290468555.1131221
5	3	MDSINE2	36.0	23.0	319550161.82192075	288146825.00227374
5	3	MDSINE2	36.0	24.0	72240716.94678968	291979066.64832187
5	3	MDSINE2	36.0	25.0	68794092.282958	294551744.0471614
5	3	MDSINE2	36.0	26.0	46664311.99034809	247830121.68143785
5	3	MDSINE2	36.0	27.0	250156693.53417248	254181905.86368805
5	3	MDSINE2	36.0	28.0	862846535.8447952	236121143.71248394
5	3	MDSINE2	36.0	29.0	1133009530.0915105	231586950.2901343
5	3	MDSINE2	36.0	30.0	1668744753.6887143	232456313.74165112
5	3	MDSINE2	36.0	31.0	772697879.5336559	233268586.7977931
5	3	MDSINE2	36.0	32.0	0.0	231596832.4621846
5	3	MDSINE2	36.0	33.0	0.0	228943382.61678588
5	3	MDSINE2	36.0	34.0	0.0	229141184.28640234
5	3	MDSINE2	36.0	35.0	0.0	233127267.38974702
5	3	MDSINE2	36.0	36.0	0.0	247414285.17927778
5	3	MDSINE2	36.0	37.0	0.0	246532149.17122817
5	3	MDSINE2	36.0	38.0	0.0	221273791.82462913
5	3	MDSINE2	36.0	39.0	0.0	206975524.52008456
5	3	MDSINE2	36.0	40.0	0.0	199034535.4080882
5	3	MDSINE2	36.0	41.0	0.0	177128468.98907876
5	3	MDSINE2	36.0	42.0	0.0	157618884.71225953
5	3	MDSINE2	36.0	43.0	0.0	120072345.53405307
5	3	MDSINE2	36.0	44.0	0.0	80740842.46602479
5	3	MDSINE2	36.0	45.0	0.0	74483532.30184743
5	3	MDSINE2	36.0	46.0	0.0	72917842.89733607
5	3	MDSINE2	36.0	47.0	0.0	75127827.39703226
5	3	MDSINE2	36.0	48.0	0.0	81812109.28207657
5	3	MDSINE2	36.0	49.0	0.0	84902528.77090362
5	3	MDSINE2	36.0	50.0	0.0	85143263.07292429
5	3	MDSINE2	36.0	51.0	0.0	88804543.32065469
5	3	MDSINE2	36.0	52.0	0.0	93809315.53927454
5	3	MDSINE2	36.0	53.0	2764130.2015276668	110193549.33593206
5	3	MDSINE2	36.0	54.0	2004678.422537249	133724226.64210308
5	3	MDSINE2	36.0	55.0	0.0	139159784.04568157
5	3	MDSINE2	36.0	56.0	957820.7677466625	131639328.31078017
5	3	MDSINE2	36.0	57.0	0.0	135151791.7805287
5	3	MDSINE2	36.0	58.0	5796333.705035201	136517156.2494029
5	3	MDSINE2	36.0	59.0	8628278.703684824	150937836.85775155
5	3	MDSINE2	36.0	60.0	3517373.474913361	153711412.9199051
5	3	MDSINE2	36.0	61.0	0.0	175514379.64290208
5	3	MDSINE2	36.0	62.0	10107517.023200227	207856257.16874042
5	3	MDSINE2	36.0	63.0	0.0	209852650.5560767
5	3	MDSINE2	36.0	64.0	28262832.575287696	210129346.03489494
5	3	MDSINE2	36.0	65.0	86820451.72980711	206645664.86730543
5	3	MDSINE2	36.0	66.0	0.0	206413041.48716885
5	3	MDSINE2	36.0	67.0	0.0	202888242.7692017
5	3	MDSINE2	36.0	68.0	0.0	219768109.185116
5	3	MDSINE2	36.0	69.0	0.0	223951719.35747814
5	3	MDSINE2	36.0	70.0	0.0	224713409.63093227
5	3	MDSINE2	36.0	71.0	0.0	223239624.2355012
5	3	MDSINE2	36.0	72.0	0.0	222236017.1306446
5	3	MDSINE2	36.0	73.0	0.0	221195563.85561013
5	3	MDSINE2	36.0	74.0	0.0	220717707.72229403
5	3	MDSINE2	37.0	0.0	261373546.06760728	261373546.06760728
5	3	MDSINE2	37.0	1.0	89499969.38966691	201624112.8496341
5	3	MDSINE2	37.0	2.0	153785184.0551864	170049221.04329908
5	3	MDSINE2	37.0	3.0	69864670.60057727	151294789.62489247
5	3	MDSINE2	37.0	4.0	267508851.4097168	137779283.20633736
5	3	MDSINE2	37.0	5.0	0.0	129534455.36477578
5	3	MDSINE2	37.0	6.0	50854623.9982461	121509463.43652777
5	3	MDSINE2	37.0	7.0	0.0	115266093.73704174
5	3	MDSINE2	37.0	8.0	17169916.27146481	110513330.63533139
5	3	MDSINE2	37.0	9.0	85562945.51371074	109484185.61340722
5	3	MDSINE2	37.0	10.0	37520552.66905647	113488527.29835111
5	3	MDSINE2	37.0	11.0	0.0	116783317.0463683
5	3	MDSINE2	37.0	12.0	51228475.13005822	121830179.36011307
5	3	MDSINE2	37.0	13.0	14459335.648452535	122451332.17888695
5	3	MDSINE2	37.0	14.0	0.0	123550662.46777347
5	3	MDSINE2	37.0	15.0	0.0	99224082.90386207
5	3	MDSINE2	37.0	16.0	0.0	94882894.8536064
5	3	MDSINE2	37.0	17.0	90931128.65901999	84737738.88163322
5	3	MDSINE2	37.0	18.0	438797455.5100959	72688399.0088003
5	3	MDSINE2	37.0	19.0	411640057.1296471	72902730.36655647
5	3	MDSINE2	37.0	20.0	263203016.9434557	79030858.26609237
5	3	MDSINE2	37.0	21.0	354517526.0475881	88998707.1092716
5	3	MDSINE2	37.0	22.0	583813367.2200516	99888820.48085351
5	3	MDSINE2	37.0	23.0	0.0	118278641.93105401
5	3	MDSINE2	37.0	24.0	0.0	126150753.70806736
5	3	MDSINE2	37.0	25.0	153312548.5163064	207707621.57785958
5	3	MDSINE2	37.0	26.0	0.0	444573631.99456656
5	3	MDSINE2	37.0	27.0	0.0	451030518.0834181
5	3	MDSINE2	37.0	28.0	381915679.8001553	368626563.91736233
5	3	MDSINE2	37.0	29.0	0.0	308441073.7898114
5	3	MDSINE2	37.0	30.0	166354617.1901522	262501914.78937215
5	3	MDSINE2	37.0	31.0	0.0	220506197.96818596
5	3	MDSINE2	37.0	32.0	47213591.03140363	204723239.0880615
5	3	MDSINE2	37.0	33.0	0.0	190734011.23513597
5	3	MDSINE2	37.0	34.0	175406583.4209441	179434445.44310218
5	3	MDSINE2	37.0	35.0	0.0	164255876.44562587
5	3	MDSINE2	37.0	36.0	0.0	138939756.21206105
5	3	MDSINE2	37.0	37.0	0.0	133161613.72319695
5	3	MDSINE2	37.0	38.0	0.0	156452305.81134504
5	3	MDSINE2	37.0	39.0	0.0	193401070.78446063
5	3	MDSINE2	37.0	40.0	0.0	251739592.42985618
5	3	MDSINE2	37.0	41.0	0.0	315024822.11267567
5	3	MDSINE2	37.0	42.0	0.0	391640493.71132535
5	3	MDSINE2	37.0	43.0	0.0	477276304.83525336
5	3	MDSINE2	37.0	44.0	0.0	550500996.5969515
5	3	MDSINE2	37.0	45.0	0.0	555537846.384739
5	3	MDSINE2	37.0	46.0	0.0	427329219.0922288
5	3	MDSINE2	37.0	47.0	0.0	344734942.2709875
5	3	MDSINE2	37.0	48.0	0.0	290872514.06884205
5	3	MDSINE2	37.0	49.0	0.0	258313098.9113056
5	3	MDSINE2	37.0	50.0	0.0	231209346.77056256
5	3	MDSINE2	37.0	51.0	0.0	215998890.82809913
5	3	MDSINE2	37.0	52.0	0.0	199432705.50362623
5	3	MDSINE2	37.0	53.0	0.0	183805051.5054614
5	3	MDSINE2	37.0	54.0	9355165.971840495	148662170.04111922
5	3	MDSINE2	37.0	55.0	0.0	143939844.25678742
5	3	MDSINE2	37.0	56.0	3831283.07098665	140419219.30363333
5	3	MDSINE2	37.0	57.0	0.0	136919312.0365559
5	3	MDSINE2	37.0	58.0	0.0	131869931.94135776
5	3	MDSINE2	37.0	59.0	0.0	128688099.2277615
5	3	MDSINE2	37.0	60.0	0.0	127124653.4932119
5	3	MDSINE2	37.0	61.0	0.0	125827029.06286106
5	3	MDSINE2	37.0	62.0	11370956.651100254	116221322.12150997
5	3	MDSINE2	37.0	63.0	0.0	116403112.77049145
5	3	MDSINE2	37.0	64.0	0.0	112340541.61081505
5	3	MDSINE2	37.0	65.0	0.0	110788885.19125909
5	3	MDSINE2	37.0	66.0	0.0	108484430.02585489
5	3	MDSINE2	37.0	67.0	0.0	105551042.69894537
5	3	MDSINE2	37.0	68.0	0.0	103496042.61749566
5	3	MDSINE2	37.0	69.0	0.0	103587530.70272714
5	3	MDSINE2	37.0	70.0	9705151.934427718	100267960.00744161
5	3	MDSINE2	37.0	71.0	0.0	98270321.39176391
5	3	MDSINE2	37.0	72.0	3807544.186347971	96744411.77123867
5	3	MDSINE2	37.0	73.0	0.0	95086183.6269347
5	3	MDSINE2	37.0	74.0	0.0	94392860.71529576
5	3	MDSINE2	38.0	0.0	0.0	100000.0
5	3	MDSINE2	38.0	1.0	0.0	108455.5435067332
5	3	MDSINE2	38.0	2.0	0.0	117625.95003793857
5	3	MDSINE2	38.0	3.0	0.0	127571.62928879425
5	3	MDSINE2	38.0	4.0	0.0	138358.09019532317
5	3	MDSINE2	38.0	5.0	0.0	150056.370288366
5	3	MDSINE2	38.0	6.0	0.0	162743.50100239337
5	3	MDSINE2	38.0	7.0	0.0	176503.0119147624
5	3	MDSINE2	38.0	8.0	0.0	191425.47713095593
5	3	MDSINE2	38.0	9.0	0.0	225160.3909378698
5	3	MDSINE2	38.0	10.0	0.0	264837.48900454043
5	3	MDSINE2	38.0	11.0	0.0	304597.02963073365
5	3	MDSINE2	38.0	12.0	0.0	353274.48758208635
5	3	MDSINE2	38.0	13.0	0.0	413630.3311152875
5	3	MDSINE2	38.0	14.0	6470526.958769702	484290.086408189
5	3	MDSINE2	38.0	15.0	3025083.350662302	777186.4871683375
5	3	MDSINE2	38.0	16.0	12566453.5150732	1018792.8850102024
5	3	MDSINE2	38.0	17.0	2738889.4174403613	1384634.678833005
5	3	MDSINE2	38.0	18.0	7348282.747776725	2198563.2509064786
5	3	MDSINE2	38.0	19.0	5543973.83339592	2374457.083467485
5	3	MDSINE2	38.0	20.0	8952483.569505295	2564336.8764440147
5	3	MDSINE2	38.0	21.0	18297678.76374648	2672842.192416084
5	3	MDSINE2	38.0	22.0	0.0	2990529.044990274
5	3	MDSINE2	38.0	23.0	32359510.057916023	3194816.812663374
5	3	MDSINE2	38.0	24.0	0.0	3486963.2693163725
5	3	MDSINE2	38.0	25.0	11793272.9627928	4065004.1790539687
5	3	MDSINE2	38.0	26.0	1333266.0568670882	8311337.882090554
5	3	MDSINE2	38.0	27.0	19620132.826209605	9280055.826277444
5	3	MDSINE2	38.0	28.0	0.0	9876155.183388177
5	3	MDSINE2	38.0	29.0	18749566.691821687	10665667.455688745
5	3	MDSINE2	38.0	30.0	36390072.510345794	11471188.630212478
5	3	MDSINE2	38.0	31.0	36546521.32929454	12336093.407853525
5	3	MDSINE2	38.0	32.0	24368305.048466388	13264473.661278203
5	3	MDSINE2	38.0	33.0	41283627.14229748	14260653.202822745
5	3	MDSINE2	38.0	34.0	0.0	15329192.39354036
5	3	MDSINE2	38.0	35.0	14666331.605255317	17702790.51787132
5	3	MDSINE2	38.0	36.0	0.0	23545503.027680628
5	3	MDSINE2	38.0	37.0	0.0	25268213.304407477
5	3	MDSINE2	38.0	38.0	0.0	34516460.13572776
5	3	MDSINE2	38.0	39.0	0.0	57330224.90975518
5	3	MDSINE2	38.0	40.0	0.0	96718299.48160516
5	3	MDSINE2	38.0	41.0	8187990.088029539	175792614.3176136
5	3	MDSINE2	38.0	42.0	3294825.107384507	280797654.9335057
5	3	MDSINE2	38.0	43.0	3605651.6729426025	697912163.4940059
5	3	MDSINE2	38.0	44.0	1864293.1625007526	2047472787.3140304
5	3	MDSINE2	38.0	45.0	0.0	2056901334.8232913
5	3	MDSINE2	38.0	46.0	0.0	1383905682.9734764
5	3	MDSINE2	38.0	47.0	0.0	1134700747.78329
5	3	MDSINE2	38.0	48.0	2151174.9194873753	953863785.529523
5	3	MDSINE2	38.0	49.0	638846.4355589905	829530519.1925082
5	3	MDSINE2	38.0	50.0	18261480.019751597	752495427.2115375
5	3	MDSINE2	38.0	51.0	15255026.399715288	694822055.018929
5	3	MDSINE2	38.0	52.0	26895018.46312218	641099760.2468519
5	3	MDSINE2	38.0	53.0	90939883.63026024	564661307.1695095
5	3	MDSINE2	38.0	54.0	179752831.88750666	452848190.47462016
5	3	MDSINE2	38.0	55.0	88877888.89208356	442017451.44197214
5	3	MDSINE2	38.0	56.0	42144113.780853145	410567108.0633122
5	3	MDSINE2	38.0	57.0	104986595.45736173	402839531.229239
5	3	MDSINE2	38.0	58.0	37998187.62189743	397599008.5182222
5	3	MDSINE2	38.0	59.0	68362515.88304129	381670082.2029974
5	3	MDSINE2	38.0	60.0	13287855.349672697	377960859.3034315
5	3	MDSINE2	38.0	61.0	220678.58781891636	375087553.2329676
5	3	MDSINE2	38.0	62.0	17688154.790600393	369491372.5958281
5	3	MDSINE2	38.0	63.0	58404877.16786083	368072307.38873076
5	3	MDSINE2	38.0	64.0	75367553.53410052	366174356.9891292
5	3	MDSINE2	38.0	65.0	189426440.13776097	363514993.4476608
5	3	MDSINE2	38.0	66.0	67218341.76462221	361075960.41475725
5	3	MDSINE2	38.0	67.0	53988605.09094148	358922186.13599205
5	3	MDSINE2	38.0	68.0	21786830.54673103	357203147.9929884
5	3	MDSINE2	38.0	69.0	24582183.888180833	355617714.4859606
5	3	MDSINE2	38.0	70.0	48525759.672138594	354154272.4766306
5	3	MDSINE2	38.0	71.0	64113977.7841869	351552623.17816484
5	3	MDSINE2	38.0	72.0	3807544.186347971	349326327.1219244
5	3	MDSINE2	38.0	73.0	8822222.665868206	347138092.0372164
5	3	MDSINE2	38.0	74.0	7878837.937783205	345906399.8492378
5	3	MDSINE2	39.0	0.0	102276604.98297675	102276604.98297675
5	3	MDSINE2	39.0	1.0	154366919.6812604	108250905.98585215
5	3	MDSINE2	39.0	2.0	294987943.96040297	114430795.5740922
5	3	MDSINE2	39.0	3.0	231729352.98211274	120827208.16716361
5	3	MDSINE2	39.0	4.0	478789727.68235934	127495563.32012835
5	3	MDSINE2	39.0	5.0	1285833958.107681	134400469.1619146
5	3	MDSINE2	39.0	6.0	71611613.38528533	141536128.12591803
5	3	MDSINE2	39.0	7.0	86700002.05632177	148833451.5894951
5	3	MDSINE2	39.0	8.0	22776419.54377985	156241491.93632948
5	3	MDSINE2	39.0	9.0	65241745.95420443	170680054.9704852
5	3	MDSINE2	39.0	10.0	132425480.00843458	185137469.37041545
5	3	MDSINE2	39.0	11.0	42682522.609363176	198793776.1615191
5	3	MDSINE2	39.0	12.0	52735194.98682464	212122430.10939705
5	3	MDSINE2	39.0	13.0	24352565.302656896	230324742.29654595
5	3	MDSINE2	39.0	14.0	69558164.8067743	243012656.9036324
5	3	MDSINE2	39.0	15.0	292828068.34411085	272785987.11614835
5	3	MDSINE2	39.0	16.0	258868942.41050798	276633752.9277649
5	3	MDSINE2	39.0	17.0	64637790.25159252	288604206.0513547
5	3	MDSINE2	39.0	18.0	444046228.901365	295927987.3392668
5	3	MDSINE2	39.0	19.0	722102591.7998186	296075741.63925314
5	3	MDSINE2	39.0	20.0	399280767.1999362	276923966.37524176
5	3	MDSINE2	39.0	21.0	306486119.2927536	274762183.79251754
5	3	MDSINE2	39.0	22.0	0.0	275241084.1575115
5	3	MDSINE2	39.0	23.0	202246937.86197513	275673865.79005253
5	3	MDSINE2	39.0	24.0	220627054.45911446	273185717.40062946
5	3	MDSINE2	39.0	25.0	115967184.1341292	241597858.7432368
5	3	MDSINE2	39.0	26.0	25332055.08047468	230443686.4252317
5	3	MDSINE2	39.0	27.0	44145298.85897162	226310441.56505978
5	3	MDSINE2	39.0	28.0	452640805.68907297	248505083.71736437
5	3	MDSINE2	39.0	29.0	358920276.67201513	252536145.9529556
5	3	MDSINE2	39.0	30.0	691411377.69657	260135643.44820154
5	3	MDSINE2	39.0	31.0	809244400.8629504	269612811.0985946
5	3	MDSINE2	39.0	32.0	357909480.3993501	267285771.91904858
5	3	MDSINE2	39.0	33.0	920035119.1712008	271062618.1639108
5	3	MDSINE2	39.0	34.0	27285468.532146864	270528415.14576626
5	3	MDSINE2	39.0	35.0	0.0	269495417.4129778
5	3	MDSINE2	39.0	36.0	0.0	273236418.3129716
5	3	MDSINE2	39.0	37.0	0.0	272941323.92751276
5	3	MDSINE2	39.0	38.0	0.0	150981120.68702075
5	3	MDSINE2	39.0	39.0	0.0	77020329.62860516
5	3	MDSINE2	39.0	40.0	0.0	39580421.8882446
5	3	MDSINE2	39.0	41.0	0.0	23706304.858545493
5	3	MDSINE2	39.0	42.0	0.0	12638143.33579575
5	3	MDSINE2	39.0	43.0	0.0	4164789.5343701215
5	3	MDSINE2	39.0	44.0	0.0	121236.23525541343
5	3	MDSINE2	39.0	45.0	0.0	68776.17724130712
5	3	MDSINE2	39.0	46.0	0.0	75505.90348030839
5	3	MDSINE2	39.0	47.0	0.0	85113.52620847701
5	3	MDSINE2	39.0	48.0	0.0	97306.8206243373
5	3	MDSINE2	39.0	49.0	0.0	108424.92946311487
5	3	MDSINE2	39.0	50.0	0.0	122529.57187219715
5	3	MDSINE2	39.0	51.0	0.0	141364.86712817723
5	3	MDSINE2	39.0	52.0	2531295.855352676	160574.6984804495
5	3	MDSINE2	39.0	53.0	3869782.282138733	218932.99980462977
5	3	MDSINE2	39.0	54.0	6014035.267611747	390226.004698085
5	3	MDSINE2	39.0	55.0	7842166.666948548	410217.3953667537
5	3	MDSINE2	39.0	56.0	7024018.963475525	382562.0155864096
5	3	MDSINE2	39.0	57.0	30621090.341730505	335667.1898313176
5	3	MDSINE2	39.0	58.0	12558723.02757627	264514.5985007009
5	3	MDSINE2	39.0	59.0	29867118.58967823	282078.85556840367
5	3	MDSINE2	39.0	60.0	0.0	262366.7072006492
5	3	MDSINE2	39.0	61.0	0.0	248491.3472002709
5	3	MDSINE2	39.0	62.0	0.0	192121.94353704463
5	3	MDSINE2	39.0	63.0	0.0	205616.76225317712
5	3	MDSINE2	39.0	64.0	0.0	220905.20679263098
5	3	MDSINE2	39.0	65.0	0.0	237124.51660615415
5	3	MDSINE2	39.0	66.0	0.0	254759.0439823494
5	3	MDSINE2	39.0	67.0	0.0	272718.95915430324
5	3	MDSINE2	39.0	68.0	0.0	294249.05718333623
5	3	MDSINE2	39.0	69.0	0.0	317486.36492515804
5	3	MDSINE2	39.0	70.0	0.0	342566.52587841754
5	3	MDSINE2	39.0	71.0	28495101.237416405	398852.5461086781
5	3	MDSINE2	39.0	72.0	197992297.6900945	464422.7242075511
5	3	MDSINE2	39.0	73.0	188207416.87185508	540808.5580272134
5	3	MDSINE2	39.0	74.0	404447014.1395378	580539.4956691915
5	3	MDSINE2	40.0	0.0	0.0	100000.0
5	3	MDSINE2	40.0	1.0	0.0	123972.30612591447
5	3	MDSINE2	40.0	2.0	8388282.7666465305	153685.96554887373
5	3	MDSINE2	40.0	3.0	4150376.4713214217	190513.1416780271
5	3	MDSINE2	40.0	4.0	59635731.205987826	236152.3895485265
5	3	MDSINE2	40.0	5.0	131299946.42648855	292705.46182159777
5	3	MDSINE2	40.0	6.0	47741075.59019022	362771.7426140452
5	3	MDSINE2	40.0	7.0	133146431.72935131	449564.1148427687
5	3	MDSINE2	40.0	8.0	53962593.99603226	557050.757405455
5	3	MDSINE2	40.0	9.0	182890796.0355567	854830.9891558208
5	3	MDSINE2	40.0	10.0	217398496.3471801	1310518.9045881508
5	3	MDSINE2	40.0	11.0	60975032.29909025	2006137.9633029532
5	3	MDSINE2	40.0	12.0	182313102.6687366	3064045.7021272276
5	3	MDSINE2	40.0	13.0	184927292.76705083	4662415.332965789
5	3	MDSINE2	40.0	14.0	207056862.68063048	7055317.050812589
5	3	MDSINE2	40.0	15.0	161539450.92536694	23390600.707111213
5	3	MDSINE2	40.0	16.0	61994504.00769446	47824902.635005236
5	3	MDSINE2	40.0	17.0	111746688.23156673	82879640.11474785
5	3	MDSINE2	40.0	18.0	151164673.66854978	127564197.43835507
5	3	MDSINE2	40.0	19.0	279970678.58649397	132548190.43993539
5	3	MDSINE2	40.0	20.0	10742980.283406354	84264261.85842204
5	3	MDSINE2	40.0	21.0	22872098.454683103	51412551.55253671
5	3	MDSINE2	40.0	22.0	0.0	33219126.254018772
5	3	MDSINE2	40.0	23.0	0.0	22392467.868099287
5	3	MDSINE2	40.0	24.0	0.0	15956356.628503896
5	3	MDSINE2	40.0	25.0	0.0	7483722.488638867
5	3	MDSINE2	40.0	26.0	0.0	890201.0514876477
5	3	MDSINE2	40.0	27.0	0.0	614085.3537014003
5	3	MDSINE2	40.0	28.0	0.0	819488.3351773006
5	3	MDSINE2	40.0	29.0	0.0	1117592.120046089
5	3	MDSINE2	40.0	30.0	0.0	1494139.6098159626
5	3	MDSINE2	40.0	31.0	0.0	1779168.7475362634
5	3	MDSINE2	40.0	32.0	12184152.524233194	2275186.880952781
5	3	MDSINE2	40.0	33.0	41283627.14229748	2912333.949663687
5	3	MDSINE2	40.0	34.0	74060557.44439861	4023668.769585347
