HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
5	3	MDSINE2	33.0	38.0	0.0	162675699.57654724
5	3	MDSINE2	33.0	39.0	0.0	74222689.45189595
5	3	MDSINE2	33.0	40.0	0.0	35672997.70699349
5	3	MDSINE2	33.0	41.0	0.0	17570936.832975984
5	3	MDSINE2	33.0	42.0	0.0	8811022.956796391
5	3	MDSINE2	33.0	43.0	0.0	2719447.1648548055
5	3	MDSINE2	33.0	44.0	0.0	29751.9547256504
5	3	MDSINE2	33.0	45.0	0.0	13927.409140529588
5	3	MDSINE2	33.0	46.0	0.0	19601.259660816417
5	3	MDSINE2	33.0	47.0	0.0	28413.35178995189
5	3	MDSINE2	33.0	48.0	0.0	36816.57071870475
5	3	MDSINE2	33.0	49.0	0.0	47781.755170432596
5	3	MDSINE2	33.0	50.0	0.0	62112.24546977755
5	3	MDSINE2	33.0	51.0	0.0	84892.15091325005
5	3	MDSINE2	33.0	52.0	0.0	117892.35587949847
5	3	MDSINE2	33.0	53.0	0.0	211496.5576126735
5	3	MDSINE2	33.0	54.0	668226.1408457496	1336749.761138565
5	3	MDSINE2	33.0	55.0	0.0	1644392.5393545108
5	3	MDSINE2	33.0	56.0	957820.7677466625	2190011.7543978416
5	3	MDSINE2	33.0	57.0	2916294.318260048	2766765.417026586
5	3	MDSINE2	33.0	58.0	4830278.087529334	3395717.1423994442
5	3	MDSINE2	33.0	59.0	9291992.450122116	4443970.662528323
5	3	MDSINE2	33.0	60.0	3517373.474913361	5968294.398582477
5	3	MDSINE2	33.0	61.0	0.0	10638072.309135575
5	3	MDSINE2	33.0	62.0	10107517.023200227	29019657.645300753
5	3	MDSINE2	33.0	63.0	13188198.070162123	29334739.004647233
5	3	MDSINE2	33.0	64.0	28262832.575287696	34486383.830137655
5	3	MDSINE2	33.0	65.0	228890281.83312786	40807921.961595334
5	3	MDSINE2	33.0	66.0	10502865.90072222	44834007.78266286
5	3	MDSINE2	33.0	67.0	39781077.435430564	49275472.371246055
5	3	MDSINE2	33.0	68.0	25417968.9711862	60882151.05421509
5	3	MDSINE2	33.0	69.0	35507598.949594535	69790487.13112223
5	3	MDSINE2	33.0	70.0	41246895.7213178	78119431.3805734
5	3	MDSINE2	33.0	71.0	35618876.546770506	119667595.898157
5	3	MDSINE2	33.0	72.0	5711316.279521956	150450153.71289384
5	3	MDSINE2	33.0	73.0	0.0	127729775.88220727
5	3	MDSINE2	33.0	74.0	7878837.937783205	127708962.57430321
5	3	MDSINE2	34.0	0.0	0.0	100000.0
5	3	MDSINE2	34.0	1.0	0.0	149886.85576521922
5	3	MDSINE2	34.0	2.0	17475589.097180273	217511.7456540697
5	3	MDSINE2	34.0	3.0	50496247.067743964	306817.76329097105
5	3	MDSINE2	34.0	4.0	184018827.72133383	430940.41109596344
5	3	MDSINE2	34.0	5.0	185630958.7408976	597044.6674940693
5	3	MDSINE2	34.0	6.0	68498064.97722945	811450.2474290455
5	3	MDSINE2	34.0	7.0	205912504.88376424	1081305.4068695237
5	3	MDSINE2	34.0	8.0	60269910.17738668	1427024.4274530504
5	3	MDSINE2	34.0	9.0	94119240.0650818	2431209.1549817584
5	3	MDSINE2	34.0	10.0	43038281.00274124	3997841.2214320973
5	3	MDSINE2	34.0	11.0	4573127.422431769	6239554.469838849
5	3	MDSINE2	34.0	12.0	37667996.419160455	9366454.63983439
5	3	MDSINE2	34.0	13.0	25874600.63407296	13362389.752866626
5	3	MDSINE2	34.0	14.0	25882107.83507881	15758909.224162541
5	3	MDSINE2	34.0	15.0	17545483.433841355	30528277.50757222
5	3	MDSINE2	34.0	16.0	30159488.436175685	41180502.628893
5	3	MDSINE2	34.0	17.0	56421121.99927144	55162971.03814274
5	3	MDSINE2	34.0	18.0	34641904.38237599	70499621.04956256
5	3	MDSINE2	34.0	19.0	47123777.58386532	74085507.0126424
5	3	MDSINE2	34.0	20.0	25066953.99461483	67700775.71773444
5	3	MDSINE2	34.0	21.0	107498862.73701058	66348454.85736553
5	3	MDSINE2	34.0	22.0	12997700.197849017	58333878.802928545
5	3	MDSINE2	34.0	23.0	157752611.53234062	38634549.35359141
5	3	MDSINE2	34.0	24.0	33191680.7593358	32999913.301588744
5	3	MDSINE2	34.0	25.0	76656274.2581532	24744141.803938948
5	3	MDSINE2	34.0	26.0	45331045.933481	14132049.88232131
5	3	MDSINE2	34.0	27.0	73575498.09828602	14088707.456601195
5	3	MDSINE2	34.0	28.0	70725125.88891764	13013030.345666004
5	3	MDSINE2	34.0	29.0	61605719.13027126	12904428.041625671
5	3	MDSINE2	34.0	30.0	15595745.36157677	14897916.076253507
5	3	MDSINE2	34.0	31.0	10441863.236941297	15972767.309976455
5	3	MDSINE2	34.0	32.0	51782648.227991074	13129161.09993438
5	3	MDSINE2	34.0	33.0	176929830.60984632	13524388.550251514
5	3	MDSINE2	34.0	34.0	226079596.40921685	13296083.369062703
5	3	MDSINE2	34.0	35.0	127806603.98865348	12482811.715229759
5	3	MDSINE2	34.0	36.0	108388205.7198445	12365382.951818831
5	3	MDSINE2	34.0	37.0	88862555.61859326	11725422.40501799
5	3	MDSINE2	34.0	38.0	236378233.0723742	10825682.922542129
5	3	MDSINE2	34.0	39.0	314463285.83465683	8591577.884221531
5	3	MDSINE2	34.0	40.0	611724782.2738796	7573533.324975615
5	3	MDSINE2	34.0	41.0	2947676431.690634	6600706.425810439
5	3	MDSINE2	34.0	42.0	3919194465.233871	4742549.784060184
5	3	MDSINE2	34.0	43.0	6775019493.45915	3190148.9365648287
5	3	MDSINE2	34.0	44.0	2618399746.732307	706771.9643589632
5	3	MDSINE2	34.0	45.0	3161994304.0521092	609106.844013305
5	3	MDSINE2	34.0	46.0	764563204.2996817	661857.9323353788
5	3	MDSINE2	34.0	47.0	753652981.3217782	745399.1339839674
5	3	MDSINE2	34.0	48.0	184693732.37313038	850044.598156334
5	3	MDSINE2	34.0	49.0	1459125258.816734	972239.2591451044
5	3	MDSINE2	34.0	50.0	714665488.340549	1115230.4422822124
5	3	MDSINE2	34.0	51.0	709358727.5867609	1291205.3690133768
5	3	MDSINE2	34.0	52.0	398046273.25420827	1501722.761571311
5	3	MDSINE2	34.0	53.0	415172356.26945555	2098307.450063118
5	3	MDSINE2	34.0	54.0	641497095.2119197	4874041.061482866
5	3	MDSINE2	34.0	55.0	493185148.1658753	5455119.628038224
5	3	MDSINE2	34.0	56.0	152293502.07171932	6118553.333413183
5	3	MDSINE2	34.0	57.0	121755287.787357	6875496.181442706
5	3	MDSINE2	34.0	58.0	99181710.06393567	7787812.52068834
5	3	MDSINE2	34.0	59.0	377653121.72282034	8924021.67277193
5	3	MDSINE2	34.0	60.0	51197325.02373892	9755035.006689113
5	3	MDSINE2	34.0	61.0	8716804.218847197	11635228.383925734
5	3	MDSINE2	34.0	62.0	142768677.9527032	20490561.13282995
5	3	MDSINE2	34.0	63.0	111157669.44850934	21464918.121547684
5	3	MDSINE2	34.0	64.0	235523604.79406413	22933446.906838022
5	3	MDSINE2	34.0	65.0	1207593555.8782263	24476651.69701628
5	3	MDSINE2	34.0	66.0	720496600.7895443	27736884.933423307
5	3	MDSINE2	34.0	67.0	409176796.47871447	33748650.67003077
5	3	MDSINE2	34.0	68.0	257810828.13631713	34989558.58802399
5	3	MDSINE2	34.0	69.0	1209989718.0515676	36416353.46197064
5	3	MDSINE2	34.0	70.0	592014268.0000907	35623984.425351344
5	3	MDSINE2	34.0	71.0	174532495.07917547	40501968.25314103
5	3	MDSINE2	34.0	72.0	104707465.1245692	52496056.70578866
5	3	MDSINE2	34.0	73.0	91162967.5473048	55185646.543652706
5	3	MDSINE2	34.0	74.0	57778144.877076834	53648950.88374485
5	3	MDSINE2	35.0	0.0	0.0	100000.0
5	3	MDSINE2	35.0	1.0	0.0	169687.84381380747
5	3	MDSINE2	35.0	2.0	0.0	274962.54554869153
5	3	MDSINE2	35.0	3.0	0.0	434631.9712126759
5	3	MDSINE2	35.0	4.0	0.0	676398.220102874
5	3	MDSINE2	35.0	5.0	0.0	1037062.6736477884
5	3	MDSINE2	35.0	6.0	0.0	1567153.2291022446
5	3	MDSINE2	35.0	7.0	0.0	2360077.5699340748
5	3	MDSINE2	35.0	8.0	0.0	3512094.3335373104
5	3	MDSINE2	35.0	9.0	0.0	7558283.216398298
5	3	MDSINE2	35.0	10.0	0.0	15399016.349092003
5	3	MDSINE2	35.0	11.0	0.0	31137383.330581017
5	3	MDSINE2	35.0	12.0	0.0	57170905.62113989
5	3	MDSINE2	35.0	13.0	761017.665708028	98001665.09703445
5	3	MDSINE2	35.0	14.0	0.0	153627543.64717662
5	3	MDSINE2	35.0	15.0	28435783.49622564	289310684.4513755
5	3	MDSINE2	35.0	16.0	468309834.3283947	301894327.9682468
5	3	MDSINE2	35.0	17.0	354960068.5002708	292486606.84085476
5	3	MDSINE2	35.0	18.0	51437979.23443708	300763323.4722783
5	3	MDSINE2	35.0	19.0	56825731.79230818	299814300.6581813
5	3	MDSINE2	35.0	20.0	16114470.425109532	284288859.73996234
5	3	MDSINE2	35.0	21.0	260741922.38338736	240690461.35207492
5	3	MDSINE2	35.0	22.0	0.0	191592956.9893087
5	3	MDSINE2	35.0	23.0	60674081.35859254	165397075.8475302
5	3	MDSINE2	35.0	24.0	27334325.331217717	140202615.40973616
5	3	MDSINE2	35.0	25.0	5896636.4813964	107122381.37527457
5	3	MDSINE2	35.0	26.0	0.0	102026831.07996504
5	3	MDSINE2	35.0	27.0	0.0	103949036.68982421
5	3	MDSINE2	35.0	28.0	0.0	106701700.60483713
5	3	MDSINE2	35.0	29.0	5357019.054806197	137904762.40363467
5	3	MDSINE2	35.0	30.0	0.0	161136998.90064484
5	3	MDSINE2	35.0	31.0	0.0	183419777.65785545
5	3	MDSINE2	35.0	32.0	0.0	213459141.69707304
5	3	MDSINE2	35.0	33.0	58976610.203282095	248470855.52241632
5	3	MDSINE2	35.0	34.0	27285468.532146864	264262454.82270098
5	3	MDSINE2	35.0	35.0	62855706.87966565	300107469.93854547
5	3	MDSINE2	35.0	36.0	433552822.879378	338898367.47857594
5	3	MDSINE2	35.0	37.0	508182739.94383025	336502943.4433496
5	3	MDSINE2	35.0	38.0	331838673.35160226	178590645.74676
5	3	MDSINE2	35.0	39.0	9982961.45506847	98539018.13801654
5	3	MDSINE2	35.0	40.0	5045152.843495915	53918839.80359388
5	3	MDSINE2	35.0	41.0	14328982.654051691	32354576.899348978
5	3	MDSINE2	35.0	42.0	6589650.214769014	19687592.342090316
5	3	MDSINE2	35.0	43.0	0.0	7394193.190475669
5	3	MDSINE2	35.0	44.0	0.0	406180.59407755476
5	3	MDSINE2	35.0	45.0	0.0	245748.23817665782
5	3	MDSINE2	35.0	46.0	0.0	322792.1745436815
5	3	MDSINE2	35.0	47.0	0.0	404493.1130091088
5	3	MDSINE2	35.0	48.0	0.0	507112.73850378505
5	3	MDSINE2	35.0	49.0	0.0	687569.5041529629
5	3	MDSINE2	35.0	50.0	0.0	882374.3256720821
5	3	MDSINE2	35.0	51.0	0.0	1067191.6550112972
5	3	MDSINE2	35.0	52.0	0.0	1353065.9746233886
5	3	MDSINE2	35.0	53.0	552826.0403055333	2307446.324693135
5	3	MDSINE2	35.0	54.0	1336452.2816914993	10150860.025726981
5	3	MDSINE2	35.0	55.0	12198925.926364409	13800413.56002489
5	3	MDSINE2	35.0	56.0	4469830.2494844245	17435331.998362843
5	3	MDSINE2	35.0	57.0	1458147.159130024	21211820.80703576
5	3	MDSINE2	35.0	58.0	0.0	27972152.094990715
5	3	MDSINE2	35.0	59.0	0.0	34357356.9889569
5	3	MDSINE2	35.0	60.0	1563277.0999614939	40097883.628573164
5	3	MDSINE2	35.0	61.0	331017.8817283746	56956550.66075373
5	3	MDSINE2	35.0	62.0	0.0	111017598.98403987
5	3	MDSINE2	35.0	63.0	0.0	128279634.61896855
5	3	MDSINE2	35.0	64.0	0.0	142748547.52254647
5	3	MDSINE2	35.0	65.0	0.0	158684835.4740913
5	3	MDSINE2	35.0	66.0	191152159.39314443	179470621.55493122
5	3	MDSINE2	35.0	67.0	1224688883.905041	200843614.1834375
5	3	MDSINE2	35.0	68.0	79885045.33801377	219249504.91345197
5	3	MDSINE2	35.0	69.0	316837036.7809974	238193646.2814567
5	3	MDSINE2	35.0	70.0	339680317.7049701	256665591.31315726
5	3	MDSINE2	35.0	71.0	6372217014.217243	294973808.9391664
5	3	MDSINE2	35.0	72.0	1349774414.060356	316500741.99589837
5	3	MDSINE2	35.0	73.0	2493748273.5520797	323562493.6973295
5	3	MDSINE2	35.0	74.0	2429308364.1498213	325576623.1522335
5	3	MDSINE2	36.0	0.0	225008530.96254885	225008530.96254885
5	3	MDSINE2	36.0	1.0	0.0	274724595.6106429
5	3	MDSINE2	36.0	2.0	25164848.29993959	318431610.84076774
5	3	MDSINE2	36.0	3.0	50496247.067743964	353245591.83275753
5	3	MDSINE2	36.0	4.0	264101095.3408032	378545258.45269716
5	3	MDSINE2	36.0	5.0	1525795929.1629875	390336482.2335634
5	3	MDSINE2	36.0	6.0	201861721.78895646	407738599.6723646
5	3	MDSINE2	36.0	7.0	543423227.1744454	417866995.03659797
5	3	MDSINE2	36.0	8.0	244233298.80022392	424392476.9304358
5	3	MDSINE2	36.0	9.0	637443944.077145	435194232.95178163
5	3	MDSINE2	36.0	10.0	598121751.3714296	437082091.68120146
5	3	MDSINE2	36.0	11.0	580787182.6488346	432687888.25521153
5	3	MDSINE2	36.0	12.0	908552073.6301502	424977204.98288965
5	3	MDSINE2	36.0	13.0	481724182.3931818	408462065.75741863
5	3	MDSINE2	36.0	14.0	821756923.7637522	392487945.140927
5	3	MDSINE2	36.0	15.0	390840768.9055695	333035938.9508418
5	3	MDSINE2	36.0	16.0	253004597.43680716	298189689.7183212
5	3	MDSINE2	36.0	17.0	102434464.2122695	291635340.86294854
5	3	MDSINE2	36.0	18.0	536424640.58770096	271658136.46944666
5	3	MDSINE2	36.0	19.0	670820833.8409064	270608775.63926107
5	3	MDSINE2	36.0	20.0	630254843.2931728	261572511.08115107
5	3	MDSINE2	36.0	21.0	1429506153.4176939	244777384.2448327
5	3	MDSINE2	36.0	22.0	0.0	215180159.06845927
5	3	MDSINE2	36.0	23.0	319550161.82192075	187326557.80635017
5	3	MDSINE2	36.0	24.0	72240716.94678968	168403510.81615075
5	3	MDSINE2	36.0	25.0	68794092.282958	145376343.63578612
5	3	MDSINE2	36.0	26.0	46664311.99034809	118564265.54663962
5	3	MDSINE2	36.0	27.0	250156693.53417248	118827082.58348785
5	3	MDSINE2	36.0	28.0	862846535.8447952	117889338.91895851
5	3	MDSINE2	36.0	29.0	1133009530.0915105	124007559.58956292
5	3	MDSINE2	36.0	30.0	1668744753.6887143	138008247.88808936
5	3	MDSINE2	36.0	31.0	772697879.5336559	141733933.0113826
5	3	MDSINE2	36.0	32.0	0.0	154131471.4974984
5	3	MDSINE2	36.0	33.0	0.0	156614380.77342045
5	3	MDSINE2	36.0	34.0	0.0	165941767.14038444
5	3	MDSINE2	36.0	35.0	0.0	199844041.71943164
5	3	MDSINE2	36.0	36.0	0.0	234614785.52681345
5	3	MDSINE2	36.0	37.0	0.0	240024433.3832662
5	3	MDSINE2	36.0	38.0	0.0	191088800.2452926
5	3	MDSINE2	36.0	39.0	0.0	149661448.22581822
5	3	MDSINE2	36.0	40.0	0.0	125318596.57302004
5	3	MDSINE2	36.0	41.0	0.0	98656463.49163425
5	3	MDSINE2	36.0	42.0	0.0	80604218.5416335
5	3	MDSINE2	36.0	43.0	0.0	63564292.39439786
5	3	MDSINE2	36.0	44.0	0.0	42937949.79951722
5	3	MDSINE2	36.0	45.0	0.0	36961831.54322499
5	3	MDSINE2	36.0	46.0	0.0	40146610.38478397
5	3	MDSINE2	36.0	47.0	0.0	42504323.36869098
5	3	MDSINE2	36.0	48.0	0.0	46453050.45182978
5	3	MDSINE2	36.0	49.0	0.0	49401984.09514736
5	3	MDSINE2	36.0	50.0	0.0	50745448.287570745
5	3	MDSINE2	36.0	51.0	0.0	52772067.970066324
5	3	MDSINE2	36.0	52.0	0.0	52129814.99588485
5	3	MDSINE2	36.0	53.0	2764130.2015276668	53058292.7944489
5	3	MDSINE2	36.0	54.0	2004678.422537249	66087833.478870645
5	3	MDSINE2	36.0	55.0	0.0	69651566.06895348
5	3	MDSINE2	36.0	56.0	957820.7677466625	73516596.91834486
5	3	MDSINE2	36.0	57.0	0.0	78344169.43872254
5	3	MDSINE2	36.0	58.0	5796333.705035201	86690284.00441211
5	3	MDSINE2	36.0	59.0	8628278.703684824	92263686.64944081
5	3	MDSINE2	36.0	60.0	3517373.474913361	94683639.69663583
5	3	MDSINE2	36.0	61.0	0.0	101735251.84785211
5	3	MDSINE2	36.0	62.0	10107517.023200227	121231517.60507058
5	3	MDSINE2	36.0	63.0	0.0	127042401.04969323
5	3	MDSINE2	36.0	64.0	28262832.575287696	132291512.72639218
5	3	MDSINE2	36.0	65.0	86820451.72980711	135353795.72093755
5	3	MDSINE2	36.0	66.0	0.0	140624978.24346817
5	3	MDSINE2	36.0	67.0	0.0	147435039.42310402
5	3	MDSINE2	36.0	68.0	0.0	153387888.73834652
5	3	MDSINE2	36.0	69.0	0.0	159660305.21687686
5	3	MDSINE2	36.0	70.0	0.0	162934840.13575122
5	3	MDSINE2	36.0	71.0	0.0	172870114.35211346
5	3	MDSINE2	36.0	72.0	0.0	183078636.67541456
5	3	MDSINE2	36.0	73.0	0.0	189878485.46913385
5	3	MDSINE2	36.0	74.0	0.0	193177714.3475108
5	3	MDSINE2	37.0	0.0	261373546.06760728	261373546.06760728
5	3	MDSINE2	37.0	1.0	89499969.38966691	245025567.9185083
5	3	MDSINE2	37.0	2.0	153785184.0551864	231111158.75262764
5	3	MDSINE2	37.0	3.0	69864670.60057727	219147655.21252817
5	3	MDSINE2	37.0	4.0	267508851.4097168	208461949.20753503
5	3	MDSINE2	37.0	5.0	0.0	199371456.29786086
5	3	MDSINE2	37.0	6.0	50854623.9982461	191574938.96779665
5	3	MDSINE2	37.0	7.0	0.0	184694231.41150722
5	3	MDSINE2	37.0	8.0	17169916.27146481	178049068.47779024
5	3	MDSINE2	37.0	9.0	85562945.51371074	166564612.38111806
5	3	MDSINE2	37.0	10.0	37520552.66905647	157726970.4107244
5	3	MDSINE2	37.0	11.0	0.0	150760796.98478553
5	3	MDSINE2	37.0	12.0	51228475.13005822	145641646.21839738
5	3	MDSINE2	37.0	13.0	14459335.648452535	140633822.063748
5	3	MDSINE2	37.0	14.0	0.0	136630098.49325708
5	3	MDSINE2	37.0	15.0	0.0	124571974.85389459
5	3	MDSINE2	37.0	16.0	0.0	120065683.84959233
5	3	MDSINE2	37.0	17.0	90931128.65901999	113719932.50910306
5	3	MDSINE2	37.0	18.0	438797455.5100959	107833110.62655832
5	3	MDSINE2	37.0	19.0	411640057.1296471	106839314.61670592
5	3	MDSINE2	37.0	20.0	263203016.9434557	115826030.96594408
5	3	MDSINE2	37.0	21.0	354517526.0475881	121613197.21019681
5	3	MDSINE2	37.0	22.0	583813367.2200516	123639414.99520357
5	3	MDSINE2	37.0	23.0	0.0	123291961.40043655
5	3	MDSINE2	37.0	24.0	0.0	122973403.86567563
5	3	MDSINE2	37.0	25.0	153312548.5163064	122417573.17106509
5	3	MDSINE2	37.0	26.0	0.0	132127482.57167307
5	3	MDSINE2	37.0	27.0	0.0	132204926.22146729
5	3	MDSINE2	37.0	28.0	381915679.8001553	129403225.61638543
5	3	MDSINE2	37.0	29.0	0.0	126023322.07552686
5	3	MDSINE2	37.0	30.0	166354617.1901522	124618240.55702887
5	3	MDSINE2	37.0	31.0	0.0	124604142.40572798
5	3	MDSINE2	37.0	32.0	47213591.03140363	121484543.54013936
5	3	MDSINE2	37.0	33.0	0.0	120264859.90836525
5	3	MDSINE2	37.0	34.0	175406583.4209441	116818623.59782054
5	3	MDSINE2	37.0	35.0	0.0	110962092.04984681
5	3	MDSINE2	37.0	36.0	0.0	110252214.7032083
5	3	MDSINE2	37.0	37.0	0.0	109423500.09670499
5	3	MDSINE2	37.0	38.0	0.0	112592909.46113542
5	3	MDSINE2	37.0	39.0	0.0	120418073.28358185
5	3	MDSINE2	37.0	40.0	0.0	118811841.81452507
5	3	MDSINE2	37.0	41.0	0.0	117597982.8651677
5	3	MDSINE2	37.0	42.0	0.0	121313991.64271419
5	3	MDSINE2	37.0	43.0	0.0	128062074.92219423
5	3	MDSINE2	37.0	44.0	0.0	140162620.2948746
5	3	MDSINE2	37.0	45.0	0.0	144667679.92270708
5	3	MDSINE2	37.0	46.0	0.0	141151852.85477114
5	3	MDSINE2	37.0	47.0	0.0	136984723.27292046
5	3	MDSINE2	37.0	48.0	0.0	133114850.72815715
5	3	MDSINE2	37.0	49.0	0.0	129509978.48066097
5	3	MDSINE2	37.0	50.0	0.0	127526177.04443036
5	3	MDSINE2	37.0	51.0	0.0	127543233.83655655
5	3	MDSINE2	37.0	52.0	0.0	125250485.86409615
5	3	MDSINE2	37.0	53.0	0.0	122183806.54104856
5	3	MDSINE2	37.0	54.0	9355165.971840495	110429510.60912114
5	3	MDSINE2	37.0	55.0	0.0	108489327.3249545
5	3	MDSINE2	37.0	56.0	3831283.07098665	106651588.60005574
5	3	MDSINE2	37.0	57.0	0.0	102964101.44862038
5	3	MDSINE2	37.0	58.0	0.0	102933068.32341385
5	3	MDSINE2	37.0	59.0	0.0	101676043.09343214
5	3	MDSINE2	37.0	60.0	0.0	100174987.8893389
5	3	MDSINE2	37.0	61.0	0.0	97376468.24653341
5	3	MDSINE2	37.0	62.0	11370956.651100254	92071446.81931359
5	3	MDSINE2	37.0	63.0	0.0	90858130.65923536
5	3	MDSINE2	37.0	64.0	0.0	90307965.54176489
5	3	MDSINE2	37.0	65.0	0.0	89993706.54314432
5	3	MDSINE2	37.0	66.0	0.0	90642818.118853
5	3	MDSINE2	37.0	67.0	0.0	89744552.52270505
5	3	MDSINE2	37.0	68.0	0.0	88892583.10310692
5	3	MDSINE2	37.0	69.0	0.0	88084315.79869524
5	3	MDSINE2	37.0	70.0	9705151.934427718	86821361.53504682
5	3	MDSINE2	37.0	71.0	0.0	84799480.86906217
5	3	MDSINE2	37.0	72.0	3807544.186347971	82959524.97335523
5	3	MDSINE2	37.0	73.0	0.0	81262221.61732832
5	3	MDSINE2	37.0	74.0	0.0	80386984.73337105
5	3	MDSINE2	38.0	0.0	0.0	100000.0
5	3	MDSINE2	38.0	1.0	0.0	125131.62799870869
5	3	MDSINE2	38.0	2.0	0.0	153541.22037423128
5	3	MDSINE2	38.0	3.0	0.0	185933.08883161301
5	3	MDSINE2	38.0	4.0	0.0	222999.87052008178
5	3	MDSINE2	38.0	5.0	0.0	265479.789894787
5	3	MDSINE2	38.0	6.0	0.0	314184.595131367
5	3	MDSINE2	38.0	7.0	0.0	370017.9613338357
5	3	MDSINE2	38.0	8.0	0.0	433990.20603290136
5	3	MDSINE2	38.0	9.0	0.0	591002.540176975
5	3	MDSINE2	38.0	10.0	0.0	792471.575523835
5	3	MDSINE2	38.0	11.0	0.0	1061746.8045576331
5	3	MDSINE2	38.0	12.0	0.0	1403626.7074635997
5	3	MDSINE2	38.0	13.0	0.0	1783892.8635070529
5	3	MDSINE2	38.0	14.0	6470526.958769702	2306853.8505946593
5	3	MDSINE2	38.0	15.0	3025083.350662302	4290313.725935066
5	3	MDSINE2	38.0	16.0	12566453.5150732	6022520.822706025
5	3	MDSINE2	38.0	17.0	2738889.4174403613	7882411.478712766
5	3	MDSINE2	38.0	18.0	7348282.747776725	12350695.12370891
5	3	MDSINE2	38.0	19.0	5543973.83339592	13532160.729077827
5	3	MDSINE2	38.0	20.0	8952483.569505295	13493313.432449352
5	3	MDSINE2	38.0	21.0	18297678.76374648	12488622.272332821
5	3	MDSINE2	38.0	22.0	0.0	10144740.176452305
5	3	MDSINE2	38.0	23.0	32359510.057916023	7731871.949008897
5	3	MDSINE2	38.0	24.0	0.0	7015717.341979317
5	3	MDSINE2	38.0	25.0	11793272.9627928	5905338.302145224
5	3	MDSINE2	38.0	26.0	1333266.0568670882	3508240.635883826
5	3	MDSINE2	38.0	27.0	19620132.826209605	3148353.441567084
5	3	MDSINE2	38.0	28.0	0.0	2959948.0711346623
5	3	MDSINE2	38.0	29.0	18749566.691821687	2904341.8057623645
5	3	MDSINE2	38.0	30.0	36390072.510345794	2908857.6902711084
5	3	MDSINE2	38.0	31.0	36546521.32929454	3125918.8977879602
5	3	MDSINE2	38.0	32.0	24368305.048466388	3449747.7728320714
5	3	MDSINE2	38.0	33.0	41283627.14229748	3813346.9329151274
5	3	MDSINE2	38.0	34.0	0.0	4178708.1251819767
5	3	MDSINE2	38.0	35.0	14666331.605255317	4378323.014420966
5	3	MDSINE2	38.0	36.0	0.0	4804562.795262985
5	3	MDSINE2	38.0	37.0	0.0	4339750.999421992
5	3	MDSINE2	38.0	38.0	0.0	3993713.2356612766
5	3	MDSINE2	38.0	39.0	0.0	3840680.2504814346
5	3	MDSINE2	38.0	40.0	0.0	4778810.503491281
5	3	MDSINE2	38.0	41.0	8187990.088029539	5151762.123966586
5	3	MDSINE2	38.0	42.0	3294825.107384507	5006068.13160703
5	3	MDSINE2	38.0	43.0	3605651.6729426025	9092500.081840646
5	3	MDSINE2	38.0	44.0	1864293.1625007526	24286298.219615698
5	3	MDSINE2	38.0	45.0	0.0	33706976.85149718
5	3	MDSINE2	38.0	46.0	0.0	34189424.89800444
5	3	MDSINE2	38.0	47.0	0.0	34677653.59991174
5	3	MDSINE2	38.0	48.0	2151174.9194873753	35171697.79405768
5	3	MDSINE2	38.0	49.0	638846.4355589905	35671591.40155016
5	3	MDSINE2	38.0	50.0	18261480.019751597	36177367.384734884
5	3	MDSINE2	38.0	51.0	15255026.399715288	36689057.70339143
5	3	MDSINE2	38.0	52.0	26895018.46312218	37206693.27016861
5	3	MDSINE2	38.0	53.0	90939883.63026024	38259918.29050881
5	3	MDSINE2	38.0	54.0	179752831.88750666	41565134.181414336
5	3	MDSINE2	38.0	55.0	88877888.89208356	42137472.306534395
5	3	MDSINE2	38.0	56.0	42144113.780853145	42715996.9143475
5	3	MDSINE2	38.0	57.0	104986595.45736173	43713023.933094725
5	3	MDSINE2	38.0	58.0	37998187.62189743	49632243.144418016
5	3	MDSINE2	38.0	59.0	68362515.88304129	52136327.353561014
5	3	MDSINE2	38.0	60.0	13287855.349672697	48165569.351785704
5	3	MDSINE2	38.0	61.0	220678.58781891636	51727127.133269474
5	3	MDSINE2	38.0	62.0	17688154.790600393	97743397.10006103
5	3	MDSINE2	38.0	63.0	58404877.16786083	101766043.9151938
5	3	MDSINE2	38.0	64.0	75367553.53410052	105590228.23381618
5	3	MDSINE2	38.0	65.0	189426440.13776097	110537907.50867343
5	3	MDSINE2	38.0	66.0	67218341.76462221	113386014.22944792
5	3	MDSINE2	38.0	67.0	53988605.09094148	114785792.63780497
5	3	MDSINE2	38.0	68.0	21786830.54673103	119360440.15218055
5	3	MDSINE2	38.0	69.0	24582183.888180833	124045637.96118844
5	3	MDSINE2	38.0	70.0	48525759.672138594	125676466.96113726
5	3	MDSINE2	38.0	71.0	64113977.7841869	128480012.22218502
5	3	MDSINE2	38.0	72.0	3807544.186347971	132037760.09430473
5	3	MDSINE2	38.0	73.0	8822222.665868206	136338427.32869774
5	3	MDSINE2	38.0	74.0	7878837.937783205	148259148.50260085
5	3	MDSINE2	39.0	0.0	102276604.98297675	102276604.98297675
5	3	MDSINE2	39.0	1.0	154366919.6812604	115869222.20222008
5	3	MDSINE2	39.0	2.0	294987943.96040297	130037581.81308487
5	3	MDSINE2	39.0	3.0	231729352.98211274	144961381.8020303
5	3	MDSINE2	39.0	4.0	478789727.68235934	159363701.3863551
