"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_114",-13.8155105579643,-1.69418668746948,-14.7383699417114,-7.14476919174194,-12.7226085662842,-7.64978837966919,-11.9589900970459,-8.58514308929443,-10.8092575073242,-8.6741418838501,-10.7539081573486,-9.95437717437744,-11.2515773773193,-10.6817502975464,-11.4420537948608,-11.1123838424683,-11.4269704818726,-11.1144819259644,-11.424129486084,-11.4998140335083,-11.8166246414185,-11.7794733047485,-11.7836866378784,-11.6228628158569,-11.5047979354858,-11.3004531860352,-11.1967391967773,-11.1084833145142,-11.1055545806885,-11.0725831985474,-10.9816589355469,-10.8574104309082,-10.7729444503784,-10.7013511657715,-10.688009262085,-10.7330675125122,-10.8173570632935,-10.9317789077759,-11.1179523468018,-11.238621711731,-11.3383417129517,-11.4848155975342,-11.6068553924561,-11.6720790863037,-11.6712379455566,-11.5651407241821,-11.5025663375854,-11.465651512146,-11.3701610565186,-11.2494478225708,-11.1365032196045,-10.9798069000244,-10.6766452789307,-10.4859504699707,-10.348484992981,-10.2248830795288,-10.1536445617676,-10.1172256469727,-10.1873178482056,-10.4746532440186,-10.6967067718506,-10.8788251876831,-11.0622072219849,-11.2027473449707
"ASV_115",-13.8155105579643,-0.571877419948578,-12.2062654495239,-0.326001107692719,-11.2116756439209,-5.87401676177979,-11.2395305633545,-6.58585119247437,-10.4188566207886,-7.63468408584595,-10.2364101409912,-8.56727409362793,-10.5233707427979,-9.77353477478027,-10.8956518173218,-10.4219522476196,-11.1976194381714,-11.0800361633301,-11.7005081176758,-11.7297859191895,-12.1442222595215,-12.267523765564,-12.700119972229,-12.8614282608032,-13.1242523193359,-13.0958280563354,-13.1653480529785,-13.1322259902954,-13.0707082748413,-12.9187326431274,-12.8725910186768,-12.8273267745972,-12.9536123275757,-12.9984951019287,-13.0110139846802,-12.9526224136353,-12.8500995635986,-12.7120561599731,-12.5797414779663,-12.4645862579346,-12.3805770874023,-12.3404684066772,-12.3155364990234,-12.2708292007446,-12.2621974945068,-12.2955389022827,-12.3541965484619,-12.4058218002319,-12.4216918945312,-12.4167470932007,-12.3956251144409,-12.3544139862061,-12.2444343566895,-12.1612100601196,-12.1104412078857,-12.0889024734497,-12.0816993713379,-12.053277015686,-11.9906873703003,-11.9697999954224,-11.9165334701538,-11.8269748687744,-11.7250413894653,-11.6406440734863
"ASV_117",-13.8155105579643,-5.6673846244812,-12.698203086853,-4.05474901199341,-9.89008903503418,-5.66718482971191,-8.98219108581543,-6.08050203323364,-8.18787384033203,-6.56454229354858,-8.33828067779541,-7.75432634353638,-9.0256290435791,-8.61432361602783,-9.21898746490479,-9.06862926483154,-9.74256420135498,-9.88242244720459,-10.274938583374,-10.1889190673828,-10.2633895874023,-10.3124237060547,-10.4951467514038,-10.5663642883301,-10.6179819107056,-10.5035457611084,-10.4926748275757,-10.5480823516846,-10.5682029724121,-10.7223424911499,-11.0009565353394,-11.4105434417725,-11.9432220458984,-12.3774337768555,-12.635082244873,-12.723443031311,-12.6703357696533,-12.5854215621948,-12.5324592590332,-12.4407958984375,-12.3268089294434,-12.2096176147461,-12.0966501235962,-11.9854755401611,-11.8800210952759,-11.8053922653198,-11.8263387680054,-11.8932638168335,-11.9748449325562,-12.0810823440552,-12.2236127853394,-12.3650560379028,-12.4803495407104,-12.6451692581177,-12.789041519165,-12.8745403289795,-12.9033946990967,-12.9022102355957,-12.8748302459717,-12.8168878555298,-12.6653566360474,-12.4911108016968,-12.3561000823975,-12.2852249145508
"ASV_118",-13.8155105579643,-4.70249176025391,-14.1257076263428,-8.15169715881348,-12.3628425598145,-9.00473117828369,-11.3537874221802,-8.62709426879883,-9.94048500061035,-8.63985633850098,-9.90217018127441,-9.45717430114746,-10.425573348999,-10.3058376312256,-10.9145364761353,-10.7294292449951,-10.9084367752075,-10.7123765945435,-10.8979301452637,-10.9499826431274,-11.1616077423096,-11.1622200012207,-11.2089958190918,-11.0220813751221,-10.8041839599609,-10.5207233428955,-10.2772922515869,-10.0938663482666,-9.98722457885742,-9.8419246673584,-9.75104999542236,-9.6278886795044,-9.48330879211426,-9.36098957061768,-9.26965618133545,-9.19468879699707,-9.21822452545166,-9.32306957244873,-9.45804214477539,-9.60945129394531,-9.82201957702637,-10.0279035568237,-10.2593231201172,-10.3962078094482,-10.421594619751,-10.4056177139282,-10.3745336532593,-10.2733469009399,-10.1376304626465,-9.97521209716797,-9.76547431945801,-9.55415058135986,-9.25962543487549,-8.92009925842285,-8.61977863311768,-8.4222583770752,-8.27900981903076,-8.23252201080322,-8.28656578063965,-8.5079984664917,-8.83871650695801,-9.17807006835938,-9.44964599609375,-9.67986869812012
"ASV_120",-13.8155105579643,2.16958570480347,-14.4313068389893,-2.41045045852661,-13.5174503326416,-4.52010536193848,-10.2030830383301,-5.32515144348145,-10.4224729537964,-8.09071445465088,-11.3221187591553,-9.08641242980957,-10.3285007476807,-8.65504169464111,-9.43532371520996,-8.62531089782715,-9.22009468078613,-8.6875410079956,-8.88455390930176,-8.41150569915771,-8.43921756744385,-8.12576007843018,-8.0467643737793,-7.87369394302368,-8.04842758178711,-8.25422668457031,-8.67385292053223,-8.97603702545166,-9.26610469818115,-9.52117156982422,-9.67186450958252,-9.66636753082275,-9.60887622833252,-9.49335861206055,-9.50122261047363,-9.47558403015137,-9.59504222869873,-9.61798095703125,-9.58544540405273,-9.52593898773193,-9.49792671203613,-9.4361162185669,-9.4183931350708,-9.2665319442749,-9.21553421020508,-9.19857025146484,-9.17108726501465,-9.08287143707275,-9.00725936889648,-9.01989078521729,-9.27227306365967,-9.43147850036621,-9.52873992919922,-9.63240051269531,-9.64913368225098,-9.67163181304932,-9.70374488830566,-9.54711627960205,-9.46626663208008,-9.39591884613037,-9.27197170257568,-9.18629741668701,-9.04550743103027,-8.82652568817139
"ASV_121",-13.8155105579643,-7.30730438232422,-11.1820268630981,-6.41489410400391,-8.71455097198486,-7.22232532501221,-8.56233787536621,-6.59544563293457,-7.75753974914551,-6.66729354858398,-7.29947519302368,-7.55784225463867,-8.5400218963623,-8.61146068572998,-8.99577236175537,-9.22027587890625,-9.86617374420166,-10.2870225906372,-10.7063961029053,-10.902382850647,-11.1204061508179,-11.2197761535645,-11.0518684387207,-11.0376873016357,-10.9004230499268,-10.7191076278687,-10.557505607605,-10.4499711990356,-10.3966588973999,-10.6298208236694,-10.5847148895264,-10.6173000335693,-10.7073669433594,-10.8837060928345,-11.0478391647339,-11.1603927612305,-11.2444877624512,-11.3726825714111,-11.5133275985718,-11.5878953933716,-11.6115484237671,-11.5983142852783,-11.5698518753052,-11.4461011886597,-11.2244691848755,-10.9907369613647,-10.8025150299072,-10.6276760101318,-10.4832038879395,-10.365029335022,-10.1319570541382,-9.97654342651367,-9.90004253387451,-9.8253698348999,-9.79837512969971,-9.7648868560791,-9.75397205352783,-9.95099639892578,-10.1557788848877,-10.3416814804077,-10.5569791793823,-10.7265357971191,-10.890323638916,-11.0247449874878
"ASV_122",-13.8155105579643,-5.96778917312622,-7.14219093322754,-4.74182271957397,-9.16742515563965,-8.49763298034668,-8.96943187713623,-7.61162614822388,-8.22562313079834,-7.18882703781128,-7.69560861587524,-7.49799394607544,-8.59531784057617,-9.27733612060547,-10.1733999252319,-10.4117126464844,-10.6829977035522,-10.7176628112793,-10.9774017333984,-11.1858320236206,-11.4534873962402,-12.3472566604614,-12.6889305114746,-12.8273506164551,-12.8488092422485,-12.5613603591919,-12.2807903289795,-12.0103321075439,-11.0629749298096,-10.7429552078247,-10.6401605606079,-10.6811208724976,-11.0123872756958,-11.2959966659546,-11.4949960708618,-11.6836290359497,-11.7455902099609,-11.7409906387329,-11.7545471191406,-11.8403749465942,-11.91823387146,-12.0095310211182,-11.9873790740967,-11.9613885879517,-11.9534349441528,-11.9608478546143,-11.9203748703003,-11.8859157562256,-11.8071250915527,-11.701904296875,-11.574031829834,-11.2446241378784,-10.9356575012207,-10.7004165649414,-10.5833330154419,-10.5447397232056,-10.5476398468018,-10.5968065261841,-10.8418350219727,-11.0510721206665,-11.1995820999146,-11.2493839263916,-11.2509927749634,-11.254542350769
"ASV_123",-13.8155105579643,-4.11653137207031,-9.21867752075195,-3.65132975578308,-8.23058700561523,-4.96097373962402,-7.59493732452393,-5.64481115341187,-8.34402561187744,-7.480224609375,-8.5460729598999,-7.55057716369629,-8.61700916290283,-8.68397903442383,-9.58942604064941,-9.48393058776855,-9.87662887573242,-9.89040279388428,-10.3208770751953,-10.5145664215088,-10.9395503997803,-11.3709993362427,-11.7180728912354,-12.0353059768677,-12.3873805999756,-12.5768880844116,-12.7730617523193,-12.8915500640869,-12.8822526931763,-13.1099853515625,-13.3049268722534,-13.4588384628296,-13.610836982727,-13.6680765151978,-13.6893491744995,-13.8781881332397,-13.9073276519775,-13.936749458313,-13.8831729888916,-13.8003911972046,-13.7539834976196,-13.727801322937,-13.5388135910034,-13.5000104904175,-13.422833442688,-13.4142026901245,-13.4490566253662,-13.4774761199951,-13.5131502151489,-13.5412874221802,-13.5311279296875,-13.5120782852173,-13.4557867050171,-13.4147167205811,-13.3702869415283,-13.3507814407349,-13.3222332000732,-13.2629642486572,-13.155797958374,-13.0685348510742,-12.9769487380981,-12.9071521759033,-12.8391151428223,-12.8048057556152
"ASV_124",-13.8155105579643,-10.8566389083862,-8.67102146148682,-6.15311622619629,-8.65123653411865,-8.21933174133301,-9.62655830383301,-8.40655994415283,-9.64932060241699,-9.28894519805908,-9.86914253234863,-9.69332408905029,-10.474663734436,-10.6791067123413,-11.2430334091187,-11.3156213760376,-11.6036653518677,-11.6976366043091,-11.9540376663208,-12.0524282455444,-12.2441120147705,-12.387020111084,-12.6628065109253,-12.945746421814,-13.0936574935913,-13.0753583908081,-13.0787420272827,-13.0180311203003,-12.9578037261963,-12.8601942062378,-12.7458667755127,-12.7862033843994,-12.9529361724854,-13.0501108169556,-13.1094169616699,-13.087423324585,-13.0799007415771,-12.9467535018921,-12.8210010528564,-12.7039833068848,-12.5974225997925,-12.5376129150391,-12.501540184021,-12.3931722640991,-12.3977708816528,-12.4295234680176,-12.4790096282959,-12.5453586578369,-12.5811033248901,-12.5962114334106,-12.5768518447876,-12.5122413635254,-12.4110088348389,-12.3555469512939,-12.284688949585,-12.2535362243652,-12.2572860717773,-12.2594785690308,-12.2561311721802,-12.2625913619995,-12.202600479126,-12.1403331756592,-12.0474853515625,-11.9528322219849
"ASV_127",-13.8155105579643,-2.88835787773132,-15.107195854187,-7.07640647888184,-13.3323726654053,-8.51928424835205,-11.8932638168335,-8.68796348571777,-10.7537240982056,-8.68014240264893,-10.355227470398,-9.51479625701904,-10.737024307251,-10.3551340103149,-11.1709909439087,-10.9016637802124,-11.2032403945923,-10.8821544647217,-11.0873327255249,-11.0673885345459,-11.3184947967529,-11.3070306777954,-11.3504705429077,-11.2016506195068,-11.0771350860596,-10.8305006027222,-10.6414804458618,-10.4545135498047,-10.3270568847656,-10.2058324813843,-10.0796852111816,-9.90006923675537,-9.74647426605225,-9.60208702087402,-9.50712871551514,-9.49421119689941,-9.55694580078125,-9.64693260192871,-9.76542472839355,-9.90200901031494,-10.0730638504028,-10.2700700759888,-10.4628190994263,-10.5889225006104,-10.6469917297363,-10.6565418243408,-10.629843711853,-10.5611839294434,-10.4511194229126,-10.3038177490234,-10.0335550308228,-9.77370166778564,-9.47800636291504,-9.11523056030273,-8.82236099243164,-8.61587047576904,-8.45662784576416,-8.47964286804199,-8.5927906036377,-8.81273937225342,-9.15849781036377,-9.48405361175537,-9.76340293884277,-10.0166654586792
"ASV_128",-13.8155105579643,-1.84843516349792,-6.83687019348145,-4.66067743301392,-7.74398183822632,-5.60663032531738,-6.97624635696411,-6.34556436538696,-8.45827293395996,-7.59780883789062,-7.64279556274414,-6.95032739639282,-7.7003812789917,-8.04283046722412,-8.81006050109863,-9.03873920440674,-9.32130813598633,-9.18231964111328,-9.07339000701904,-8.81160545349121,-8.68651103973389,-8.64323902130127,-8.72452259063721,-9.00569915771484,-9.32230854034424,-9.54622077941895,-9.55155277252197,-9.36265850067139,-9.12839031219482,-9.16154670715332,-9.27984046936035,-9.44620895385742,-9.54251956939697,-9.6708345413208,-9.84409046173096,-10.019983291626,-10.3556337356567,-10.453218460083,-10.3413105010986,-10.1790866851807,-10.0924301147461,-10.11976146698,-10.2196464538574,-10.0365514755249,-9.91463851928711,-9.92169761657715,-9.9846134185791,-10.0353593826294,-10.0635852813721,-10.0895519256592,-10.1011619567871,-10.1587190628052,-10.0654783248901,-9.89395236968994,-9.77609157562256,-9.77665138244629,-9.84336948394775,-9.92212295532227,-9.92231273651123,-10.0349025726318,-10.2185564041138,-10.3678913116455,-10.4276828765869,-10.4472351074219
"ASV_129",-13.8155105579643,-6.69943380355835,-11.5725765228271,-6.44570779800415,-12.2779140472412,-9.37262344360352,-12.2829599380493,-8.84810066223145,-11.1333351135254,-9.8118257522583,-11.4382820129395,-10.6053533554077,-11.5299434661865,-11.0761365890503,-11.7550067901611,-11.6021947860718,-12.110842704773,-12.1094179153442,-12.4381809234619,-12.4007148742676,-12.5338087081909,-12.7431917190552,-13.029637336731,-13.2072448730469,-13.4217357635498,-13.403130531311,-13.3628349304199,-13.2959518432617,-12.9949913024902,-12.7753324508667,-12.6504650115967,-12.5720071792603,-12.6605806350708,-12.7616186141968,-12.7824745178223,-12.7534523010254,-12.7414979934692,-12.6672239303589,-12.5905294418335,-12.552264213562,-12.5181665420532,-12.4550371170044,-12.4130907058716,-12.368824005127,-12.395504951477,-12.4508056640625,-12.4809055328369,-12.5046100616455,-12.558144569397,-12.5929985046387,-12.5835475921631,-12.5255336761475,-12.3890962600708,-12.2571573257446,-12.1919393539429,-12.1467113494873,-12.1029644012451,-12.0620336532593,-12.0332202911377,-12.0623559951782,-12.0783748626709,-12.0245409011841,-11.9624013900757,-11.9316244125366
"ASV_130",-13.8155105579643,-4.77157974243164,-9.49809074401855,-4.54788160324097,-6.86282348632812,-5.80256509780884,-8.33478832244873,-6.38033437728882,-8.2237491607666,-7.78528928756714,-8.61137390136719,-7.68515253067017,-8.44042491912842,-8.85554695129395,-9.86748218536377,-9.94810009002686,-10.3149394989014,-10.4686737060547,-10.9311666488647,-11.1608390808105,-11.4727029800415,-11.6508951187134,-11.8292455673218,-11.968316078186,-12.151967048645,-12.2147569656372,-12.2756652832031,-12.318678855896,-12.3316879272461,-12.4059133529663,-12.5099248886108,-12.6049680709839,-12.6921072006226,-12.6715793609619,-12.5661973953247,-12.579496383667,-12.6304817199707,-12.660626411438,-12.557879447937,-12.4701547622681,-12.5201063156128,-12.624997138977,-12.6444082260132,-12.652117729187,-12.6535034179688,-12.7819776535034,-12.9415187835693,-13.0060596466064,-13.0212116241455,-13.0248708724976,-13.0285415649414,-13.0232925415039,-13.0358028411865,-12.9936723709106,-12.888237953186,-12.7766332626343,-12.6748399734497,-12.556134223938,-12.4000339508057,-12.2012767791748,-12.0829601287842,-12.0952053070068,-12.1704044342041,-12.2568292617798
"ASV_132",-13.8155105579643,-4.5591983795166,-5.77135753631592,-2.9658510684967,-8.71097564697266,-5.7943639755249,-7.3598804473877,-6.07347822189331,-8.10085678100586,-7.29228973388672,-7.34094095230103,-6.81315898895264,-8.00539398193359,-8.47994613647461,-9.21922302246094,-9.25660037994385,-9.51537036895752,-9.35754585266113,-9.23595523834229,-8.93084812164307,-8.82319068908691,-9.02523422241211,-9.34293556213379,-9.46035766601562,-9.61408615112305,-9.52090263366699,-9.24889659881592,-8.95492553710938,-8.44345474243164,-8.16383838653564,-8.29996395111084,-8.51716423034668,-8.84446716308594,-9.19774055480957,-9.42903995513916,-9.86701774597168,-10.0284643173218,-10.0371198654175,-9.92257690429688,-9.80979537963867,-9.83423614501953,-9.92745590209961,-9.69477462768555,-9.58077812194824,-9.47366237640381,-9.4574089050293,-9.50662422180176,-9.48024654388428,-9.40876865386963,-9.35345649719238,-9.22440052032471,-9.06493663787842,-8.87069416046143,-8.70610427856445,-8.61138534545898,-8.66370677947998,-8.79716205596924,-8.99902725219727,-9.19060611724854,-9.38279914855957,-9.53374862670898,-9.6349458694458,-9.63180160522461,-9.58685684204102
"ASV_133",-13.8155105579643,1.6832754611969,-10.6757621765137,-5.37211513519287,-9.53436470031738,-5.65807294845581,-8.8154764175415,-6.21228551864624,-9.02066516876221,-7.78875827789307,-9.50694465637207,-8.2696533203125,-9.15909671783447,-8.76258277893066,-9.73239707946777,-9.69451236724854,-10.3501310348511,-10.3795127868652,-10.8059415817261,-10.8889675140381,-11.2683086395264,-11.4221067428589,-11.5108919143677,-11.4502964019775,-11.5828685760498,-11.6851797103882,-11.7781648635864,-11.8330783843994,-11.9560976028442,-12.2162752151489,-12.4769239425659,-12.5716419219971,-12.5829801559448,-12.6026105880737,-12.6151103973389,-12.727837562561,-12.7770013809204,-12.8873090744019,-12.9169387817383,-12.8824939727783,-12.8630962371826,-12.9451599121094,-12.924747467041,-12.9321346282959,-12.7777280807495,-12.6470928192139,-12.6132326126099,-12.6428632736206,-12.6205415725708,-12.5828609466553,-12.5051078796387,-12.4684200286865,-12.5370807647705,-12.6517372131348,-12.7050886154175,-12.7216205596924,-12.7281150817871,-12.7857656478882,-12.8426742553711,-12.8155584335327,-12.7534923553467,-12.7627048492432,-12.8245143890381,-12.8831033706665
"ASV_134",-13.8155105579643,-6.89083480834961,-7.4352560043335,-5.27443981170654,-6.95761966705322,-7.5794939994812,-8.37046813964844,-8.10374641418457,-8.51276016235352,-8.53148365020752,-8.23997116088867,-7.87340402603149,-7.94873237609863,-8.22137832641602,-8.53504753112793,-8.79221248626709,-8.96657085418701,-9.0754861831665,-9.03853988647461,-8.89293193817139,-8.68989562988281,-8.58342742919922,-8.73503875732422,-8.94192028045654,-9.06136798858643,-9.07780838012695,-9.02606010437012,-8.91730880737305,-8.72531414031982,-8.41315364837646,-8.25716018676758,-8.35663414001465,-8.61746978759766,-8.8627758026123,-9.00875949859619,-9.13686561584473,-9.26784420013428,-9.36683940887451,-9.37082958221436,-9.37529373168945,-9.36428356170654,-9.39540004730225,-9.39668941497803,-9.32188987731934,-9.23420524597168,-9.24000549316406,-9.27579307556152,-9.35913848876953,-9.42916679382324,-9.46768569946289,-9.4757251739502,-9.32322216033936,-9.19681358337402,-9.04671859741211,-8.90236282348633,-8.7632646560669,-8.67664909362793,-8.63297843933105,-8.7362117767334,-8.7864294052124,-8.84451007843018,-8.90608310699463,-8.99913024902344,-9.09279727935791
"ASV_136",-13.8155105579643,-5.05148315429688,-12.5139932632446,-4.49275350570679,-6.44777679443359,-5.31418752670288,-9.06627559661865,-7.28126192092896,-9.00666999816895,-7.83045530319214,-8.90006446838379,-8.16159725189209,-8.89492607116699,-8.84784698486328,-9.59324359893799,-9.55393314361572,-9.93094444274902,-10.0259170532227,-10.4551124572754,-10.6662397384644,-11.0002460479736,-11.0441846847534,-11.4033269882202,-11.7871713638306,-12.2490491867065,-12.575234413147,-12.7961416244507,-12.941463470459,-13.2265691757202,-13.2810964584351,-13.2772226333618,-13.229302406311,-13.2577571868896,-13.341552734375,-13.3698148727417,-13.3483572006226,-13.4131469726562,-13.4197282791138,-13.4129495620728,-13.3630886077881,-13.301155090332,-13.2780437469482,-13.3165712356567,-13.2793502807617,-13.2796421051025,-13.2831373214722,-13.3378019332886,-13.4497623443604,-13.5772008895874,-13.6683769226074,-13.6860313415527,-13.715015411377,-13.7235698699951,-13.7284803390503,-13.6515827178955,-13.5460624694824,-13.4648199081421,-13.4044876098633,-13.2951173782349,-13.186429977417,-13.0848321914673,-13.070818901062,-13.0985231399536,-13.1308832168579
"ASV_137",-8.96363580715203,-3.99008011817932,-7.37679672241211,-4.48905992507935,-9.00508213043213,-5.59926795959473,-7.26272916793823,-6.09902095794678,-9.25167369842529,-8.39850234985352,-9.00295448303223,-7.8802924156189,-8.74318885803223,-8.8529052734375,-9.85579013824463,-10.1455383300781,-10.8479261398315,-10.9562902450562,-11.086597442627,-10.8789291381836,-10.8981418609619,-10.9586782455444,-11.3353796005249,-11.4815998077393,-11.8294372558594,-12.0503587722778,-12.0919227600098,-11.9897956848145,-11.8392877578735,-11.6072940826416,-11.7011032104492,-11.7144622802734,-11.8062553405762,-12.0444555282593,-12.3256282806396,-12.5404567718506,-12.6670427322388,-12.7610502243042,-12.7557134628296,-12.7627735137939,-12.7817831039429,-12.7669086456299,-12.7751340866089,-12.8005361557007,-12.7595529556274,-12.7504081726074,-12.7274379730225,-12.7211456298828,-12.7841930389404,-12.849458694458,-12.8623399734497,-12.8446140289307,-12.7362070083618,-12.5822257995605,-12.4399166107178,-12.3756809234619,-12.3572101593018,-12.3443946838379,-12.3040552139282,-12.3115186691284,-12.3309850692749,-12.3122835159302,-12.2080860137939,-12.0771036148071
"ASV_140",-13.8155105579643,-7.04489898681641,-10.5903425216675,-6.22276830673218,-9.04120922088623,-8.05284214019775,-9.98719787597656,-8.1120080947876,-9.76858425140381,-9.2303876876831,-9.92412662506104,-9.22113704681396,-9.68163108825684,-9.68747997283936,-10.2469635009766,-10.2565984725952,-10.5610437393188,-10.6261034011841,-10.8604946136475,-10.9502563476562,-11.1860704421997,-11.4033460617065,-11.7492866516113,-11.9137296676636,-12.1687116622925,-12.2815055847168,-12.3770208358765,-12.4094562530518,-12.3924150466919,-12.2916736602783,-12.3325080871582,-12.2660675048828,-12.2543783187866,-12.189356803894,-12.0806684494019,-12.0203456878662,-11.932933807373,-11.905689239502,-11.8168811798096,-11.740065574646,-11.7180871963501,-11.7655334472656,-11.8006563186646,-11.8867387771606,-11.9177598953247,-12.0427923202515,-12.1962013244629,-12.322452545166,-12.3978977203369,-12.4229907989502,-12.315279006958,-12.2914810180664,-12.2088060379028,-12.0511503219604,-11.815990447998,-11.5218601226807,-11.2136325836182,-10.9933261871338,-10.6298961639404,-10.276291847229,-9.99078941345215,-9.80574607849121,-9.70887660980225,-9.66173267364502
"ASV_141",-13.8155105579643,-7.40515899658203,-15.0857963562012,-5.66303873062134,-13.9543952941895,-8.69168186187744,-12.3028650283813,-7.89933395385742,-10.4901990890503,-9.03024196624756,-10.897837638855,-9.87387657165527,-10.834942817688,-10.2454404830933,-11.0585632324219,-10.8704433441162,-11.4664144515991,-11.5370922088623,-12.0227241516113,-12.0375566482544,-12.2037181854248,-12.1023178100586,-12.3486948013306,-12.4591674804688,-12.5927429199219,-12.6040630340576,-12.6191921234131,-12.5629739761353,-12.4652318954468,-12.0662384033203,-11.6995983123779,-11.4637289047241,-11.3882427215576,-11.4370574951172,-11.5541753768921,-11.7521638870239,-11.9706029891968,-12.1004877090454,-12.2525205612183,-12.3622779846191,-12.438572883606,-12.4992618560791,-12.4903593063354,-12.4420146942139,-12.4339437484741,-12.3651056289673,-12.3206634521484,-12.2927436828613,-12.2448034286499,-12.1905889511108,-12.0966901779175,-11.903995513916,-11.7512531280518,-11.5881385803223,-11.4780511856079,-11.4009113311768,-11.3325700759888,-11.3592901229858,-11.5180225372314,-11.6576671600342,-11.83287525177,-11.9702854156494,-12.0804109573364,-12.1945695877075
"ASV_144",-13.8155105579643,-2.55454301834106,-13.2641429901123,-4.61114978790283,-11.7598104476929,-7.04609155654907,-11.3797435760498,-8.45864295959473,-11.0307788848877,-9.29826641082764,-11.0076160430908,-10.0205574035645,-11.1579837799072,-10.6886157989502,-11.489670753479,-11.2418937683105,-11.6833791732788,-11.4984893798828,-11.7666921615601,-11.7238311767578,-11.9821500778198,-12.2319107055664,-12.488299369812,-12.6025762557983,-12.7517395019531,-12.8511533737183,-13.0263996124268,-13.2041578292847,-13.2449407577515,-13.4155178070068,-13.6004190444946,-13.7845945358276,-13.9229764938354,-13.9956188201904,-14.0202693939209,-14.0469951629639,-14.0875282287598,-14.1521797180176,-14.2614765167236,-14.3534708023071,-14.4438791275024,-14.5473680496216,-14.6564350128174,-14.7787179946899,-14.9146089553833,-15.0362138748169,-15.1793346405029,-15.318338394165,-15.4346790313721,-15.5387201309204,-15.6041498184204,-15.6364336013794,-15.6429395675659,-15.6303243637085,-15.5735836029053,-15.5085945129395,-15.4292583465576,-15.3600540161133,-15.2959699630737,-15.235426902771,-15.1905632019043,-15.1954689025879,-15.2237758636475,-15.2825803756714
"ASV_145",-13.8155105579643,-7.30026149749756,-10.4467992782593,-6.63486576080322,-9.22101211547852,-6.05814790725708,-8.49769496917725,-6.78001356124878,-9.013108253479,-8.47026634216309,-9.38534927368164,-8.89520740509033,-9.90964794158936,-10.2029218673706,-11.048583984375,-11.1045656204224,-11.4868450164795,-11.5466318130493,-11.7559947967529,-11.6285848617554,-11.4913759231567,-11.4254484176636,-11.3581228256226,-11.3552675247192,-11.5616626739502,-11.7097644805908,-11.8573532104492,-11.9540729522705,-11.8297348022461,-11.857611656189,-11.9014654159546,-11.8604974746704,-11.8949337005615,-11.9692125320435,-12.0740795135498,-12.328145980835,-12.5192699432373,-12.7049160003662,-12.8188896179199,-12.9112672805786,-12.9743213653564,-12.984564781189,-12.8113021850586,-12.659836769104,-12.4837770462036,-12.3727979660034,-12.2697515487671,-12.1784839630127,-12.1383428573608,-12.1466388702393,-12.0472717285156,-11.8232383728027,-11.6202154159546,-11.4538640975952,-11.3596811294556,-11.3100862503052,-11.2874622344971,-11.4261875152588,-11.6988830566406,-11.9563550949097,-12.1966495513916,-12.3683481216431,-12.481840133667,-12.5622100830078
"ASV_147",-13.8155105579643,-5.2485842704773,-11.1609325408936,-5.50863599777222,-12.3015556335449,-8.31095886230469,-10.835428237915,-8.0316276550293,-10.5456743240356,-9.31878280639648,-10.8743839263916,-9.94788932800293,-11.0154428482056,-10.8947086334229,-11.8808364868164,-11.9096240997314,-12.4919099807739,-12.4972686767578,-12.8325643539429,-12.8284034729004,-13.0126171112061,-13.3195390701294,-13.5809364318848,-13.6395397186279,-13.7616930007935,-13.8219375610352,-13.9367942810059,-13.9920473098755,-13.7379388809204,-13.6552276611328,-13.7248992919922,-13.7956972122192,-13.8576345443726,-13.8785161972046,-13.9238557815552,-14.0095472335815,-14.1204299926758,-14.209924697876,-14.2889423370361,-14.3038549423218,-14.3106708526611,-14.3237028121948,-14.3402767181396,-14.3150024414062,-14.277904510498,-14.2435369491577,-14.2688140869141,-14.2961530685425,-14.3100872039795,-14.3163576126099,-14.3113021850586,-14.3347721099854,-14.2659635543823,-14.2081317901611,-14.1872177124023,-14.1989898681641,-14.2245264053345,-14.2741584777832,-14.2954769134521,-14.4086265563965,-14.5165243148804,-14.5841598510742,-14.6139602661133,-14.6278057098389
