"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_77",-13.8155105579643,-2.43521666526794,-11.8594741821289,-2.85823893547058,-10.4672355651855,-2.27959656715393,-9.62988758087158,-3.96068406105042,-10.6029186248779,-5.81380319595337,-10.1947565078735,-6.17632341384888,-10.2135620117188,-7.76451730728149,-11.4869108200073,-9.89113426208496,-12.6870927810669,-11.2173404693604,-13.1643180847168,-11.986385345459,-13.5073795318604,-12.7244777679443,-13.9713373184204,-13.4524669647217,-14.333646774292,-13.7376956939697,-14.1961479187012,-13.716254234314,-13.9674091339111,-13.522608757019,-13.6515312194824,-13.3753747940063,-13.7531299591064,-13.8525190353394,-14.2893228530884,-14.4645004272461,-14.7928018569946,-14.856162071228,-15.0555429458618,-15.0769529342651,-15.2285947799683,-15.2935419082642,-15.4413757324219,-15.4860153198242,-15.5780658721924,-15.5536489486694,-15.5601100921631,-15.4826545715332,-15.4109344482422,-15.2768573760986,-15.1384239196777,-14.9961957931519,-14.7968444824219,-14.5757646560669,-14.3789834976196,-14.2463321685791,-14.1749210357666,-14.1851301193237,-14.2203359603882,-14.3773136138916,-14.5815057754517,-14.8278589248657,-15.0491762161255,-15.2676420211792
"ASV_78",-13.8155105579643,0.188191309571266,-12.2681226730347,-4.54992151260376,-12.0140438079834,-3.49196434020996,-10.7754106521606,-3.71092486381531,-11.0768117904663,-5.20506572723389,-9.73339366912842,-4.83881664276123,-8.51290988922119,-4.54522371292114,-7.65943479537964,-5.20298719406128,-8.19343566894531,-6.50196838378906,-8.74446392059326,-7.39480209350586,-9.1116418838501,-8.1592607498169,-9.68641471862793,-9.29071140289307,-10.3686590194702,-9.71509552001953,-10.036057472229,-9.26525115966797,-9.56630992889404,-9.05910968780518,-9.18253421783447,-8.74793815612793,-8.81843662261963,-8.59004592895508,-8.76698684692383,-8.96324729919434,-9.47357273101807,-9.5262622833252,-9.73463821411133,-9.84368801116943,-10.1459922790527,-10.3637599945068,-10.3885345458984,-10.1934328079224,-10.2084493637085,-10.1206464767456,-10.0561695098877,-9.9334659576416,-9.86789131164551,-9.80897808074951,-9.80906105041504,-9.80774307250977,-9.74687194824219,-9.73830223083496,-9.65378665924072,-9.60868072509766,-9.60141277313232,-9.64365673065186,-9.69979858398438,-9.85156917572021,-9.92850971221924,-10.1219873428345,-10.3024368286133,-10.4901418685913
"ASV_79",-13.8155105579643,2.56621718406677,-10.5969505310059,-4.59193897247314,-9.54339981079102,-5.04276561737061,-9.01961898803711,-4.65119886398315,-9.14464664459229,-6.42928695678711,-9.02904891967773,-6.07479476928711,-8.37120342254639,-6.47251415252686,-8.32515144348145,-7.05188512802124,-8.9784631729126,-8.41917896270752,-9.96701908111572,-9.42020225524902,-10.4411420822144,-9.8929853439331,-10.7603950500488,-10.5891675949097,-11.2975482940674,-11.0874166488647,-11.2403001785278,-10.7122344970703,-10.7950754165649,-10.4309206008911,-10.4917011260986,-10.2271327972412,-10.1533975601196,-10.0080604553223,-10.1163520812988,-10.2424688339233,-10.5568075180054,-10.6572341918945,-10.7208871841431,-10.7427158355713,-10.8963432312012,-11.0161428451538,-11.0150718688965,-10.8935070037842,-10.8406686782837,-10.8330268859863,-10.8257389068604,-10.775577545166,-10.7548685073853,-10.7548980712891,-10.7773857116699,-10.7494621276855,-10.7447319030762,-10.7067699432373,-10.5008678436279,-10.2816410064697,-10.1118898391724,-9.99221038818359,-9.95257663726807,-9.9406156539917,-9.95933723449707,-10.1579189300537,-10.3847122192383,-10.6029224395752
"ASV_80",-13.8155105579643,-2.530433177948,-9.48731327056885,-1.34793817996979,-10.4964056015015,-1.5957840681076,-9.75568103790283,-3.94843506813049,-10.5595302581787,-4.75021362304688,-9.8559045791626,-6.08856344223022,-11.0399007797241,-8.33486366271973,-12.2442560195923,-10.1191501617432,-13.0841913223267,-11.2339811325073,-13.3366117477417,-11.8460378646851,-13.5017652511597,-12.6806993484497,-14.0722570419312,-13.3678731918335,-14.2408723831177,-13.5243921279907,-14.1170616149902,-13.6311283111572,-13.9269113540649,-13.5354900360107,-13.8622245788574,-13.7880458831787,-14.2907934188843,-14.3686571121216,-14.7258043289185,-14.6515064239502,-14.7592029571533,-14.6118469238281,-14.678671836853,-14.6001272201538,-14.6868600845337,-14.6901559829712,-14.8321161270142,-14.884786605835,-14.973032951355,-14.9472370147705,-14.9768800735474,-14.95152759552,-14.9324703216553,-14.8241548538208,-14.7320699691772,-14.5678577423096,-14.32861328125,-14.1413860321045,-13.986813545227,-13.9006986618042,-13.8568754196167,-13.8470125198364,-13.8924875259399,-14.0489673614502,-14.1470556259155,-14.2720327377319,-14.3638124465942,-14.459225654602
"ASV_81",-13.8155105579643,-5.28103446960449,-6.09739255905151,-3.52570939064026,-6.0365686416626,-4.29174041748047,-5.31482458114624,-5.52195358276367,-7.69671058654785,-7.38272523880005,-7.25927686691284,-6.66510581970215,-7.3091607093811,-7.73976802825928,-8.34674644470215,-8.55922603607178,-8.59109592437744,-8.48491382598877,-8.37227821350098,-8.4920539855957,-8.56545925140381,-9.2291088104248,-9.59108448028564,-9.91061878204346,-9.87240600585938,-9.84362316131592,-9.4181489944458,-9.17704391479492,-8.51270008087158,-8.26492691040039,-8.2870283126831,-8.51191711425781,-8.65096950531006,-8.85965919494629,-8.8795280456543,-9.0121898651123,-9.3050537109375,-9.34859943389893,-9.38313293457031,-9.54120540618896,-9.78772354125977,-10.1514329910278,-10.3359079360962,-10.1636657714844,-10.0714597702026,-9.89430332183838,-9.68835067749023,-9.51440906524658,-9.31862449645996,-9.12574195861816,-8.9534969329834,-8.76993083953857,-8.59259223937988,-8.45751953125,-8.38599014282227,-8.40555381774902,-8.51056098937988,-8.65314197540283,-8.89346599578857,-9.17908573150635,-9.44537830352783,-9.66148376464844,-9.83209419250488,-9.95485401153564
"ASV_83",-13.8155105579643,-3.23285460472107,-6.54724454879761,-1.64621603488922,-8.15951251983643,-3.46824645996094,-8.74084663391113,-4.29912233352661,-8.29570770263672,-4.42740488052368,-7.45816135406494,-4.75666093826294,-7.62239789962769,-5.74043321609497,-7.95240783691406,-6.51131677627563,-8.24098873138428,-7.20701217651367,-8.64124774932861,-8.12385654449463,-9.51413631439209,-9.485276222229,-10.5245742797852,-10.2854690551758,-10.8666744232178,-10.4780197143555,-10.7184171676636,-10.3637924194336,-10.3657245635986,-10.086576461792,-10.1802453994751,-10.0336809158325,-10.218864440918,-10.1279096603394,-10.0700159072876,-9.82160091400146,-9.77621555328369,-9.77455997467041,-10.0168085098267,-10.2335233688354,-10.6063585281372,-10.9650135040283,-11.2909727096558,-11.4673280715942,-11.5547924041748,-11.5421733856201,-11.5780029296875,-11.5649156570435,-11.5472850799561,-11.479453086853,-11.7765274047852,-11.7445421218872,-11.6421794891357,-11.5725374221802,-11.4719772338867,-11.3507881164551,-11.2180519104004,-10.7545986175537,-10.680082321167,-10.7895946502686,-10.947229385376,-11.2222995758057,-11.5666513442993,-11.9652976989746
"ASV_84",-13.8155105579643,-1.5525369644165,-11.0925149917603,-5.30529689788818,-11.9699401855469,-5.02943181991577,-11.6541948318481,-7.23751640319824,-11.7799606323242,-7.06855726242065,-10.3026514053345,-7.33116579055786,-10.5507068634033,-8.14202117919922,-10.1774244308472,-8.31913471221924,-10.2276124954224,-9.18728733062744,-10.7771711349487,-10.0683927536011,-11.3333044052124,-10.944356918335,-11.9628257751465,-11.7566833496094,-12.6221303939819,-12.4457635879517,-12.970552444458,-12.8484373092651,-13.2486763000488,-13.2531175613403,-13.5948162078857,-13.4758834838867,-13.6595306396484,-13.5318765640259,-13.5440702438354,-13.3828363418579,-13.3609275817871,-13.2181949615479,-13.264422416687,-13.2563180923462,-13.3318948745728,-13.3286018371582,-13.3158502578735,-13.2182607650757,-13.1672773361206,-13.0407199859619,-12.946008682251,-12.8140602111816,-12.6883592605591,-12.5551586151123,-12.4634218215942,-12.3820323944092,-12.2782688140869,-12.1276941299438,-11.9742069244385,-11.8070182800293,-11.6593351364136,-11.5604763031006,-11.4858827590942,-11.4666290283203,-11.5003471374512,-11.5858154296875,-11.7214031219482,-11.8686380386353
"ASV_85",-13.8155105579643,-1.24918055534363,-15.1366577148438,-4.28351593017578,-14.0923156738281,-4.33802080154419,-12.8193264007568,-6.26435089111328,-13.402850151062,-7.85790634155273,-12.8084163665771,-8.47176361083984,-12.6699886322021,-9.14795207977295,-12.085524559021,-9.43525791168213,-11.9259414672852,-10.1289319992065,-12.0681619644165,-10.7391557693481,-12.2177133560181,-11.2549457550049,-12.3716421127319,-11.6939754486084,-12.4586572647095,-11.8240938186646,-12.1819820404053,-11.5809745788574,-11.6618633270264,-10.9718675613403,-10.8255367279053,-10.2810745239258,-10.3671979904175,-10.293436050415,-10.6068601608276,-10.7784023284912,-11.2274303436279,-11.5063400268555,-12.0274019241333,-12.3817739486694,-12.7696285247803,-12.994402885437,-13.2175016403198,-13.2669897079468,-13.2895545959473,-13.0597724914551,-12.7851247787476,-12.4358797073364,-12.1147003173828,-11.8093328475952,-11.2534866333008,-10.6780319213867,-10.4474430084229,-10.376763343811,-10.4131097793579,-10.5211210250854,-10.6912126541138,-11.2145357131958,-11.8119630813599,-12.1744527816772,-12.437385559082,-12.658655166626,-12.8211269378662,-12.923376083374
"ASV_86",-13.8155105579643,2.67551136016846,-10.2422180175781,-1.05158543586731,-9.6462516784668,-0.0681335255503654,-9.38101100921631,-2.76947617530823,-10.0034379959106,-4.02415227890015,-10.0195951461792,-5.55068492889404,-10.4241981506348,-7.01669692993164,-11.2549877166748,-8.5704870223999,-11.5270709991455,-8.97554683685303,-11.0084638595581,-8.88062477111816,-10.2451486587524,-8.64909648895264,-9.64419746398926,-8.36163711547852,-9.10447978973389,-8.2385425567627,-8.85651683807373,-8.25580978393555,-8.64844226837158,-8.40805816650391,-9.12800884246826,-9.38809585571289,-10.1341009140015,-10.3556451797485,-10.8313398361206,-10.8048362731934,-10.9758949279785,-10.7984867095947,-10.7255697250366,-10.3264608383179,-10.0351982116699,-9.64175224304199,-9.41266822814941,-9.0495662689209,-8.76498889923096,-8.45732879638672,-8.35875225067139,-8.31632709503174,-8.39373970031738,-8.47982788085938,-8.66150093078613,-9.01061248779297,-9.17879486083984,-9.39198017120361,-9.65512466430664,-9.94125175476074,-10.1280727386475,-10.2815990447998,-10.2391901016235,-10.3724822998047,-10.3562870025635,-10.2154722213745,-9.93682670593262,-9.6874475479126
"ASV_88",-9.19336825675376,3.12122368812561,-11.2882537841797,-2.52985143661499,-8.09430694580078,-1.15094435214996,-8.44356822967529,-3.22462940216064,-8.68402099609375,-4.35166788101196,-8.77021598815918,-4.98638963699341,-8.20539855957031,-5.29042482376099,-8.27214622497559,-6.32073974609375,-8.70680904388428,-7.08914947509766,-8.72703456878662,-7.25799226760864,-8.36991024017334,-7.34683275222778,-8.4393310546875,-8.05512619018555,-9.05716419219971,-8.56515121459961,-8.89409828186035,-8.15477657318115,-8.29509735107422,-8.01135444641113,-8.33656787872314,-8.22374534606934,-8.46325874328613,-8.31583118438721,-8.48760414123535,-8.41060638427734,-8.80120468139648,-8.89048004150391,-9.04541969299316,-8.99302673339844,-9.15545177459717,-9.36928558349609,-9.72939300537109,-9.69107437133789,-9.68195247650146,-9.59909820556641,-9.62923240661621,-9.59421634674072,-9.53043270111084,-9.40184020996094,-9.46509456634521,-9.47532844543457,-9.35030174255371,-9.17847156524658,-9.0071325302124,-8.92949485778809,-8.94750595092773,-8.88418006896973,-8.90531730651855,-9.08743190765381,-9.26955509185791,-9.46478462219238,-9.58942890167236,-9.67778491973877
"ASV_89",-13.8155105579643,-0.635688900947571,-12.6016836166382,-3.27978110313416,-7.89063167572021,-3.29679608345032,-10.4202861785889,-4.30881452560425,-8.95116519927979,-5.00480556488037,-9.73065948486328,-6.70745229721069,-9.81078720092773,-6.85347270965576,-9.46244716644287,-7.4619345664978,-9.54941558837891,-7.93821620941162,-9.56967544555664,-8.43786144256592,-9.83601474761963,-9.10878467559814,-10.4935674667358,-10.0014524459839,-10.8192625045776,-10.3890018463135,-11.0818128585815,-10.8824911117554,-11.4589309692383,-11.1248235702515,-11.516131401062,-11.5447845458984,-12.0194311141968,-12.0926198959351,-12.4108457565308,-12.3514547348022,-12.4517002105713,-12.3253765106201,-12.4172811508179,-12.4039926528931,-12.4848804473877,-12.4064378738403,-12.3734102249146,-12.2364559173584,-12.196063041687,-12.0304546356201,-11.9012060165405,-11.7572870254517,-11.71413230896,-11.6800031661987,-11.6738014221191,-11.8062047958374,-11.9494094848633,-12.0480937957764,-12.0361385345459,-12.0001487731934,-12.0131559371948,-12.0295267105103,-11.8675317764282,-11.7265472412109,-11.6187038421631,-11.6151933670044,-11.5810022354126,-11.4540119171143
"ASV_94",-13.8155105579643,-6.13381242752075,-9.66988563537598,-5.57922124862671,-13.1523809432983,-7.79115438461304,-11.6052742004395,-7.6108136177063,-11.7166776657104,-8.93363571166992,-11.5656776428223,-8.50518608093262,-10.2999000549316,-8.02573204040527,-9.58314228057861,-7.95745754241943,-9.17806816101074,-7.92689895629883,-8.93050765991211,-8.27066802978516,-9.49596405029297,-9.42837429046631,-10.5954246520996,-10.5401287078857,-11.2817296981812,-11.1173210144043,-11.5632228851318,-11.4841423034668,-11.7839469909668,-11.4529418945312,-11.370120048523,-10.8649082183838,-10.6764898300171,-10.2689924240112,-9.94999980926514,-9.47966575622559,-9.25751209259033,-9.03901958465576,-9.12217140197754,-9.28138446807861,-9.62947940826416,-9.98983764648438,-10.4154577255249,-10.7296810150146,-11.0630044937134,-11.2688856124878,-11.4369411468506,-11.5097246170044,-11.5437250137329,-11.5048894882202,-11.4985342025757,-11.3329076766968,-11.0931053161621,-10.8286466598511,-10.6019506454468,-10.3962049484253,-10.1791315078735,-9.90614604949951,-9.77344703674316,-9.76217651367188,-9.84605121612549,-10.0069456100464,-10.233455657959,-10.5557594299316
"ASV_95",-13.8155105579643,-4.1719241142273,-8.11074733734131,-1.72682178020477,-10.3384742736816,-3.77534604072571,-10.5134801864624,-4.84859609603882,-10.6797819137573,-5.78274631500244,-10.3237867355347,-6.97616529464722,-11.4077558517456,-9.29576683044434,-12.7628631591797,-10.8967027664185,-13.3506650924683,-11.8642053604126,-13.7632694244385,-12.6363439559937,-14.0064735412598,-13.2845830917358,-14.3762941360474,-13.6358795166016,-14.2845144271851,-13.6683387756348,-14.1202430725098,-13.6925239562988,-13.8236875534058,-13.3742265701294,-13.6850910186768,-13.6419305801392,-14.0954999923706,-14.1941051483154,-14.5067167282104,-14.4792737960815,-14.6159982681274,-14.5224838256836,-14.6166553497314,-14.5886011123657,-14.6652574539185,-14.642430305481,-14.7136030197144,-14.7155590057373,-14.7915754318237,-14.76487159729,-14.7715606689453,-14.7385711669922,-14.7223482131958,-14.6357946395874,-14.5521450042725,-14.4165534973145,-14.2164039611816,-14.056414604187,-13.9436626434326,-13.9028549194336,-13.9132423400879,-13.9671907424927,-14.0763492584229,-14.3056659698486,-14.5035972595215,-14.6980037689209,-14.8357839584351,-14.9517488479614
"ASV_96",-13.8155105579643,-5.18208932876587,-8.69001579284668,-6.16817140579224,-9.8324031829834,-7.27666091918945,-9.08992195129395,-7.6361494064331,-9.00467205047607,-7.07987260818481,-7.90448570251465,-7.55876731872559,-8.61180305480957,-8.04361534118652,-8.46953105926514,-8.44654369354248,-9.0948657989502,-9.41378593444824,-9.98867034912109,-10.4680967330933,-11.0888042449951,-11.692663192749,-12.2690629959106,-12.7750053405762,-13.1043500900269,-13.3829402923584,-13.5326290130615,-13.7512350082397,-13.879900932312,-13.9829292297363,-13.958743095398,-13.8997812271118,-13.8089637756348,-13.717339515686,-13.5695495605469,-13.4341354370117,-13.2665729522705,-13.2153425216675,-13.2654094696045,-13.381856918335,-13.5085382461548,-13.7028694152832,-13.8924694061279,-14.113618850708,-14.2826881408691,-14.4154243469238,-14.560736656189,-14.710186958313,-14.7831192016602,-14.8142805099487,-14.810188293457,-14.7149896621704,-14.5486660003662,-14.3974275588989,-14.2325391769409,-14.0433158874512,-13.825758934021,-13.601092338562,-13.4676742553711,-13.3984632492065,-13.3186454772949,-13.2856330871582,-13.3423643112183,-13.4869079589844
"ASV_101",-13.8155105579643,-3.51920962333679,-9.33185482025146,-0.487484157085419,-9.79984664916992,-3.05772423744202,-10.5107889175415,-5.04403209686279,-11.2486886978149,-6.23242902755737,-10.514591217041,-6.93178415298462,-10.9721937179565,-8.40941715240479,-11.4708385467529,-9.48812007904053,-11.8319416046143,-10.4240131378174,-12.3778219223022,-11.4608306884766,-12.980016708374,-12.2116460800171,-13.3789262771606,-12.8877334594727,-13.6608333587646,-13.2321939468384,-13.7561120986938,-13.4310894012451,-13.8562717437744,-13.5470170974731,-13.8182029724121,-13.7175531387329,-14.0325164794922,-14.013331413269,-14.2504081726074,-14.2776765823364,-14.5024490356445,-14.5533819198608,-14.7635402679443,-14.8586254119873,-15.0272302627563,-15.0735120773315,-15.1462087631226,-15.1080360412598,-15.101490020752,-14.9943838119507,-14.8961153030396,-14.7550525665283,-14.6326732635498,-14.4733877182007,-14.3028612136841,-14.1306705474854,-14.0231513977051,-13.9446811676025,-13.9105138778687,-13.9228429794312,-13.970269203186,-14.0826444625854,-14.214412689209,-14.3400249481201,-14.4448251724243,-14.5445871353149,-14.6189813613892,-14.6958236694336
"ASV_102",-13.8155105579643,-4.6714825630188,-14.0737800598145,-3.91914963722229,-13.2842397689819,-5.36232662200928,-11.7614707946777,-5.27568769454956,-11.1250505447388,-6.37774229049683,-10.9849586486816,-7.3418231010437,-11.2457628250122,-8.86258316040039,-12.188268661499,-10.4275331497192,-12.7978944778442,-11.3591728210449,-13.1293849945068,-12.0518751144409,-13.3721151351929,-12.5770816802979,-13.7389459609985,-13.2067174911499,-13.9265451431274,-13.5215139389038,-14.0405015945435,-13.7806482315063,-14.1955451965332,-13.8582401275635,-14.1850090026855,-14.1471862792969,-14.488787651062,-14.5205192565918,-14.7500715255737,-14.7183046340942,-14.8414278030396,-14.7677812576294,-14.8279838562012,-14.7886600494385,-14.848141670227,-14.849365234375,-14.9632730484009,-15.0438423156738,-15.2016038894653,-15.3023262023926,-15.4355201721191,-15.5476865768433,-15.6805276870728,-15.7439775466919,-15.7769222259521,-15.7968034744263,-15.7436046600342,-15.6733646392822,-15.606593132019,-15.5770492553711,-15.5643291473389,-15.5699825286865,-15.5522975921631,-15.6265878677368,-15.7087707519531,-15.8069162368774,-15.8636484146118,-15.9113140106201
"ASV_103",-8.90814713771472,-3.09112787246704,-10.2754163742065,-3.2069137096405,-9.49682426452637,-3.20588374137878,-9.00081539154053,-5.15880918502808,-9.99489116668701,-5.75102853775024,-9.31946563720703,-6.22865295410156,-9.24703121185303,-6.56897258758545,-8.91946220397949,-7.14823484420776,-9.33838367462158,-8.121506690979,-9.90240955352783,-9.12408256530762,-10.7025413513184,-10.2659969329834,-11.4941539764404,-11.188325881958,-12.1321868896484,-11.8190450668335,-12.4652862548828,-12.2194585800171,-12.6367950439453,-12.4011287689209,-12.5360231399536,-12.1979188919067,-12.2927913665771,-12.0564250946045,-12.0922651290894,-11.8905391693115,-11.9060754776001,-11.8225059509277,-11.9748239517212,-12.0491609573364,-12.2468824386597,-12.3512830734253,-12.5253162384033,-12.6064977645874,-12.7030429840088,-12.7131900787354,-12.7617063522339,-12.7590827941895,-12.7588243484497,-12.6991519927979,-12.6549396514893,-12.6053533554077,-12.5320873260498,-12.378288269043,-12.1948833465576,-12.0506114959717,-11.9115400314331,-11.819073677063,-11.7530364990234,-11.7671871185303,-11.8799514770508,-12.0858888626099,-12.2905836105347,-12.5428714752197
"ASV_105",-13.8155105579643,-2.46820831298828,-13.5367736816406,-2.22913765907288,-13.2492589950562,-4.43952322006226,-13.6378688812256,-6.4562258720398,-13.2573671340942,-6.39538145065308,-11.0611743927002,-5.41038513183594,-9.61837291717529,-5.79197788238525,-9.56223011016846,-6.73607873916626,-9.70034122467041,-7.54921579360962,-10.0735864639282,-8.7743558883667,-11.0112285614014,-10.2045631408691,-12.0784921646118,-11.4759874343872,-12.7194490432739,-12.1294422149658,-12.9732322692871,-12.6198110580444,-13.2784376144409,-12.8439960479736,-13.2145223617554,-12.9005250930786,-13.1722049713135,-12.9082193374634,-12.8943004608154,-12.5558214187622,-12.4451684951782,-12.0387449264526,-11.9114007949829,-11.7144241333008,-11.7840900421143,-11.782078742981,-11.833911895752,-11.8136720657349,-11.9580249786377,-12.0900926589966,-12.3389444351196,-12.5431385040283,-12.7938432693481,-12.9682397842407,-13.1132020950317,-13.1805591583252,-13.1448755264282,-12.9724731445312,-12.672306060791,-12.349967956543,-11.9809322357178,-11.6133680343628,-11.2221632003784,-10.905909538269,-10.6845369338989,-10.6445264816284,-10.6697053909302,-10.8295698165894
"ASV_107",-13.8155105579643,-3.55124449729919,-10.5563592910767,-1.541947722435,-10.0391664505005,-3.22740387916565,-10.1609287261963,-4.0798659324646,-9.72012233734131,-4.86163473129272,-9.39155673980713,-5.44940710067749,-9.33792114257812,-6.47367238998413,-9.63118934631348,-7.37303829193115,-9.809401512146,-8.02492427825928,-10.043625831604,-8.96965503692627,-10.8353614807129,-10.244213104248,-11.8306255340576,-11.3752479553223,-12.400876045227,-11.935266494751,-12.6389598846436,-12.3469181060791,-12.8942222595215,-12.5864906311035,-12.8970794677734,-12.6240587234497,-12.7516889572144,-12.4036769866943,-12.284665107727,-11.8790645599365,-11.7065649032593,-11.4129438400269,-11.3993587493896,-11.397852897644,-11.6692838668823,-11.8710412979126,-12.1270132064819,-12.2864665985107,-12.4758024215698,-12.5989446640015,-12.7348937988281,-12.7618713378906,-12.7982635498047,-12.7504396438599,-12.6766796112061,-12.5765762329102,-12.4748411178589,-12.3234958648682,-12.0513315200806,-11.7759714126587,-11.5109977722168,-11.293758392334,-11.0811071395874,-10.9380588531494,-10.8888883590698,-11.0571947097778,-11.3025894165039,-11.6287746429443
"ASV_108",-13.8155105579643,-1.84627068042755,-10.7414617538452,-4.1219916343689,-10.2266664505005,-4.05288410186768,-9.43014049530029,-6.68607139587402,-11.142617225647,-7.04641246795654,-9.59664249420166,-6.89750051498413,-9.82230472564697,-7.99612855911255,-10.0279092788696,-8.38265800476074,-9.89324760437012,-8.76639270782471,-10.1557464599609,-9.59104347229004,-10.8277425765991,-10.5363159179688,-11.5569591522217,-11.404242515564,-12.0755929946899,-11.8522748947144,-12.2959623336792,-12.1531610488892,-12.4447708129883,-12.2343091964722,-12.3205404281616,-12.1430969238281,-12.2571830749512,-12.1155157089233,-12.0964221954346,-11.8643245697021,-11.741494178772,-11.4974660873413,-11.469277381897,-11.4723892211914,-11.6276588439941,-11.7451772689819,-11.8966913223267,-11.942907333374,-12.0328063964844,-12.0607929229736,-12.1084413528442,-12.1022338867188,-12.0849838256836,-12.0308418273926,-11.9751491546631,-11.9523525238037,-12.005558013916,-12.0014495849609,-11.9598598480225,-11.9176921844482,-11.8425226211548,-11.8130207061768,-11.7924938201904,-11.7427854537964,-11.7641181945801,-11.8777008056641,-12.0527257919312,-12.3262567520142
"ASV_109",-13.8155105579643,-3.07827353477478,-11.1754026412964,-4.40444850921631,-10.4250183105469,-5.5058274269104,-10.3948860168457,-6.33213138580322,-9.68335819244385,-6.4457426071167,-9.36989116668701,-7.39484071731567,-9.41483497619629,-7.49962759017944,-8.95748043060303,-8.02088451385498,-9.52743244171143,-9.17225933074951,-10.4525413513184,-10.3392295837402,-11.4085083007812,-11.4737777709961,-12.3270635604858,-12.4850120544434,-13.08864402771,-13.1025104522705,-13.5268020629883,-13.6237335205078,-13.9162378311157,-13.9710254669189,-14.0752639770508,-13.9761638641357,-14.0246429443359,-13.8544721603394,-13.7617826461792,-13.6328706741333,-13.6065340042114,-13.5790796279907,-13.6733951568604,-13.7401914596558,-13.8429641723633,-13.9100751876831,-13.9819841384888,-14.0187826156616,-14.0945091247559,-14.1640701293945,-14.2864618301392,-14.4126586914062,-14.5461406707764,-14.6716156005859,-14.7548999786377,-14.8347635269165,-14.8817148208618,-14.8560848236084,-14.7458009719849,-14.6035280227661,-14.4393692016602,-14.2981510162354,-14.1117000579834,-13.9301452636719,-13.8198127746582,-13.8169527053833,-13.8550119400024,-13.9225311279297
"ASV_111",-13.8155105579643,-4.72616958618164,-12.8774642944336,-4.82968091964722,-14.4718112945557,-5.77706861495972,-11.5936307907104,-6.43916511535645,-11.8446140289307,-6.92341947555542,-10.1084356307983,-5.79063081741333,-8.82978534698486,-6.12890243530273,-8.72299385070801,-6.74428510665894,-8.74360752105713,-7.18788814544678,-8.75649070739746,-7.92208003997803,-9.64367389678955,-9.44196796417236,-10.9238929748535,-10.7594861984253,-11.6938562393188,-11.3264179229736,-11.7835302352905,-11.4713935852051,-11.7576770782471,-11.2863159179688,-11.1796998977661,-10.6105127334595,-10.5352439880371,-10.2206211090088,-10.1140537261963,-9.86130809783936,-9.87057399749756,-9.79098129272461,-9.96996879577637,-10.1233863830566,-10.4739065170288,-10.8337383270264,-11.2198133468628,-11.4527645111084,-11.6596622467041,-11.7309484481812,-11.8135871887207,-11.8078393936157,-11.7459392547607,-11.6049385070801,-11.4612169265747,-11.2320652008057,-10.9268283843994,-10.5721082687378,-10.3102149963379,-10.1125783920288,-9.92741680145264,-9.76657867431641,-9.70944786071777,-9.8042802810669,-10.0180320739746,-10.2617025375366,-10.5422239303589,-10.9109334945679
"ASV_113",-13.8155105579643,-0.995970547199249,-14.2303228378296,-4.63867712020874,-11.9769878387451,-3.04768943786621,-10.8457717895508,-4.52574825286865,-11.0203876495361,-5.54367351531982,-10.299204826355,-6.17807340621948,-10.3824844360352,-7.15567255020142,-10.1900405883789,-7.84883117675781,-10.7042846679688,-9.3815803527832,-11.6833572387695,-10.5868453979492,-12.2303123474121,-11.3442106246948,-12.7049322128296,-12.2772960662842,-13.4541673660278,-13.1846256256104,-13.815149307251,-13.4867095947266,-14.057110786438,-13.8462419509888,-14.2442932128906,-13.980936050415,-14.1612739562988,-14.1208019256592,-14.3772172927856,-14.5241546630859,-14.8192281723022,-14.8974409103394,-15.1189413070679,-15.1708354949951,-15.3285465240479,-15.3879861831665,-15.4307632446289,-15.4767799377441,-15.5792064666748,-15.5929193496704,-15.6236066818237,-15.5687084197998,-15.5113716125488,-15.4186611175537,-15.3413858413696,-15.2119045257568,-15.0472497940063,-14.9164552688599,-14.7819213867188,-14.6839294433594,-14.6062154769897,-14.5712947845459,-14.5780620574951,-14.6559247970581,-14.6886758804321,-14.7596702575684,-14.8106489181519,-14.8871488571167
