"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_114",-13.8155105579643,-1.41277492046356,-15.903525352478,-2.5504367351532,-14.3717002868652,-2.89360189437866,-15.4324226379395,-3.81474590301514,-14.5201187133789,-3.78304815292358,-14.6484441757202,-4.47742366790771,-14.1750564575195,-4.98987865447998,-14.4185619354248,-5.80649328231812,-14.1990985870361,-6.22004461288452,-14.2616939544678,-6.9822678565979,-14.318696975708,-7.5197434425354,-14.3254404067993,-7.95381784439087,-14.1037044525146,-8.0919885635376,-13.7718124389648,-8.24486351013184,-13.486382484436,-8.41684913635254,-13.1990404129028,-8.39204120635986,-12.6146593093872,-8.16778564453125,-12.1358366012573,-8.24413967132568,-11.9417810440063,-8.49608325958252,-11.9344940185547,-8.79749393463135,-11.9365339279175,-9.17551326751709,-12.1422739028931,-9.6914644241333,-12.3337068557739,-9.95867156982422,-12.3102674484253,-10.0830659866333,-12.1492538452148,-10.0216999053955,-11.8795118331909,-9.92799949645996,-11.5699157714844,-9.77893543243408,-11.338321685791,-9.79752445220947,-11.2165584564209,-9.75792503356934,-11.0544919967651,-9.88282775878906,-11.1739320755005,-10.1184225082397,-11.2432861328125,-10.3061952590942
"ASV_115",-13.8155105579643,0.541509211063385,-13.3271417617798,1.7274044752121,-17.0212097167969,-1.21507120132446,-15.9384479522705,-2.03394460678101,-16.5072803497314,-2.58544993400574,-15.7123241424561,-3.17726945877075,-15.9555435180664,-4.42323064804077,-15.9668865203857,-4.97705364227295,-15.7482213973999,-5.44271421432495,-15.5453577041626,-6.08243417739868,-15.6621408462524,-7.21639156341553,-16.0518989562988,-7.90936470031738,-15.956750869751,-8.28982639312744,-15.6938381195068,-8.70101547241211,-15.3602914810181,-8.9550666809082,-15.2653207778931,-9.39181518554688,-15.2035789489746,-9.84079837799072,-15.0202188491821,-9.98675060272217,-14.586464881897,-9.93897247314453,-14.1527938842773,-9.88369750976562,-13.7231216430664,-9.86074447631836,-13.3520345687866,-9.77295875549316,-12.8831453323364,-9.59310722351074,-12.5419359207153,-9.62660217285156,-12.3510618209839,-9.70972061157227,-12.2313594818115,-9.82122135162354,-12.0332174301147,-9.85413837432861,-11.9646635055542,-10.01331615448,-11.8951597213745,-10.0851144790649,-11.7740201950073,-10.175163269043,-11.6417427062988,-10.0601987838745,-11.3463640213013,-9.91532039642334
"ASV_117",-13.8155105579643,-5.12984037399292,-14.732476234436,-1.00367558002472,-14.8788042068481,-2.9824492931366,-14.3905487060547,-3.9310405254364,-14.5392770767212,-3.85171294212341,-13.5025596618652,-3.70765781402588,-13.445273399353,-4.68590450286865,-13.295802116394,-4.81752395629883,-12.858941078186,-5.12693786621094,-12.8145036697388,-5.83461046218872,-13.2040948867798,-6.89753341674805,-13.6196117401123,-7.47430753707886,-13.521933555603,-7.66815376281738,-13.2247514724731,-7.91744613647461,-13.0011777877808,-8.04928874969482,-12.7823610305786,-8.33004760742188,-12.8329086303711,-8.85768222808838,-12.8089952468872,-8.99839782714844,-12.5358104705811,-9.07631015777588,-12.473578453064,-9.47268867492676,-12.6460905075073,-9.95249366760254,-12.798490524292,-10.2472801208496,-12.7960710525513,-10.4350137710571,-12.7795448303223,-10.6481676101685,-12.747371673584,-10.7748508453369,-12.7893028259277,-10.9571590423584,-12.6113452911377,-10.9039630889893,-12.3965539932251,-10.8426532745361,-12.2125568389893,-10.7363805770874,-12.0305185317993,-10.8512029647827,-12.0181531906128,-10.9561491012573,-12.0810375213623,-11.1892728805542
"ASV_118",-13.8155105579643,-3.22936201095581,-13.7506914138794,-4.31993961334229,-14.3467197418213,-3.95972752571106,-13.7615900039673,-4.68424606323242,-13.5080938339233,-4.66845273971558,-13.0131883621216,-5.15147829055786,-13.0997495651245,-5.79647493362427,-13.0751724243164,-6.37616443634033,-13.0544948577881,-6.89502859115601,-13.0385828018188,-7.50993633270264,-13.2024259567261,-8.12445163726807,-13.2948799133301,-8.46621704101562,-13.0159406661987,-8.52197074890137,-12.6437845230103,-8.52697849273682,-12.2952423095703,-8.42513561248779,-11.8041620254517,-8.15136623382568,-11.1467847824097,-7.7517261505127,-10.5393772125244,-7.51763534545898,-10.1872777938843,-7.56384754180908,-10.035228729248,-7.72408533096313,-10.095025062561,-8.12510395050049,-10.3996410369873,-8.65656852722168,-10.6905326843262,-9.05769443511963,-10.8214864730835,-9.19919395446777,-10.6972484588623,-9.13489723205566,-10.4087915420532,-9.00742721557617,-10.1132802963257,-8.73652172088623,-9.80001640319824,-8.5952205657959,-9.56255531311035,-8.49416446685791,-9.33868408203125,-8.47145175933838,-9.41172885894775,-8.65617275238037,-9.52071952819824,-8.8802547454834
"ASV_120",-13.8155105579643,3.04699659347534,-14.2317028045654,0.180999383330345,-16.1315135955811,0.721618890762329,-15.414945602417,-0.0750369504094124,-15.1909408569336,-0.976387202739716,-15.6167163848877,-2.52709197998047,-15.2284603118896,-2.33077144622803,-14.1025009155273,-2.58192849159241,-14.0046148300171,-3.32651686668396,-13.8220472335815,-3.60034513473511,-12.9765319824219,-3.27245903015137,-11.7578277587891,-2.91519927978516,-11.303318977356,-3.53443837165833,-11.5729036331177,-4.43740367889404,-11.6880960464478,-5.1221170425415,-11.7168846130371,-5.58717441558838,-11.5815992355347,-5.96877527236938,-11.5754337310791,-6.41053199768066,-11.5754413604736,-6.98324394226074,-11.6167411804199,-7.35511016845703,-11.4812145233154,-7.43539047241211,-11.2612676620483,-7.66133975982666,-11.1257905960083,-7.85648679733276,-10.8815593719482,-7.75890684127808,-10.5216588973999,-7.75853157043457,-10.3779277801514,-7.9519100189209,-10.3976831436157,-8.3413724899292,-10.6684560775757,-8.7268533706665,-10.7599601745605,-8.98717308044434,-10.7819547653198,-9.13473606109619,-10.6613235473633,-9.10549259185791,-10.5508680343628,-9.13592720031738
"ASV_121",-13.8155105579643,-5.78620910644531,-7.97261333465576,-5.43289279937744,-10.4772844314575,-5.78901195526123,-9.59707736968994,-5.2854733467102,-9.41935062408447,-5.56434535980225,-9.06907367706299,-5.70161771774292,-9.53603935241699,-6.1212306022644,-9.60556793212891,-6.88350963592529,-10.1284894943237,-7.97637128829956,-10.7821979522705,-9.0428295135498,-11.6183271408081,-10.0436229705811,-12.0177822113037,-10.5208168029785,-12.0299625396729,-10.6834506988525,-11.8717193603516,-10.6214323043823,-11.6422920227051,-10.5103731155396,-11.3729562759399,-10.1061029434204,-10.9294633865356,-9.77868938446045,-10.6397867202759,-9.72745227813721,-10.6552543640137,-10.0308427810669,-11.0799388885498,-10.592324256897,-11.6001443862915,-11.2352447509766,-12.1431789398193,-11.7090520858765,-12.3273220062256,-11.8080101013184,-12.3223466873169,-11.7678384780884,-12.0932035446167,-11.5056438446045,-11.7254781723022,-11.1779432296753,-11.2928647994995,-10.7352361679077,-10.9263410568237,-10.4529581069946,-10.6967649459839,-10.3489122390747,-10.6559028625488,-10.5039911270142,-10.9265975952148,-10.8605880737305,-11.3237161636353,-11.3114700317383
"ASV_122",-13.8155105579643,-3.12725853919983,-7.70454740524292,-1.99283456802368,-10.5032005310059,-3.63922953605652,-8.60684299468994,-3.93750286102295,-9.35148429870605,-3.87332487106323,-8.58261775970459,-4.29208612442017,-9.84146976470947,-6.43439531326294,-11.1065015792847,-7.52067279815674,-11.3003463745117,-7.87288904190063,-11.1421318054199,-8.427490234375,-11.7552165985107,-10.1939477920532,-13.1972103118896,-11.0556907653809,-13.4234561920166,-11.0265340805054,-12.9207754135132,-10.9107599258423,-12.1074562072754,-10.2354078292847,-11.8311491012573,-10.1130619049072,-12.0096588134766,-10.6841526031494,-12.2859468460083,-11.0428524017334,-12.3100872039795,-10.9800720214844,-12.099612236023,-11.0133838653564,-12.1544361114502,-11.3209705352783,-12.2660808563232,-11.4090070724487,-12.285117149353,-11.4595851898193,-12.2365732192993,-11.4539394378662,-12.1361246109009,-11.4399318695068,-12.1114063262939,-11.367714881897,-11.7839221954346,-11.0525074005127,-11.489275932312,-10.8777532577515,-11.2790069580078,-10.7399492263794,-11.2708301544189,-10.9569473266602,-11.4043302536011,-11.019154548645,-11.3568420410156,-11.0316390991211
"ASV_123",-13.8155105579643,-2.67685699462891,-9.9001989364624,-1.57148218154907,-9.84556579589844,-1.09427404403687,-9.00620651245117,-2.15831589698792,-10.1640949249268,-2.71770906448364,-9.36488819122314,-2.73876214027405,-9.80416202545166,-3.81734204292297,-9.99746322631836,-4.39768314361572,-10.1753273010254,-5.03311538696289,-10.2869091033936,-5.66196489334106,-10.779730796814,-6.77211618423462,-11.5065460205078,-7.77019739151001,-12.0300970077515,-8.45952129364014,-12.2227354049683,-8.90803241729736,-12.4383125305176,-9.49861812591553,-12.8681898117065,-10.1188821792603,-13.1860837936401,-10.6022272109985,-13.2479734420776,-11.0479030609131,-13.4286832809448,-11.2040166854858,-13.3883972167969,-11.3029327392578,-13.268328666687,-11.402717590332,-12.9458456039429,-11.2498121261597,-12.8468427658081,-11.2995872497559,-12.8556327819824,-11.5348062515259,-13.0043630599976,-11.7872323989868,-13.0629262924194,-11.8452138900757,-12.894100189209,-11.7505130767822,-12.7084808349609,-11.6461009979248,-12.5445003509521,-11.6360960006714,-12.5103549957275,-11.7228240966797,-12.4753160476685,-11.7459440231323,-12.4626569747925,-11.808464050293
"ASV_124",-13.8155105579643,-8.65005683898926,-5.86437845230103,-5.9651985168457,-9.7700309753418,-7.48408460617065,-8.82082939147949,-8.35714149475098,-10.1244468688965,-8.80704021453857,-9.77858257293701,-8.87634086608887,-10.6848163604736,-9.9126672744751,-11.0728778839111,-10.3484601974487,-11.0700311660767,-10.5289077758789,-10.9580240249634,-10.6794815063477,-11.2893133163452,-11.175124168396,-11.7628211975098,-11.6848621368408,-11.8683252334595,-11.7337961196899,-11.7528104782104,-11.7531652450562,-11.9288911819458,-11.8934421539307,-12.1122617721558,-12.1361455917358,-12.486141204834,-12.5346660614014,-12.6668376922607,-12.5764598846436,-12.5365428924561,-12.3629665374756,-12.2567977905273,-12.1237716674805,-12.0016431808472,-11.9169359207153,-11.7815399169922,-11.6101531982422,-11.4518547058105,-11.3430328369141,-11.2423496246338,-11.2145690917969,-11.1489715576172,-11.1619606018066,-11.1389799118042,-11.1545782089233,-11.0651044845581,-11.0874576568604,-11.0884294509888,-11.1462202072144,-11.161657333374,-11.1902990341187,-11.2062549591064,-11.2447452545166,-11.1696319580078,-11.1029748916626,-10.9726305007935,-10.8871088027954
"ASV_127",-13.8155105579643,-3.43302440643311,-13.8610534667969,-4.07023191452026,-14.0880794525146,-4.06072616577148,-13.4942102432251,-4.7471342086792,-13.2857484817505,-4.78080034255981,-12.8244848251343,-5.15125751495361,-12.7828998565674,-5.61576414108276,-12.745626449585,-6.22669744491577,-12.7276859283447,-6.70051670074463,-12.6649618148804,-7.24875164031982,-12.7862586975098,-7.81551742553711,-12.8500890731812,-8.20248699188232,-12.7080001831055,-8.35189819335938,-12.3847465515137,-8.3533878326416,-12.0335731506348,-8.30814552307129,-11.6333208084106,-8.07657241821289,-11.0338497161865,-7.70690679550171,-10.4501705169678,-7.52819633483887,-10.1669359207153,-7.59784650802612,-10.0306310653687,-7.73050546646118,-10.0243787765503,-8.07112503051758,-10.2777614593506,-8.55788040161133,-10.5610303878784,-8.95127201080322,-10.707799911499,-9.13366508483887,-10.6222276687622,-9.0902042388916,-10.401294708252,-8.9928035736084,-10.0615653991699,-8.70272541046143,-9.76372909545898,-8.58103179931641,-9.53465557098389,-8.42773151397705,-9.29609966278076,-8.46354961395264,-9.3913516998291,-8.62686538696289,-9.46818542480469,-8.8293046951294
"ASV_128",-13.8155105579643,-2.98114347457886,-8.74398136138916,-1.30358457565308,-7.86416387557983,-0.635867357254028,-7.86850738525391,-2.75257849693298,-9.35977458953857,-2.81130051612854,-8.6689920425415,-3.26066708564758,-9.07974433898926,-3.88631367683411,-9.24935245513916,-4.82912635803223,-9.7382230758667,-5.26298904418945,-9.38343048095703,-5.19471406936646,-9.12112045288086,-5.50447845458984,-9.31375694274902,-6.09134864807129,-9.52530193328857,-6.32119607925415,-9.21530246734619,-6.09216594696045,-8.73982238769531,-6.1155686378479,-8.92168807983398,-6.6689190864563,-9.23655986785889,-6.98658752441406,-9.21420955657959,-7.22117328643799,-9.52647686004639,-7.88338613510132,-9.80573844909668,-8.05081939697266,-9.65742206573486,-8.12193870544434,-9.70645618438721,-8.18681716918945,-9.4326639175415,-8.07281112670898,-9.36672210693359,-8.26317501068115,-9.48911762237549,-8.4369478225708,-9.47702312469482,-8.5118465423584,-9.40532875061035,-8.41853618621826,-9.25446224212646,-8.44804096221924,-9.30653858184814,-8.65913391113281,-9.42098712921143,-8.86723041534424,-9.65626525878906,-9.17534160614014,-9.84231662750244,-9.33350276947021
"ASV_129",-13.8155105579643,-6.1836347579956,-8.55193138122559,-3.10083866119385,-10.2630786895752,-4.01252222061157,-10.1790103912354,-3.54315066337585,-10.0080499649048,-4.04374742507935,-9.87600421905518,-4.66405391693115,-10.9348802566528,-6.27051019668579,-11.5897922515869,-6.9572024345398,-11.4650535583496,-7.30891847610474,-11.4603862762451,-7.87881994247437,-11.8074617385864,-9.0300989151001,-12.7029371261597,-9.80003643035889,-12.8170480728149,-10.0748853683472,-12.7640800476074,-10.3899173736572,-12.5552921295166,-10.2665061950684,-12.6999835968018,-10.8695011138916,-13.3060808181763,-11.7235698699951,-13.747633934021,-12.1497192382812,-13.8543376922607,-12.2970714569092,-13.8740682601929,-12.5462837219238,-13.9754066467285,-12.7428951263428,-13.9248609542847,-12.7634496688843,-13.8707237243652,-12.8309650421143,-13.818452835083,-12.886248588562,-13.8063011169434,-12.9711923599243,-13.8368482589722,-13.0404033660889,-13.7335519790649,-12.978199005127,-13.6351127624512,-12.9712772369385,-13.5945825576782,-12.9870367050171,-13.61256980896,-13.1495943069458,-13.6869163513184,-13.2279949188232,-13.7000341415405,-13.3008308410645
"ASV_130",-13.8155105579643,-5.53271102905273,-13.2274866104126,-3.24023914337158,-11.723539352417,-2.70378232002258,-10.3209896087646,-2.92067670822144,-10.5543737411499,-3.17716002464294,-9.95872020721436,-3.05333352088928,-10.2619581222534,-4.41919469833374,-10.9112844467163,-5.15651178359985,-11.118127822876,-5.97786474227905,-11.4334077835083,-6.76465177536011,-11.8988542556763,-7.80549097061157,-12.3988351821899,-8.61367893218994,-12.6776676177979,-9.07522296905518,-12.558406829834,-9.25858974456787,-12.4989042282104,-9.65587615966797,-12.6572132110596,-9.9535961151123,-12.7586660385132,-10.2675504684448,-12.6705226898193,-10.3307781219482,-12.5989093780518,-10.5294952392578,-12.6568660736084,-10.7817983627319,-12.7224702835083,-11.0484256744385,-12.7570400238037,-11.1703720092773,-12.7231101989746,-11.3410892486572,-12.8485107421875,-11.6806106567383,-13.0737104415894,-11.9616413116455,-13.0956726074219,-11.9172973632812,-12.8899126052856,-11.8721179962158,-12.7574319839478,-11.7914743423462,-12.6476964950562,-11.8885545730591,-12.7890272140503,-12.0624952316284,-12.7637987136841,-12.1329507827759,-12.8860521316528,-12.3552732467651
"ASV_132",-13.8155105579643,-0.974724233150482,-9.63817119598389,-1.31765246391296,-10.9136962890625,-0.724662721157074,-9.41968154907227,-2.46395373344421,-10.8281745910645,-2.47526526451111,-9.57509708404541,-3.34346628189087,-11.2247171401978,-4.95889472961426,-11.3471946716309,-5.54018497467041,-11.5003547668457,-5.79420328140259,-10.8701324462891,-5.8045015335083,-10.8637390136719,-6.5523738861084,-11.2547044754028,-7.02429580688477,-10.989499092102,-6.77383518218994,-10.1444854736328,-6.29426908493042,-9.40217781066895,-5.90200090408325,-9.13864517211914,-6.26299238204956,-9.40803146362305,-6.74567079544067,-9.45273399353027,-7.14363193511963,-9.77429389953613,-7.54739570617676,-9.763427734375,-7.62456560134888,-9.72047424316406,-7.90588903427124,-9.6057014465332,-7.7278995513916,-9.26711750030518,-7.64670991897583,-9.17740631103516,-7.70880460739136,-9.08848667144775,-7.72083806991577,-8.9090690612793,-7.50553178787231,-8.51837730407715,-7.33419990539551,-8.33748531341553,-7.31456089019775,-8.32950782775879,-7.5321774482727,-8.60861015319824,-7.91695547103882,-8.7792854309082,-8.11763191223145,-8.90649318695068,-8.26453399658203
"ASV_133",-13.8155105579643,2.53759503364563,-14.3826513290405,-2.58112359046936,-13.6344604492188,-4.81060886383057,-13.7410221099854,-4.1129879951477,-13.8944110870361,-4.90683794021606,-13.4674367904663,-4.54808759689331,-12.6907377243042,-4.82677364349365,-12.5880737304688,-5.4574613571167,-13.2414398193359,-6.84883832931519,-13.9414548873901,-7.70679569244385,-14.2155160903931,-8.45926189422607,-14.3277463912964,-8.96242523193359,-14.5451059341431,-9.60209465026855,-14.6546745300293,-9.92177200317383,-14.5208253860474,-10.3035182952881,-14.3948526382446,-10.2790298461914,-13.8577442169189,-10.0642204284668,-13.4495372772217,-10.1881580352783,-13.4948577880859,-10.6014547348022,-13.6224718093872,-10.9277429580688,-13.6271657943726,-11.2270183563232,-13.670334815979,-11.4103984832764,-13.6317186355591,-11.5324487686157,-13.5555295944214,-11.660062789917,-13.459114074707,-11.673565864563,-13.1696624755859,-11.4309196472168,-12.7843151092529,-11.3157329559326,-12.5997762680054,-11.1933965682983,-12.3601026535034,-11.2668857574463,-12.4700860977173,-11.5204219818115,-12.5388584136963,-11.6386203765869,-12.65003490448,-11.8283138275146
"ASV_134",-13.8155105579643,-5.24128723144531,-12.167103767395,-4.9587574005127,-11.5615606307983,-4.54688501358032,-10.7347288131714,-4.99416732788086,-11.4113159179688,-5.29949617385864,-9.72699165344238,-4.21276140213013,-9.71140670776367,-5.0475959777832,-10.0090322494507,-5.60853147506714,-10.2217969894409,-5.8955454826355,-9.86833381652832,-5.91773509979248,-9.92660999298096,-6.72716236114502,-10.5878686904907,-7.55832672119141,-10.8779802322388,-7.59787940979004,-10.2717504501343,-7.12748956680298,-9.44482135772705,-6.56632089614868,-8.796875,-6.36409664154053,-8.79968070983887,-6.7683801651001,-8.93993377685547,-7.08145618438721,-9.14218044281006,-7.41666316986084,-9.26541709899902,-7.71343326568604,-9.48194789886475,-8.13924407958984,-9.61898612976074,-8.15645217895508,-9.4171953201294,-8.14284420013428,-9.38840579986572,-8.28716087341309,-9.44788932800293,-8.40564155578613,-9.3989086151123,-8.32782459259033,-9.15455055236816,-8.09210014343262,-8.7653865814209,-7.85455799102783,-8.57538032531738,-7.89997911453247,-8.75114822387695,-8.20954990386963,-9.00648880004883,-8.56815814971924,-9.27659797668457,-8.85752201080322
"ASV_136",-13.8155105579643,-1.49042809009552,-11.4413108825684,-1.95439350605011,-9.36876678466797,-2.8576831817627,-9.2254810333252,-2.39333581924438,-9.73074054718018,-3.05775094032288,-8.80642318725586,-2.64867568016052,-8.63289928436279,-3.24841141700745,-8.92974376678467,-4.10524272918701,-9.23914527893066,-4.85645580291748,-9.28159046173096,-5.38892555236816,-9.5769510269165,-6.28709173202515,-10.1810636520386,-7.30361318588257,-10.8388566970825,-8.19968032836914,-11.1981706619263,-8.72468185424805,-11.5057582855225,-9.3602237701416,-11.9163208007812,-9.77627372741699,-12.0614700317383,-10.1249380111694,-12.2533130645752,-10.4311180114746,-12.430871963501,-10.7658414840698,-12.443286895752,-10.8927001953125,-12.3851327896118,-11.0160493850708,-12.4376535415649,-11.0802135467529,-12.2877178192139,-11.1513252258301,-12.3492784500122,-11.448992729187,-12.6169567108154,-11.7817516326904,-12.7955656051636,-12.0058374404907,-12.8200426101685,-12.0001096725464,-12.7394428253174,-11.98122215271,-12.6495685577393,-11.9594783782959,-12.5640077590942,-11.9994859695435,-12.5820198059082,-12.030725479126,-12.5439033508301,-12.0584306716919
"ASV_137",-13.8155105579643,-0.904092967510223,-9.5798864364624,-0.939214766025543,-10.6808776855469,-1.18693149089813,-10.4614095687866,-1.13228678703308,-10.5660629272461,-1.90852618217468,-10.116774559021,-2.16110849380493,-10.4657592773438,-3.18924617767334,-11.074613571167,-4.48439884185791,-11.7262649536133,-5.43517684936523,-11.6262140274048,-5.58069515228271,-11.3215265274048,-6.11364984512329,-11.7931852340698,-6.95159912109375,-11.9569549560547,-7.31471586227417,-11.6305646896362,-7.10937881469727,-10.8375263214111,-6.55816411972046,-10.3670339584351,-6.85612297058105,-10.5713062286377,-7.35771942138672,-10.8010702133179,-7.77169942855835,-10.9140510559082,-8.25857925415039,-11.1611213684082,-8.62595272064209,-11.1972999572754,-8.8319730758667,-11.1731996536255,-9.00582695007324,-10.9764032363892,-8.8784122467041,-10.6863861083984,-8.8162202835083,-10.567868232727,-8.93294906616211,-10.5411386489868,-8.89308929443359,-10.3045978546143,-8.85349369049072,-10.0957164764404,-8.80486965179443,-10.0638580322266,-9.0047197341919,-10.3298330307007,-9.39173316955566,-10.5243473052979,-9.73931980133057,-10.763988494873,-9.98558521270752
"ASV_140",-13.8155105579643,-4.34539985656738,-12.7227792739868,-3.98983979225159,-13.3587245941162,-6.12498140335083,-13.2427768707275,-5.68509197235107,-13.1975927352905,-6.11246871948242,-12.5194444656372,-5.69661855697632,-12.2986602783203,-6.29131269454956,-12.3097858428955,-6.61325168609619,-12.0721912384033,-6.86987590789795,-11.7863311767578,-6.98770093917847,-11.6477489471436,-7.43898487091064,-11.8275451660156,-7.88370943069458,-11.7382392883301,-8.07711505889893,-11.4997129440308,-8.09790420532227,-11.2478809356689,-8.12522983551025,-11.1568374633789,-8.32032680511475,-11.0737323760986,-8.43651390075684,-10.840425491333,-8.36047172546387,-10.444580078125,-8.16048049926758,-10.1165618896484,-7.95598983764648,-9.69712448120117,-7.74875783920288,-9.365403175354,-7.64801502227783,-9.12459850311279,-7.55870056152344,-9.05703639984131,-7.74942493438721,-9.15652275085449,-7.94001245498657,-9.08023452758789,-7.90598058700562,-8.91926288604736,-7.78906488418579,-8.73122882843018,-7.71208238601685,-8.56377124786377,-7.72217559814453,-8.49775314331055,-7.64948081970215,-8.2982587814331,-7.45446634292603,-8.03197002410889,-7.30526542663574
"ASV_141",-13.8155105579643,-5.99371242523193,-17.1265773773193,-2.24974036216736,-17.2362861633301,-2.67770099639893,-14.686541557312,-2.49279022216797,-14.2644062042236,-3.69702005386353,-14.2174339294434,-4.06815195083618,-14.7033615112305,-5.80392169952393,-15.6429195404053,-7.01017236709595,-15.773229598999,-7.60963535308838,-15.5704174041748,-8.09715843200684,-15.6133985519409,-9.13619327545166,-16.1908264160156,-10.120846748352,-16.4340991973877,-10.6755924224854,-16.186595916748,-10.8895635604858,-15.7418603897095,-10.7554454803467,-15.2679958343506,-10.7208681106567,-15.1239032745361,-11.3212785720825,-15.4224586486816,-11.9547967910767,-15.54443359375,-12.1873350143433,-15.5071649551392,-12.4532356262207,-15.5243186950684,-12.7845792770386,-15.4316177368164,-12.8235664367676,-15.1895351409912,-12.7536640167236,-14.9731760025024,-12.8140535354614,-14.8440189361572,-12.9094181060791,-14.8054838180542,-12.9746170043945,-14.622745513916,-12.9383192062378,-14.3793449401855,-12.8279438018799,-14.1527891159058,-12.7791366577148,-14.1663408279419,-13.0195960998535,-14.2088575363159,-13.1351051330566,-14.1842222213745,-13.1953716278076
"ASV_144",-13.8155105579643,-2.46117973327637,-11.8613681793213,-1.06020414829254,-11.0482139587402,-1.39324271678925,-10.6520166397095,-2.01147222518921,-10.7218608856201,-2.76954412460327,-10.9272012710571,-3.3029887676239,-11.1065692901611,-4.17830610275269,-11.3781175613403,-4.9084529876709,-11.2046737670898,-5.37662029266357,-11.1554517745972,-6.01900100708008,-11.398551940918,-6.78295230865479,-11.7826623916626,-7.60077428817749,-11.9392147064209,-8.15160274505615,-12.0939874649048,-8.73191738128662,-12.399097442627,-9.26877498626709,-12.6533346176147,-9.83300495147705,-13.0132989883423,-10.4499635696411,-13.3075761795044,-10.9908266067505,-13.5258436203003,-11.3632593154907,-13.7180309295654,-11.8008804321289,-13.9455976486206,-12.2413187026978,-14.1378574371338,-12.5716753005981,-14.3447713851929,-12.9296274185181,-14.5792369842529,-13.3077268600464,-14.781325340271,-13.5818557739258,-14.897008895874,-13.7995491027832,-14.9389610290527,-13.8281736373901,-14.816502571106,-13.824013710022,-14.7644863128662,-13.8860301971436,-14.7540674209595,-14.0151863098145,-14.8896608352661,-14.2726774215698,-15.0609645843506,-14.5052700042725
"ASV_145",-13.8155105579643,-4.99937772750854,-9.95743370056152,-2.034019947052,-10.0029983520508,-2.18302273750305,-7.96460723876953,-1.71585559844971,-8.14677429199219,-2.27592086791992,-7.29412508010864,-2.19311237335205,-8.18872547149658,-3.6922013759613,-8.79874897003174,-4.43838357925415,-9.07149314880371,-5.05528688430786,-8.89735984802246,-5.15117120742798,-8.70776081085205,-5.48574829101562,-8.7629337310791,-5.71152830123901,-8.57045078277588,-5.71303510665894,-8.0851993560791,-5.44561576843262,-7.56794166564941,-5.21142435073853,-7.4338002204895,-5.39398145675659,-7.65119409561157,-5.97787523269653,-8.04308319091797,-6.62336444854736,-8.61244678497314,-7.39624691009521,-9.20809078216553,-8.01248264312744,-9.56871891021729,-8.43683910369873,-9.68349266052246,-8.43533515930176,-9.38880443572998,-8.17591285705566,-9.1221113204956,-8.11520290374756,-9.08784770965576,-8.22546195983887,-9.13614463806152,-8.25419425964355,-9.01122951507568,-8.20363140106201,-8.95165157318115,-8.29658699035645,-9.0456600189209,-8.54601192474365,-9.42773914337158,-9.0878791809082,-9.86885929107666,-9.52531051635742,-10.1880331039429,-9.87648487091064
"ASV_147",-13.8155105579643,-4.01094055175781,-12.7240552902222,-2.21102023124695,-12.7692413330078,-2.47937488555908,-11.0730180740356,-2.115567445755,-11.5707187652588,-2.95091867446899,-11.309401512146,-3.46249675750732,-11.9889078140259,-4.97700834274292,-12.7274179458618,-5.93106412887573,-13.0872955322266,-6.82067012786865,-13.2400856018066,-7.45140886306763,-13.3643999099731,-8.40334892272949,-13.9093198776245,-9.09711837768555,-13.9586353302002,-9.47439193725586,-13.8177213668823,-9.74243068695068,-13.4673910140991,-9.64217281341553,-13.3300247192383,-10.0091886520386,-13.5163249969482,-10.5452651977539,-13.7229137420654,-10.9607067108154,-13.9433698654175,-11.4970188140869,-14.221586227417,-11.9373407363892,-14.3501386642456,-12.2407741546631,-14.4134397506714,-12.4089136123657,-14.3056964874268,-12.4617233276367,-14.2051668167114,-12.5433902740479,-14.124321937561,-12.6006450653076,-14.048394203186,-12.6480731964111,-13.9372158050537,-12.6468458175659,-13.8392705917358,-12.7103595733643,-13.8434820175171,-12.8606061935425,-13.9527435302734,-13.0984678268433,-14.0820589065552,-13.2920789718628,-14.1621198654175,-13.4285593032837
