"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_77",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.39017374319618,-13.8155105579643,-13.8155105579643,-9.57187160441261,-13.8155105579643,-9.05199129277731,-8.41893093360318,-7.78587057442904,-7.1528102152549,-7.33037980306634,-7.50794939087778,-6.84117097578892,-6.17439256070006,-6.18045479842536,-6.18651703615067,-6.19257927387597,-5.34628749864883,-7.38089135338071,-13.8155105579643,-9.81169567346605,-11.1463006349655,-12.4809055964649,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_78",-13.8155105579643,-9.10036025384589,-7.58020456312705,-13.8155105579643,-13.8155105579643,-9.39017374319618,-8.90792496324618,-13.8155105579643,-9.28778480184581,-8.23540608014126,-8.20958280461507,-8.48253790745603,-8.75549301029699,-9.02844811313796,-11.4219793355511,-13.8155105579643,-11.1226794496637,-8.42984834136304,-8.37954059063576,-8.32923283990847,-8.27892508918119,-6.27055797103386,-6.005847760092,-6.6479197472869,-6.22773527038267,-5.76001097207153,-5.2922866737604,-4.82456237544927,-9.8717484073596,-13.8155105579643,-8.44271469847705,-8.21673523408156,-8.43695328948844,-8.98010581619953,-9.52325834291062,-7.60164519354054,-13.8155105579643,-8.53958473960444,-8.22634125595026,-10.0893976899549,-11.9524541239596,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1927222795094,-7.91037117712488,-8.4470384896403,-8.39838461624738,-8.34973074285445,-8.30107686946153,-8.4772239530381,-8.2825364246083,-7.79061608965828,-7.55211389232375,-7.2429671038144,-6.93382031530505,-6.62467352679569,-7.233743777222,-7.8036622128333,-8.49264386602008,-7.75122488976323,-7.24630241320485,-7.8774947365657,-8.90977858458009
"ASV_79",-13.8155105579643,-13.8155105579643,-8.19165276789338,-8.13543760265067,-7.24438524814082,-7.181696654267,-7.52718875257508,-13.8155105579643,-9.28778480184581,-8.55244624654209,-8.64937541244225,-8.62608334103752,-8.60279126963278,-8.57949919822804,-7.82492027558284,-7.07034135293763,-7.09973859394189,-7.12913583494615,-7.13348174734937,-7.13782765975258,-7.14217357215579,-4.74627503807032,-5.26846055843407,-6.85683221740941,-6.43945973713774,-5.9900827526199,-5.54070576810207,-5.09132878358424,-7.53805854836173,-9.05866467308413,-8.076418981187,-8.47798939638769,-8.43695328948844,-8.43537860584192,-8.4338039221954,-7.73489070046002,-13.8155105579643,-8.31746435566805,-8.60410707264547,-10.3412415677517,-12.078376062858,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.39268234722328,-8.7080053565406,-8.65238388007441,-8.59676240360822,-8.54114092714204,-10.3947171458289,-8.59950842482055,-13.8155105579643,-7.77478136574438,-7.64020461152862,-7.50562785731286,-7.3710511030971,-7.10038557452327,-7.30818430825246,-6.92098436226714,-8.44205034977617,-7.02951168356158,-8.2440480887463,-9.19499569037585
"ASV_80",-13.8155105579643,-13.8155105579643,-7.62267900597002,-6.97854590728032,-6.9120758617761,-7.64227157500347,-7.81425172497276,-9.31261960567772,-7.90962737234099,-7.17004400669971,-7.21337836340349,-6.53673862604433,-5.86009888868517,-5.18345915132601,-6.48924165413011,-7.79502415693421,-7.15284842811623,-6.51067269929826,-6.3032523760608,-6.09583205282334,-5.88841172958588,-7.27863695076008,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.1663403237355,-7.08798742128557,-7.27192060456668,-7.45585378784779,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9575612401484,-11.9102110127537,-12.862860785359,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_81",-13.8155105579643,-8.41170239495941,-7.66703786236713,-7.19653771330104,-7.1931619672463,-7.3212613454424,-7.66045476967077,-7.16298250104124,-7.68702864451059,-6.92249322781242,-7.80534378402261,-7.765134533835,-7.72492528364739,-7.68471603345978,-7.85113840195503,-8.01756077045028,-7.50045608060424,-6.98335139075821,-6.94385037675631,-6.90434936275442,-6.86484834875252,-7.94224567895141,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.01647649291911,-7.75277733966991,-7.55164308012653,-6.97765838807124,-7.45901224996383,-7.36296117584795,-7.26691010173206,-8.82893989838219,-8.14249767184057,-6.95103550726999,-7.58902808543464,-9.66452224294452,-11.7400164004544,-13.8155105579643,-13.8155105579643,-7.71574489596879,-7.91446808949921,-8.19714519468817,-5.8688116248605,-6.56107812279906,-7.25334462073762,-7.94561111867618,-7.5927506967599,-7.3506308448082,-6.94470078839944,-4.65800310446412,-5.46659088146173,-6.27517865845933,-7.08376643545694,-7.19870023094615,-6.28575200849521,-6.24572681808954,-6.61782348567106,-6.87204746860275,-7.11165339920336,-7.35749639722221
"ASV_83",-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1912669533251,-8.39403553897325,-7.42645386298375,-7.15047859560862,-7.78091595969223,-8.73281057869383,-8.23540608014126,-9.4531977230764,-8.7499973155521,-8.04679690802779,-7.34359650050349,-7.53711696416275,-7.730637427822,-7.65045651699667,-7.57027560617133,-7.38984385183044,-7.20941209748954,-7.02898034314865,-7.02764457691187,-7.50850588250604,-13.8155105579643,-9.52858551127425,-8.97564319544981,-8.42270087962538,-7.86975856380094,-8.78613705587875,-7.57726223229585,-7.69794598869734,-7.38258743774941,-7.62122497345867,-7.74083963155119,-7.86045428964371,-8.82893989838219,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.30455933893603,-10.1415430786121,-11.9785268182882,-13.8155105579643,-7.5927506967599,-8.73226454801859,-8.8844044189322,-8.75165209251566,-8.19569020682942,-7.63972832114318,-7.08376643545694,-6.78226256203199,-6.41920670865095,-6.76206869594379,-8.00187541909462,-7.48433580199715,-8.49427598985591,-7.81611453263546
"ASV_84",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.39017374319618,-8.62209217717385,-13.8155105579643,-9.57187160441261,-8.33033911393509,-8.89906071664936,-9.12665070586855,-9.35424069508775,-9.58183068430694,-11.6986706211356,-13.8155105579643,-11.1226794496637,-8.42984834136304,-8.34042553503392,-8.25100272870479,-8.16157992237566,-5.17229825940389,-4.15876932620747,-5.18072600017066,-5.12643556609875,-5.02686756235619,-4.92729955861363,-4.82773155487107,-7.36400571519276,-8.70457085808484,-8.24288820237573,-8.29646945641025,-7.77993782295097,-7.36282910535897,-6.94572038776697,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6028422902885,-13.8155105579643,-13.8155105579643,-10.2741039757794
"ASV_85",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.81177639565356,-6.81228337905151,-3.83535699627221,-5.05242810790654,-5.80730791622912,-6.5621877245517,-7.31706753287427,-9.8549511763374,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_86",-13.8155105579643,-9.78458880442123,-8.45293441312208,-7.73111091209903,-6.69291087543323,-6.95016717469016,-7.09497765038899,-7.12528997993726,-6.89976102126202,-7.02503767469187,-7.00107689638112,-7.09817810501003,-7.19527931363894,-7.29238052226785,-7.92338658032159,-8.55439263837533,-8.4191312462121,-8.28386985404887,-8.43810241403811,-8.59233497402735,-8.74656753401659,-9.0352463979235,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.84586192635307,-9.3870943474678,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.16268424169113,-7.04617967497088,-6.76606957936858,-7.38871679849674,-6.95868762740827,-6.52865845631981,-6.09862928523134,-5.15793071559794,-6.63966679730232,-7.69187200612262,-7.93561910545118,-7.06424618953921,-6.88438011371058,-6.70451403788195,-6.52464796205332,-7.43052937595502,-8.19585461952417,-8.19487302454715,-10.5122951258375,-11.6133669365464,-12.7144387472554,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.58154595604567,-7.46412409067488,-7.41035497660791,-7.44763528677539,-7.7362626316053
"ASV_88",-9.19336825675376,-8.41170239495941,-8.45293441312208,-8.34228959070321,-7.32650333465009,-7.181696654267,-7.44728896859221,-8.02142519317601,-8.28308368940441,-7.33970234990748,-8.54458571780783,-8.37479001588376,-8.2049943139597,-8.03519861203564,-8.1172371848159,-8.19927575759616,-8.3145620494796,-8.42984834136304,-8.23571431928976,-8.04158029721649,-7.84744627514321,-8.6325831384542,-8.98392970765784,-13.8155105579643,-8.43918023211321,-8.50242425406807,-8.56566827602292,-8.62891229797778,-8.5000920497905,-8.60980904801512,-8.84586192635307,-10.0683787946385,-9.74609916522477,-8.90679734182781,-8.06749551843086,-8.37944115165857,-7.7720014929893,-7.1163620019243,-7.43515978714417,-9.56194337741754,-11.6887269676909,-13.8155105579643,-13.8155105579643,-9.38004690677519,-7.35602581437008,-7.38086578053368,-6.69836047494325,-6.7218778260649,-6.74539517718655,-6.7689125283082,-6.73822590133266,-8.37745126144778,-7.63681087045412,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.73183890997077,-7.49892539123581,-7.80193903947629,-8.55925379656701,-7.85126980973495,-8.04406943483426,-8.50678453420595
"ASV_89",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.95773723672203,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.1964020647625,-13.8155105579643,-8.64937541244225,-8.57067165227017,-8.49196789209808,-8.413264131926,-7.79263106411714,-7.17199799630829,-7.75109966837263,-8.33020134043697,-8.63787063140857,-8.94553992238017,-9.25320921335177,-6.98420743940127,-13.8155105579643,-13.8155105579643,-9.81169567346605,-9.4174345483033,-9.02317342314054,-8.62891229797778,-13.8155105579643,-13.8155105579643,-8.00254087044741,-13.8155105579643,-13.8155105579643,-10.8701652685761,-7.92481997918793,-13.8155105579643,-7.80700805865965,-7.89144562179979,-13.8155105579643,-12.1020407207634,-10.3885708835626,-8.6751010463618,-13.8155105579643,-7.92286668854828,-7.61507323528509,-8.10216512126529,-8.37326351920696,-8.62984839881983,-8.88643327843271,-9.14301815804558,-8.4772239530381,-7.38694081736226,-7.14118553493592,-8.06167047836113,-9.97961717156218,-11.8975638647632,-13.8155105579643,-10.5292251283018,-13.8155105579643,-9.58154595604567,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_94",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3335698213856,-10.851629084807,-9.3696883482284,-7.57538701903774,-7.70877144071346,-7.72634151251612,-8.43918023211321,-8.18874457399728,-7.93830891588134,-7.68787325776541,-7.28716158055808,-6.79280510765697,-6.45430084321354,-6.69024445263248,-7.25639020978637,-7.06493120284599,-6.8734721959056,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.44867001620398,-6.31509323611467,-5.98141227281099,-5.64773130950732,-5.31405034620364,-6.82874057558763,-7.11174056111112,-6.79189546463087,-7.0592405940054,-7.44666139994824,-6.27016885870923,-5.61188293435477
"ASV_95",-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.14897175002,-6.31846954119047,-7.20364633613059,-7.61403124608012,-9.02771060647613,-9.06680463332962,-7.99505267263381,-7.0669600159681,-6.67011602706948,-6.27327203817086,-5.87642804927224,-6.69218872007501,-7.50794939087778,-7.55032688517738,-7.59270437947699,-7.44699608938884,-7.3012877993007,-7.15557950921255,-6.92239680481358,-13.8155105579643,-10.5788935703996,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_96",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8314606569566,-7.37247505825661,-8.90792496324618,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.64937541244225,-8.82665369900901,-9.00393198557577,-9.18121027214253,-8.2136080288006,-7.24600578545867,-7.66290736711081,-8.07980894876295,-7.97643152963644,-7.87305411050994,-7.76967669138343,-5.4692217560475,-7.65482147913822,-7.25027781781117,-5.87850902415731,-5.50181643000597,-5.12512383585464,-4.7484312417033,-7.05693884712667,-8.5232548756249,-7.86938311534742,-8.47798939638769,-9.19383351348396,-8.71390172369433,-8.2339699339047,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3955541728734,-10.9755977877826,-9.55564140269179,-7.8566981270245,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4112874553856,-13.8155105579643
"ASV_101",-13.8155105579643,-8.81492032298182,-6.5254303337857,-5.93433387087899,-7.8363160999726,-7.87352956116266,-7.44728896859221,-8.80623459780329,-8.73281057869383,-8.33033911393509,-8.44974281586575,-7.9180442132139,-7.38634561056205,-6.8546470079102,-7.26239688359636,-7.67014675928251,-7.67898148557473,-7.68781621186695,-7.96237869014808,-8.23694116842921,-8.51150364671033,-7.99923859636766,-7.8262760396885,-9.50682829712588,-13.8155105579643,-12.7242826639875,-11.6330547700107,-10.5418268760339,-8.6329215143578,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_102",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1172104775338,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_103",-8.90814713771472,-8.59312447365019,-7.98469063581202,-8.95773723672203,-13.8155105579643,-9.89305092046468,-8.90792496324618,-8.62502628294243,-8.37799830987019,-7.80142025053157,-7.85401127177027,-7.99292895730099,-8.13184664283172,-8.27076432836244,-8.2350200429793,-8.19927575759616,-8.05484513407816,-7.91041451056016,-7.89853439478447,-7.88665427900879,-7.8747741632331,-6.20021311090172,-5.95659622064378,-7.97700835277057,-7.40072333693284,-6.79705850565892,-6.19339367438499,-5.58972884311106,-8.6329215143578,-9.21138426591044,-8.69270396597535,-8.98561496337104,-13.8155105579643,-11.1832613427337,-8.55101212750306,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.96964702535158,-8.07749255113203,-7.77478136574438,-8.2348193979898,-8.69485743023522,-9.15489546248064,-8.48304923122968,-9.73498198282002,-8.6739901489897,-8.69204049676846,-8.65899392800453,-8.13906813667313,-8.68811693505059
"ASV_105",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8019587530075,-10.8431550523665,-10.8843513517255,-10.9255476510844,-12.3705291045244,-13.8155105579643,-11.4937476606575,-9.17198476335073,-8.48661954224864,-7.80125432114654,-7.11588910004445,-6.33506124130374,-6.55761738034696,-7.4392264238065,-7.34365588101978,-6.98771469587199,-6.63177351072421,-6.27583232557642,-7.53805854836173,-7.57726223229585,-7.00590132402245,-7.12059426004818,-7.53683309054564,-7.3079682484732,-7.07910340640076,-8.69626250074472,-10.4146142445166,-13.8155105579643,-13.8155105579643,-12.5966377352342,-11.3777649125041,-10.158892089774,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.60993856650313,-7.72208445249575,-7.42337187166915,-7.34147231206177,-7.14797563058227,-7.46853758978646
"ASV_107",-13.8155105579643,-7.53195428670822,-6.05931080680298,-5.26934409463576,-6.38297108145443,-6.07674441724982,-6.27575371911549,-7.08896672991473,-7.42516755762532,-7.17004400669971,-7.51827531952383,-7.87201661242523,-8.22575790532664,-8.57949919822804,-9.1868822466104,-9.79426529499276,-9.16740019039567,-8.54053508579859,-8.45333175359279,-8.36612842138699,-8.27892508918119,-8.5277839358001,-8.80293801903764,-8.41722396735542,-9.30819517300748,-8.63317533448596,-7.95815549596444,-7.28313565744291,-8.5000920497905,-8.01444343915972,-7.64676289121502,-7.73857358567871,-8.31233317330889,-8.15297426936616,-7.99361536542344,-7.56090326166601,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.24027349099757,-10.0986858466531,-11.9570982023087,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.48134838170092,-9.15396162341592,-8.50835024640889,-7.86273886940186,-7.21712749239482,-7.43015294302173,-6.401517895052,-6.70495830706743,-7.31022263147288,-7.60670598474763,-8.04406943483426,-7.35749639722221
"ASV_108",-13.8155105579643,-13.8155105579643,-9.14140374043984,-7.91297694633923,-7.93613318725286,-7.39910029090888,-8.62209217717385,-9.31261960567772,-8.48287557650408,-8.83840333794479,-9.23260720147079,-9.0464972595084,-8.86038731754602,-8.67427737558363,-8.0911133832307,-7.50794939087778,-7.36329020513719,-7.2186310193966,-7.14372999658291,-7.06882897376922,-6.99392795095553,-7.53771890161219,-6.91148978775274,-9.22251470744161,-10.2080791943312,-9.15635670114216,-8.10463420795313,-7.05291171476409,-13.8155105579643,-9.89457077469067,-8.84586192635307,-13.8155105579643,-13.8155105579643,-11.0247402459345,-8.2339699339047,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.09867854376601,-5.7454188989318,-5.72628163331001,-5.70714436768823,-5.68800710206644,-6.19739520690593,-6.75543356888984,-6.85435836519422,-7.50660786766478,-7.30873226409667,-6.91771379168696,-7.30628150121926
"ASV_109",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.50492633106111,-7.78091595969223,-13.8155105579643,-9.24042738505134,-9.05199129277731,-8.77015088951239,-8.48831048624746,-8.20647008298254,-11.0109903204734,-13.8155105579643,-11.4415488198429,-9.06758708172159,-9.3954501554327,-9.7233132291438,-10.0511763028549,-7.57538701903774,-4.71515782333536,-6.45946113255356,-7.40072333693284,-6.77301056855672,-6.14529780018059,-5.51758503180446,-8.5000920497905,-8.06557757117701,-13.8155105579643,-9.1663403237355,-9.52637895553194,-9.0386955415175,-8.55101212750306,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.73498198282002,-13.8155105579643,-10.6028422902885,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_111",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0971473607217,-8.37878416347917,-7.81285801806415,-7.24693187264913,-6.6810057272341,-7.43254615781019,-8.29477744905594,-9.90559028980512,-13.8155105579643,-11.7729647912313,-9.73041902449837,-7.68787325776541,-8.96715088643846,-8.60980904801512,-8.55991776020252,-8.29646945641025,-7.45901224996383,-7.07130405041987,-6.6835958508759,-9.66717357158476,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.8774076901906,-7.60330694094941,-7.20629008544923,-6.80927322994904,-6.41225637444885,-8.079196142338,-8.49436283229811,-7.3433080305307,-8.2422232927818,-8.4370033881577,-8.82879544758567,-9.19499569037585
"ASV_113",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.28778480184581,-7.80142025053157,-7.29550011378985,-6.74852284834024,-6.20154558289062,-5.65456831744101,-7.10448047790817,-8.55439263837533,-7.95318006186626,-7.35196748535719,-7.30979340991619,-7.26761933447518,-7.22544525903418,-6.74024438719585,-6.28334965076554,-7.52608313698233,-6.95737902965966,-6.86079245075751,-6.76420587185536,-6.66761929295321,-8.01647649291911,-9.39170573533535,-9.0267953294651,-13.8155105579643,-10.4223032507614,-9.97278079683599,-9.52325834291062,-7.78356653322809,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
