"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_114",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6072838579975,-9.3990571580307,-7.19083045806391,-13.8155105579643,-6.2406636677411,-6.96721576640902,-7.32949710460474,-6.67066817194934,-13.8155105579643,-7.03683024995378
"ASV_115",-13.8155105579643,-10.7402657610168,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.7852853325865,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_117",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.2089540798744,-10.6023976017845,-8.99584112369455,-8.44595885498144,-8.12913603441598,-8.4692473756037,-8.86975459725698,-8.88393287778541,-8.89811115831383,-8.91228943884225,-6.60899727923385,-5.76098972488793,-5.72530741210757,-5.72688350743823,-4.40614018794821,-6.07721730735592,-7.74829442676362,-8.69172934216463,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7636863990578,-9.71186224015134,-7.66003808124488,-6.95540950099489,-6.22824748355263,-5.960249301367,-6.86006536943077,-8.14959396719984,-7.57837384269677,-8.16941109257903
"ASV_118",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.1085911951962,-8.40167183242816,-5.69475246966009,-5.93080131680323,-6.884556468999,-5.92900868737307,-7.2214399029463,-6.81714708717832,-6.80623744192517,-6.4377223734985
"ASV_120",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.32256548404584,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.3910167749356,-8.96652299190688,-9.15816725478236,-8.76358671360613,-8.00902230393782,-8.55470902734585,-10.308309537552,-12.0619100477581,-13.8155105579643,-10.1207370450604,-10.5548383256454,-9.6306483773506,-9.09518599496124,-10.1985918445172,-9.89973182306358,-9.60087180160992,-9.30201178015626,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.0188230746154,-9.02587775040944,-9.03293242620348,-9.03998710199752,-13.8155105579643,-9.51099190414533,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_121",-13.8155105579643,-13.8155105579643,-7.48841840455002,-6.86290484368032,-10.2202844182926,-10.1823622778587,-7.9740702603081,-13.8155105579643,-8.02434212624143,-8.09393712811855,-8.57616384608183,-10.3226127500426,-12.0690616540035,-13.8155105579643,-11.5052341607272,-9.19495776349022,-11.5052341607272,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.01826750177944,-8.35199402767002,-8.58385249177641,-10.327738513839,-12.0716245359017,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.28152989287633,-13.8155105579643,-8.55675995793688,-11.1861352579506,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7030304475432,-9.59055033712214,-7.47807022670107,-7.05061480550502,-6.75114721736008,-6.77069500152018,-6.9534979583403,-7.23538257952747,-7.63541723688615,-8.28675281765678
"ASV_122",-13.8155105579643,-8.3852574188259,-7.00952640309967,-7.48376914074201,-7.84766450582764,-9.28205835797944,-8.72457965209023,-13.8155105579643,-13.8155105579643,-8.30082111183085,-8.12610921019083,-7.82716827439769,-7.52822733860456,-7.22928640281142,-7.39729979778293,-7.56531319275443,-7.44997023216415,-7.33462727157386,-7.36076793411037,-7.38690859664689,-7.4130492591834,-10.0369432135875,-13.8155105579643,-13.8155105579643,-10.6265643114898,-11.6895463936479,-12.7525284758061,-13.8155105579643,-13.8155105579643,-7.81160858028468,-8.4123445992217,-9.11448716543232,-9.86431219889067,-9.41541759539878,-8.96652299190688,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.31731901397048,-8.37187239956103,-7.25041745069546,-8.41971709698632
"ASV_123",-13.8155105579643,-9.67292285170413,-8.94881573791237,-8.0165966968695,-7.53819241034809,-7.85519305966105,-7.86315042521755,-10.1824519190402,-9.8794845883437,-9.24990974287869,-8.03937967431267,-8.26910247655264,-8.4988252787926,-8.72854808103256,-9.37887967614381,-10.0292112712551,-9.03844706037939,-8.04768284950373,-8.18796894018304,-8.32825503086235,-8.46854112154166,-9.35528953697732,-13.8155105579643,-7.55582029637144,-8.26685745753675,-8.0871990789183,-7.90754070029984,-7.72788232168139,-5.99842733504656,-8.55608329516848,-7.60391879656897,-13.8155105579643,-11.1945146191515,-12.5050125885579,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_124",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.10152899340122,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_127",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.40666348005759,-13.8155105579643,-11.0971386620539,-8.3787667661435,-5.66039487023312,-5.73415824911211,-7.01117614710909,-6.3190269890216,-7.41896634086545,-6.60476056218491,-6.4997458541334,-6.34425211898239
"ASV_128",-13.8155105579643,-10.7402657610168,-9.3504388513929,-8.76696459860807,-8.45166945706777,-8.41287639624563,-7.9740702603081,-9.10162024263891,-8.19084101755847,-8.30082111183085,-8.32602871747083,-8.43734150428562,-8.54865429110042,-8.65996707791522,-8.70326349958852,-8.74655992126182,-8.54771038282668,-8.34886084439153,-8.73300773955863,-9.11715463472573,-9.50130152989283,-10.0369432135875,-13.8155105579643,-9.4421647979106,-9.95424007076086,-10.2410357139172,-10.5278313570736,-10.8146270002299,-8.63226199374171,-13.8155105579643,-9.28152989287633,-10.3447893421335,-8.55675995793688,-8.76164147492188,-8.96652299190688,-8.97742889147129,-8.86823670233249,-9.38633321299709,-10.0038902947706,-11.2744303825018,-12.544970470233,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.6306483773506,-7.9118210777396,-7.73862005190546,-7.62636319051498,-7.5141063291245,-7.40184946773402,-7.90741091517137,-8.14095078253411,-9.96919871601585,-9.52415909159978,-9.20715643107512,-8.89015377055046,-8.5731511100258,-7.31596694701892,-7.32584655287499,-7.90383591132313,-7.74855581513873,-7.15852433417031,-7.82912972798761,-7.88261222597967
"ASV_129",-13.8155105579643,-8.07627170349456,-7.80141772943916,-6.82657134796664,-7.64334423317031,-9.10152899340122,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2440813757353,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_130",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.10162024263891,-9.8794845883437,-7.97651799806388,-8.32602871747083,-8.11160212084228,-7.89717552421372,-7.68274892758517,-7.39462056174343,-7.1064921959017,-6.7565356033759,-6.4065790108501,-6.59160835206595,-6.7766376932818,-6.96166703449764,-7.31771594083999,-7.96712601456702,-7.02597958269556,-7.44805919512982,-7.93613594303396,-8.42421269093811,-8.91228943884225,-7.53739655116849,-7.81160858028468,-7.40361290250812,-9.66731158662538,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.7623253686648,-11.7091401793654,-10.6559549900659,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.76007594727012,-9.66120482030667
"ASV_132",-13.8155105579643,-8.70206925369035,-9.12959872509181,-8.2101034553634,-7.94271874348282,-8.41287639624563,-13.8155105579643,-9.10162024263891,-8.6407666890548,-8.66675763504113,-9.13180973408654,-8.9745288486961,-8.81724796330566,-8.65996707791522,-8.08565731867882,-7.51134755944242,-7.71839445338824,-7.92544134733406,-7.95285525459532,-7.98026916185659,-8.00768306911785,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.8152160387195,-11.8149215194747,-10.8146270002299,-13.8155105579643,-8.11610879734503,-8.25883731264826,-8.17559356880012,-8.77860390415652,-8.52795278260793,-8.27730166105934,-8.00156333535583,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.84585403836401,-8.54668524771761,-8.20426604773123,-7.86184684774486,-7.51942764775849,-8.48066379909101,-8.07218674920018,-13.8155105579643,-8.06840584675278,-7.73666886466752,-7.40493188258227,-7.07319490049701,-8.05192637071167,-7.62541961585066,-8.30794811065838,-7.3584398008699,-7.36302674098079,-8.16459737271912,-7.32413313583218
"ASV_133",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.50251962902849,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.47045576402907,-8.91051684165672,-8.900901171598,-8.89128550153929,-8.88166983148058,-11.3485901947224,-13.8155105579643,-11.3983056625447,-8.98110076712505,-9.05972362595277,-9.13834648478048,-9.21696934360819,-7.06316276935664,-13.8155105579643,-6.14627990441015,-5.63142132355875,-6.01668942245078,-6.40195752134281,-6.78722562023483,-13.8155105579643,-13.8155105579643,-8.94813032839867,-8.76054173537695,-9.86431219889067,-11.8399113784275,-13.8155105579643,-9.37894070566507,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.69857050898411,-9.79379985282334,-9.88902919666256,-9.98425854050179,-13.8155105579643,-13.8155105579643,-9.0658058234454,-13.8155105579643,-12.2236694059754,-10.6318282539864,-9.03998710199752,-13.8155105579643,-13.8155105579643,-9.39848116042262,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_134",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6890285162442,-9.56254647452418,-9.00923864751537,-8.45593082050656,-7.90262299349775,-8.11081785211917,-6.70225256514055,-7.29389732261404,-7.67077370637897,-7.75333567491353,-7.83589764344809,-7.91845961198265,-7.84686918968535,-9.36053668001955,-9.7852224527978,-7.73503060927573,-8.27037918175117,-11.0429448698577,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.36676465673018,-9.21124534134484,-9.05572602595951,-8.90020671057417,-6.62152629864164,-6.68829835565438,-6.64011890478723,-5.80790560490245,-6.15536618972659,-6.50282677455073,-6.85028735937487,-13.8155105579643,-7.6766050402487,-7.7987461972021,-8.39702059909361,-7.6203922514931,-8.16459737271912,-7.65999897284482
"ASV_136",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.45026294502398,-7.72013835139024,-7.9038542774952,-6.98047508276521,-7.49938405183054,-7.95045235012071,-13.8155105579643,-13.8155105579643,-12.1996827006499,-10.5838548433356,-8.96802698602127,-8.77425041596737,-8.58047384591347,-8.68117533452817,-8.78187682314287,-8.97093911423646,-9.16000140533005,-9.34906369642363,-8.11081785211917,-5.50591532364226,-6.30442385963726,-6.12490103713774,-6.70570192602777,-7.2865028149178,-7.86730370380783,-8.45087583315085,-13.8155105579643,-8.06536298962151,-9.11448716543232,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4056894256856,-10.9958682934068,-9.58604716112813,-9.96800968086681,-9.16441128161595,-9.96919871601585,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_137",-13.8155105579643,-8.70206925369035,-7.97280982923367,-7.13801370299357,-8.37198703614257,-8.69905802852295,-8.40780522749548,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.03937967431267,-8.32014306003531,-8.60090644575794,-8.88166983148058,-8.77087129890583,-8.66007276633108,-8.50446680536131,-8.34886084439153,-8.4302637154971,-8.51166658660268,-8.59306945770825,-8.80064026523903,-4.72926420289528,-13.8155105579643,-9.27166924816533,-9.26304517219949,-9.25442109623365,-9.2457970202678,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.44733160095898,-9.86431219889067,-8.75081248995235,-7.63731278101402,-8.82441060069408,-9.27015672883964,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_140",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6258729341022,-11.43623531024,-10.2465976863779,-9.72077772493407,-9.19495776349022,-9.08802926530764,-8.98110076712505,-8.98601421931489,-8.99092767150472,-8.99584112369455,-7.08845062563904,-6.33045645306367,-5.327513617448,-5.90611174580917,-6.20550942056495,-6.50490709532073,-6.80430477007652,-6.95044442868846,-7.66534185810375,-8.33264828263042,-10.3447893421335,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_141",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.98732662238719,-5.62390625517996,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.53572570637169,-8.72943096293884,-9.00883530803765,-9.28823965313645,-9.56764399823526,-8.97073886068534,-8.37383372313541,-11.0946721405498,-13.8155105579643,-12.7348441063218,-11.6541776546794,-10.573511203037,-10.0369432135875,-5.12203490442006,-9.15763995007221,-13.8155105579643,-12.4602534070328,-11.1049962561014,-9.74973910516993,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7303415781387,-13.8155105579643,-10.9491765308267,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8343070969241,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_144",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.85479586003635,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6258729341022,-11.43623531024,-10.2465976863779,-9.49657880381988,-8.74655992126182,-8.09674137880302,-7.44692283634421,-7.06085187924551,-6.67478092214682,-6.28870996504812,-6.74502767095997,-13.8155105579643,-7.98557429082215,-8.02652989812722,-8.32178307836556,-8.61703625860391,-8.91228943884225,-6.6630232936371,-6.61463877172102,-7.31673836036099,-8.66581150239976,-10.1456041843231,-11.9805573711437,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_145",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.45026294502398,-8.73779178519098,-8.94866042023016,-9.01021306114741,-8.41296805655253,-7.75679708301747,-7.6096895501665,-7.81685645319476,-8.12075366247403,-8.4246508717533,-8.72854808103256,-8.83719105714534,-8.94583403325812,-8.59195705835393,-8.23808008344974,-8.37927909140092,-8.52047809935209,-8.66167710730326,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.56968097092298,-7.83647274626941,-7.42416171340652,-6.76448441288273,-6.83230706957936,-6.90012972627599,-6.96795238297261,-7.3603503425858,-6.86104869436356,-7.15804760416359,-7.51723394829095,-7.96784957244943,-7.98286170520756,-8.97593694256697
"ASV_147",-13.8155105579643,-13.8155105579643,-8.34618551220634,-6.38634351134578,-7.84766450582764,-9.78574716075238,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.4164149657528,-9.46682464324695,-9.51723432074111,-9.56764399823526,-11.6915772780998,-13.8155105579643,-11.5990543127048,-9.38259806744528,-9.16684563728938,-8.95109320713348,-8.73534077697759,-8.66793902872904,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
