"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_114",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.5320048071743,-9.24849905638429,-6.9649933055943,-6.66959524086525,-6.87608883746136,-7.01848635628086,-6.82108773579802,-13.8155105579643,-7.01530053340548,-7.29764355535409
"ASV_115",-13.8155105579643,-5.48564610509378,-6.55526776932424,-8.31674884091292,-7.45618633245195,-6.86824761322449,-6.94389110828104,-7.64111911681957,-7.2336190395948,-7.01800744505085,-7.03726078210791,-6.96033080464788,-6.88340082718785,-6.80647084972782,-7.41194906695686,-8.01742728418591,-7.78239068428995,-7.547354084394,-7.42217571118138,-7.29699733796877,-7.17181896475615,-7.94261865316289,-7.41156733216595,-13.8155105579643,-8.31634952466042,-8.10061762092204,-7.88488571718367,-7.66915381344529,-13.8155105579643,-8.30902578351922,-7.94602164383894,-13.8155105579643,-8.0049542836095,-7.82131986150343,-7.63768543939735,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_117",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3959324336508,-10.9763543093374,-9.55677618502389,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3317778131796,-10.8480450683949,-9.36431232361026,-9.3298813344396,-8.2223528267365,-8.4905134085647,-8.93209342380614,-8.43863963585554,-9.26933200491136,-10.1000243739672,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6475612965796,-9.47961203519484,-7.31166277381013,-5.89634146539366,-7.02697781030835,-6.22968358645759,-7.42360016055331,-8.06651849761323,-8.70943683467316,-9.35235517173308,-13.8155105579643,-13.8155105579643,-9.77445750163038,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_118",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.78947832047345,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.03871663095646,-13.8155105579643,-11.0388688300854,-8.26222710220653,-5.48558537432766,-5.83631192447551,-5.33915577073732,-5.64877408751618,-5.39702372363958,-5.65475462214728,-5.42429421540591,-5.61708776375671
"ASV_120",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.55893891607969,-10.9777961300412,-12.3966533440027,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.3401435557898,-7.77057741363091,-5.13920012786295,-4.83352824720655,-5.07313363625511,-5.31273902530367,-5.55234441435223,-6.78947832047345,-6.7211737115427,-6.6927897709663,-6.49740537191246,-7.94437759726298,-7.9270526149372,-7.90972763261142,-7.89240265028564,-9.08650384867143,-8.2878140479628,-7.73725097053525,-8.71842628292825,-8.92973591252986,-9.14104554213147,-9.35235517173308,-13.8155105579643,-9.02817284200898,-13.8155105579643,-9.63973595767829,-13.8155105579643,-8.2023425967616,-13.8155105579643
"ASV_121",-13.8155105579643,-13.8155105579643,-7.8526780085373,-13.8155105579643,-13.8155105579643,-8.5380672271521,-7.454025773038,-9.02118668691678,-13.8155105579643,-8.25845056800471,-13.8155105579643,-12.0884467831025,-10.3613830082408,-8.6343192333791,-8.25699382870923,-7.87966842403936,-7.73270722502839,-7.58574602601741,-7.66360605522521,-7.74146608443302,-7.81932611364082,-7.3377630876776,-6.9601842144207,-6.44820306542028,-7.24453196905441,-6.99601973263198,-6.74750749620954,-6.49899525978711,-8.42037544407698,-7.41349322623965,-13.8155105579643,-8.79950886657823,-7.84288481957758,-8.63100424868975,-9.41912367780192,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9672262243525,-10.1189418907407,-8.27065755712896,-7.91398434246198,-7.45382114126263,-7.17184719258525,-8.21004947464191,-8.13161393090238,-8.05317838716285,-7.97474284342333,-6.83308457196117,-7.49429796503184,-6.65592090566831,-7.61630344942796,-7.99547548402673,-8.06926749441963,-13.8155105579643
"ASV_122",-13.8155105579643,-7.67237767884817,-9.23128415610525,-7.71782461555747,-8.83730251619698,-7.69369104047779,-7.85862785322214,-7.35395769803331,-7.4845377671374,-7.67238098020895,-7.93638509110104,-7.67535406382429,-7.41432303654753,-7.15329200927078,-7.54973477441431,-7.94617753955784,-7.65263316707116,-7.35908879458448,-7.33681920183466,-7.31454960908485,-7.29228001633504,-8.4333055540204,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.5975393521632,-7.99993197094922,-8.93209342380614,-6.83290638741895,-7.21492641658406,-7.59694644574917,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4466376722607,-13.8155105579643,-13.8155105579643,-6.93177529726376,-7.20524379257807,-7.47871228789239,-7.7521807832067,-7.38097256389651,-6.91527079817794,-7.53901924407928,-7.31833473773722,-7.91566107172298,-7.95183949520253,-8.86066326131304
"ASV_123",-13.8155105579643,-9.53243410112991,-13.8155105579643,-9.06592789159163,-8.01450506010732,-7.2732322055063,-7.31317441123639,-8.51367719262763,-7.88911312066164,-8.48062955753601,-7.72927034462525,-7.93552805499371,-8.14178576536218,-8.34804347573064,-8.67678953282295,-9.00553558991525,-8.29564080796633,-7.58574602601741,-7.727116567369,-7.86848710872059,-8.00985765007218,-7.43291955234395,-13.8155105579643,-8.42526501446359,-8.87290235708034,-8.28977227158682,-7.70664218609329,-7.12351210059977,-6.39617640663861,-7.12622579192329,-7.71299536508918,-9.26554179758616,-7.94796231490647,-8.13836107443985,-8.32875983397323,-7.23470120775775,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_124",-13.8155105579643,-5.59002268108557,-6.60175431231222,-8.44136655462019,-7.65252049401679,-7.12824497154715,-7.2372982613331,-7.35395769803331,-7.19730086902749,-6.96197888350503,-7.03726078210791,-6.92258685191633,-6.80791292172475,-6.69323899153318,-7.14698369720208,-7.60072840287098,-7.60311882932339,-7.6055092557758,-7.38065150122417,-7.15579374667254,-6.93093599212092,-13.8155105579643,-13.8155105579643,-7.28893693077278,-13.8155105579643,-11.7111501083158,-9.60678965866724,-7.50242920901871,-7.83460797510335,-7.93560200082333,-13.8155105579643,-8.68246287875347,-7.79421597435969,-7.91816479590903,-8.04211361745836,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_127",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.1977943930882,-8.5800782282121,-5.962362063336,-6.05528161312744,-5.81733043108631,-6.29514315560299,-5.88593631623231,-6.27812849465308,-5.86109829867733,-6.34946855570946
"ASV_128",-13.8155105579643,-9.81552667440519,-9.63165643150756,-9.06592789159163,-8.4826956266996,-9.12177783677677,-8.30913523115951,-9.02118668691678,-7.53323892021514,-8.48062955753601,-8.30286742983135,-8.44218485759254,-8.58150228535374,-8.72081971311494,-8.97373195516693,-9.22664419721893,-8.74211347993633,-8.25758276265374,-8.61721006764307,-8.9768373726324,-9.33646467762173,-10.7862497094355,-10.4235254251587,-13.8155105579643,-10.2380147620567,-9.87317797941219,-9.50834119676771,-9.14350441412324,-8.52523179716517,-8.9117836691909,-9.27314572958993,-13.8155105579643,-9.44218412800515,-9.43065390290354,-9.41912367780192,-8.75577771566693,-7.94003768757257,-9.34248604133289,-10.9966817736253,-11.936291368405,-12.8759009631846,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.90070872221304,-7.89572171243912,-7.95173151509943,-8.00774131775974,-8.06375112042006,-8.68398816672988,-10.1379885543712,-9.16502734555351,-13.8155105579643,-12.686399460932,-11.5572883638998,-10.4281772668675,-8.68881158035542,-8.05256633946402,-8.40143503707289,-8.55141867225937,-8.17720371666007,-7.84676309948068,-9.36680045521134
"ASV_129",-13.8155105579643,-6.31695015913736,-8.13950291027027,-7.93239660534623,-8.58751956928718,-9.34263588715445,-10.8967484000931,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.86559026744584,-6.77423830844187,-6.6828863494379,-6.59153439043392,-10.2035224741991,-13.8155105579643,-10.5951613913824,-7.3748122248006,-7.10392630259001,-6.83304038037941,-6.56215445816881,-8.34667738985225,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.64238498683988,-7.61791084425902,-8.32420858374075,-8.79950886657823,-8.19846855476691,-8.30693167835875,-8.41539480195059,-10.3401435557898,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6142583159705,-11.4130060739768,-10.2117538319831,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_130",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.51002841771921,-13.8155105579643,-7.51968882850314,-7.65431280857824,-7.03593015799971,-7.35122893691129,-7.60107017824772,-8.30286742983135,-8.077345596437,-7.85182376304265,-7.62630192964831,-8.11454606387609,-8.60279019810386,-8.41138774297258,-8.2199852878413,-8.30253532566378,-8.38508536348627,-8.46763540130876,-7.6556405088218,-7.68298398813587,-7.21208434096336,-8.24762937046026,-8.04001796492364,-7.83240655938701,-7.62479515385039,-9.61381384726105,-8.62595803939677,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.2738335008088,-8.73215644365342,-10.3401435557898,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.89572171243912,-9.8689846609475,-11.8422476094559,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.80488364504222,-11.1417592826829,-12.4786349203236,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.63973595767829,-8.86679832600867,-9.0447862716817,-13.8155105579643
"ASV_132",-13.8155105579643,-8.97875021842535,-8.03448517473601,-8.10621944830548,-8.70463229322684,-8.25166233672799,-8.11569608533895,-9.02118668691678,-8.32946470562796,-8.56720280472637,-8.19791053833118,-8.37221359659243,-8.54651665485368,-8.72081971311494,-8.81589306538194,-8.91096641764895,-8.45059653934005,-7.99022666103115,-8.17822254187885,-8.36621842272655,-8.55421430357425,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.84190850912203,-11.1664425254028,-12.4909765416835,-13.8155105579643,-8.77510715996613,-13.8155105579643,-8.93972047189799,-8.93209342380614,-8.53348769617901,-8.57427506417592,-8.61506243217282,-8.86043322934101,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.37300357317141,-7.82679356826397,-7.76252609708508,-8.05389978774238,-8.34527347839969,-8.63664716905699,-8.68398816672988,-9.74098768534058,-6.28372260841168,-7.33672838106743,-7.19322335951858,-7.04971833796973,-6.90621331642089,-7.80500633336729,-8.05256633946402,-7.71051706587213,-8.04266482897329,-9.0881703133213,-8.35588521323287,-8.52620710035797
"ASV_133",-13.8155105579643,-10.2118754953809,-8.94615825949995,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.8348004346817,-13.8155105579643,-9.13522804493192,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0030926380105,-10.1906747180568,-9.60847895409925,-9.02628319014168,-9.1296770193017,-9.23307084846171,-9.33646467762173,-6.90298772937741,-6.60685812957031,-6.28923125251412,-7.00715660509116,-6.52781131760675,-6.04846603012234,-5.56912074263793,-13.8155105579643,-9.31354619924121,-9.27314572958993,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.95649515738681,-9.14179270416984,-9.0566461565071,-8.97149960884437,-8.88635306118163,-13.8155105579643,-9.2369854174351,-13.8155105579643,-8.3150014377225,-8.29715313008815,-8.27930482245381,-8.26145651481946,-8.07251588121301,-8.18564899740193,-8.68763372593748,-13.8155105579643,-13.8155105579643,-9.0447862716817,-9.36680045521134
"ASV_134",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6874328872174,-9.5593552164706,-9.48505837018764,-9.41076152390468,-9.33646467762173,-9.03561728463856,-13.8155105579643,-9.11386171088841,-13.8155105579643,-12.3317778131796,-10.8480450683949,-9.36431232361026,-13.8155105579643,-9.31354619924121,-8.93972047189799,-8.93209342380614,-7.70345522069805,-8.01610752733564,-8.32875983397323,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.95649515738681,-8.45332520098608,-8.17508628709366,-7.89684737320124,-7.61860845930882,-7.99379913719093,-8.02048582499608,-5.60201364326634,-7.47004041493466,-7.86835615318492,-8.26667189143518,-8.66498762968544,-9.52822576746287,-9.02817284200898,-7.99745551624812,-8.95430007622743,-8.08221712457477,-7.84676309948068,-8.0760583064671
"ASV_136",-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4265877230839,-9.39176680220755,-7.21269236382427,-7.26195611621312,-9.42252203773322,-10.4940734216543,-9.01618876986627,-8.70631685722759,-8.42559816889052,-8.14487948055344,-7.86416079221637,-8.43484819106581,-9.00553558991525,-8.54392496887374,-8.08231434783222,-8.0761287772094,-8.06994320658658,-8.06375763596376,-7.27901043548618,-7.19831155527328,-7.67391070126044,-7.52366518286281,-7.6209165384786,-7.71816789409439,-7.81541924971018,-7.5900349168425,-8.9117836691909,-13.8155105579643,-7.58779071294802,-8.63828368899639,-8.57426858343969,-8.51025347788298,-9.26238076373082,-9.14978741041094,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_137",-13.8155105579643,-9.31205439395148,-9.23128415610525,-8.6633520556132,-8.4826956266996,-7.7423714876928,-8.86571004768016,-9.02118668691678,-9.41982275725014,-7.87668728696184,-7.32456350473012,-7.46811925068412,-7.61167499663813,-7.75523074259213,-8.08830380111713,-8.42137685964212,-8.33947981114793,-8.25758276265374,-8.35645994296057,-8.45533712326741,-8.55421430357425,-9.03561728463856,-13.8155105579643,-13.8155105579643,-10.2380147620567,-11.4305133606925,-12.6230119593284,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.82424016635258,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.94504885928176,-9.28197507207793,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.66950185854716,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_140",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7862497094355,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.55149356939353,-13.8155105579643,-11.9577674659657,-10.1000243739672,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_141",-13.8155105579643,-10.8781620938165,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.9281074057962,-13.8155105579643,-9.85256603698379,-8.55302954310404,-8.86933601154836,-9.18564247999267,-9.50194894843699,-9.12350118314622,-8.74505341785545,-9.22809965870649,-9.71114589955752,-8.5505693502824,-7.38999280100729,-6.22941625173218,-6.82755256085599,-9.06278620306137,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.15774318628,-8.43863963585554,-7.61510679793727,-6.791573960019,-9.26238076373082,-13.8155105579643,-13.8155105579643,-9.9386663624714,-10.2517921265403,-10.5649178906093,-10.8780436546782,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.50831496593772,-6.51555965608066,-6.5228043462236,-6.53004903636654,-7.50336554049618,-6.95605081258639,-7.08295040722777,-6.7099586297573,-6.22017125382561,-5.9618657596004,-5.98814017137806
"ASV_144",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_145",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.19791053833118,-8.14218763844332,-8.08646473855546,-8.0307418386676,-8.38789762826153,-8.74505341785545,-9.02812477861672,-9.311196139378,-9.25947596483812,-9.20775579029825,-9.15603561575837,-9.43689273409023,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_147",-13.8155105579643,-13.8155105579643,-8.38983861371243,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.57959577761055,-8.56720280472637,-8.42014616427848,-8.58680720638695,-8.75346824849542,-8.92012929060389,-8.54868591126095,-8.177242531918,-8.27846234374322,-8.37968215556843,-8.01721477582397,-7.6547473960795,-7.29228001633504,-7.6981082784246,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.5589611817297,-11.3024118054952,-10.0458624292607,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
